day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123456916	263	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	26	0	0	0	1	[]	0	0
2	123456916	263	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	26	0	0	0	1	[]	0	0
3	123456916	263	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	26	0	0	0	1	[]	0	0
4	123456916	254	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	26	0	0	0	2	[]	0	1
5	123456916	229	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	26	0	0	0	2	[]	0	1
6	123456916	229	9	6	0	0	12	6	1	0	0	1	0	0	0	0	0	19	16	0	6	1	0	50	26	0	0	0	2	[3C]	1	2
7	123456916	229	5	9	1	0	11	7	1	0	0	1	0	0	0	0	0	19	18	0	6	1	0	50	26	0	0	0	2	[3C]	1	2
8	123456916	213	19	11	1	0	9	8	2	0	0	1	0	0	0	0	0	19	20	0	6	1	0	50	26	0	0	0	2	[3C]	1	3
9	123456916	204	25	11	4	0	7	10	2	0	0	1	0	0	0	0	0	19	22	0	6	1	0	50	26	0	0	0	2	[3C]	1	3
10	123456916	187	36	17	4	0	3	12	4	0	0	1	0	0	0	0	0	19	24	0	6	1	0	50	26	0	0	0	2	[3C]	1	5
11	123456916	162	44	16	2	0	3	25	10	0	0	1	0	0	0	1	0	38	26	1	18	1	1	50	26	0	0	0	2	[3C 3B]	2	6
12	123456916	141	51	27	5	0	2	25	11	0	0	1	0	0	0	1	0	38	28	1	18	1	1	50	26	0	0	0	2	[3C 3B]	2	6
13	123456916	141	34	23	6	0	5	36	16	0	0	1	0	0	0	2	0	57	30	2	32	1	2	50	26	0	0	0	2	[3C 3B 3D]	3	6
14	123456916	141	26	29	8	0	5	33	19	0	0	1	0	0	0	2	0	57	31	2	32	1	2	50	26	0	0	0	2	[3C 3B 3D]	3	6
15	123456916	137	20	34	13	0	4	32	21	0	0	1	0	0	0	2	0	57	31	2	32	1	2	50	26	0	0	0	2	[3C 3B 3D]	3	6
16	123456916	135	9	14	26	0	11	38	27	0	0	0	0	0	0	3	1	95	32	4	53	1	4	50	26	0	0	0	2	[3B 3D 1C 3A]	4	5
17	123456916	135	4	3	22	0	12	47	36	0	0	0	0	0	0	3	2	114	32	5	64	1	5	50	26	0	0	0	2	[3B 3D 1C 3A 2D]	5	5
