day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457101	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	27	0	0	0	0	[]	0	0
1	123457101	261	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	27	0	0	0	2	[]	0	0
2	123457101	249	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	27	0	0	0	2	[]	0	1
3	123457101	242	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	27	0	0	0	2	[]	0	1
4	123457101	242	1	0	0	0	8	11	0	0	0	0	0	0	0	1	0	19	12	1	11	0	1	50	27	0	0	0	2	[3B]	1	1
5	123457101	242	1	0	0	0	5	13	1	0	0	0	0	0	0	1	0	19	13	1	11	0	1	50	27	0	0	0	2	[3B]	1	1
6	123457101	242	0	1	0	0	3	11	5	0	0	0	0	0	0	1	0	19	13	1	11	0	1	50	27	0	0	0	2	[3B]	1	2
7	123457101	242	0	1	0	0	3	10	6	0	0	0	0	0	0	1	0	19	15	1	11	0	1	50	27	0	0	0	2	[3B]	1	2
8	123457101	232	10	1	0	0	3	8	8	0	0	0	0	0	0	1	0	19	15	1	11	0	1	50	27	0	0	0	3	[3B]	1	2
9	123457101	232	8	0	0	0	2	11	8	0	0	1	0	0	0	1	0	38	18	1	13	1	1	50	27	0	0	0	3	[3B]	1	2
10	123457101	232	7	1	0	0	2	9	10	0	0	1	0	0	0	1	0	38	20	1	13	1	1	50	27	0	0	0	3	[3B]	1	2
11	123457101	232	5	3	0	0	1	9	11	0	0	1	0	0	0	1	0	38	21	1	13	1	1	50	27	0	0	0	3	[3B]	1	2
12	123457101	229	8	3	0	0	0	6	15	0	0	0	1	0	0	1	0	38	21	1	13	1	1	50	27	0	0	0	3	[3B]	1	2
13	123457101	228	8	4	0	0	0	5	16	0	0	0	1	0	0	1	0	38	25	1	13	1	1	50	27	0	0	0	4	[3B]	1	2
14	123457101	219	3	1	20	9	4	5	1	0	0	0	1	0	0	0	0	55	29	1	17	1	1	50	27	0	0	0	4	[2C]	1	1
15	123457101	205	17	1	20	9	1	7	2	0	0	0	1	0	0	0	0	55	32	1	17	1	1	50	27	0	0	0	4	[2C]	1	1
16	123457101	188	31	4	20	9	1	5	4	0	0	0	1	0	0	0	0	55	35	1	17	1	1	50	27	0	0	0	4	[2C]	1	3
17	123457101	165	46	12	20	9	0	5	5	0	0	0	1	0	0	0	0	55	36	1	17	1	1	50	27	0	0	0	4	[2C]	1	4
18	123457101	157	46	20	20	9	0	4	6	0	0	0	1	0	0	0	0	55	37	1	17	1	1	50	27	0	0	0	4	[2C]	1	4
19	123457101	146	23	13	21	11	17	22	7	0	0	1	1	0	0	1	0	93	39	2	36	2	2	50	27	0	0	0	4	[2C 3A 2B]	3	5
20	123457101	146	8	9	20	11	18	36	11	0	0	1	1	0	0	2	0	112	40	3	47	2	3	50	27	0	0	0	4	[2C 3A 2B 2A]	4	5
21	123457101	146	8	8	21	11	13	38	14	0	0	1	1	0	0	2	0	112	41	3	47	2	3	50	27	0	0	0	4	[2C 3A 2B 2A]	4	5
22	123457101	125	28	8	22	11	11	38	16	0	0	1	1	0	0	2	0	112	41	3	47	2	3	50	27	0	0	0	5	[2C 3A 2B 2A]	4	6
23	123457101	103	32	6	22	11	18	44	22	0	0	1	1	0	0	3	0	131	41	4	55	2	4	50	27	0	0	0	5	[2C 3A 2B 2A 2D]	5	8
24	123457101	93	42	10	35	2	12	44	20	0	0	1	0	0	0	3	1	150	44	5	57	2	5	50	27	0	0	0	5	[3A 2B 2A 2D]	4	7
25	123457101	92	21	12	35	2	20	45	30	0	0	2	0	0	0	3	1	169	45	5	63	3	5	50	27	0	0	0	5	[3A 2B 2A 2D 3D]	5	7
26	123457101	80	29	14	37	2	13	43	39	0	0	1	1	0	0	1	3	169	45	5	63	3	5	50	27	0	0	0	5	[3A 2B 2A 2D 3D]	5	8
27	123457101	80	13	12	35	2	15	52	47	0	0	1	1	0	0	2	3	188	47	6	74	3	6	50	27	0	0	0	5	[3A 2B 2A 2D 3D 1B]	6	8
28	123457101	80	11	11	38	2	14	51	49	0	0	1	1	0	0	2	3	188	48	6	74	3	6	50	27	0	0	0	5	[3A 2B 2A 2D 3D 1B]	6	8
29	123457101	64	14	11	74	10	13	35	37	0	0	0	1	0	0	1	3	205	50	6	77	3	6	50	27	0	0	0	5	[2A 2D 3D 1B 1C]	5	6
30	123457101	62	11	13	95	10	10	31	26	0	0	0	1	0	0	2	2	224	50	7	78	3	7	50	27	0	0	0	6	[2D 3D 1B 1C]	4	6
31	123457101	51	20	15	95	10	9	26	32	0	0	0	1	0	0	2	2	224	51	7	78	3	7	50	27	0	0	0	8	[2D 3D 1B 1C]	4	7
