day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457118	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	116	0	0	0	0	[]	0	0
1	123457118	164	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	116	0	0	0	10	[]	0	0
2	123457118	152	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	116	0	0	0	17	[]	0	1
3	123457118	112	55	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	116	0	0	0	24	[]	0	5
4	123457118	54	98	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	116	0	0	0	30	[]	0	9
5	123457118	17	80	39	7	6	14	8	1	0	0	1	0	0	0	1	0	38	12	1	8	1	1	218	107	9	0	0	34	[3C 3B]	2	12
6	123457118	16	44	44	12	6	21	25	2	0	0	2	0	0	0	2	0	76	14	2	21	2	2	218	94	22	0	0	35	[3C 3B 3D 1D]	4	12
7	123457118	14	26	29	13	8	20	46	11	0	0	2	0	0	0	5	0	133	14	5	36	2	5	218	68	48	0	0	35	[3C 3B 3D 1D 3A 1B 1A]	7	12
8	123457118	6	25	29	22	8	15	40	22	0	0	2	0	0	0	5	0	133	14	5	36	2	5	218	68	48	0	0	38	[3C 3B 3D 1D 3A 1B 1A]	7	12
9	123457118	6	18	33	25	8	12	36	29	0	0	1	1	0	0	5	0	133	15	5	36	2	5	218	68	48	0	0	38	[3C 3B 3D 1D 3A 1B 1A]	7	12
10	123457118	5	11	22	19	8	13	48	39	0	0	2	1	0	0	5	1	171	16	6	45	3	6	218	53	63	0	0	39	[3C 3B 3D 1D 3A 1B 1A 2D 2A]	9	12
11	123457118	5	6	19	15	8	9	53	49	0	0	2	1	0	0	5	2	190	17	7	49	3	7	218	45	71	0	0	39	[3C 3B 3D 1D 3A 1B 1A 2D 2A 1C]	10	12
12	123457118	5	5	18	17	8	6	48	57	0	0	1	2	0	0	5	2	190	18	7	49	3	7	218	45	71	0	0	39	[3C 3B 3D 1D 3A 1B 1A 2D 2A 1C]	10	12
13	123457118	4	3	12	11	8	5	50	70	0	0	1	2	0	0	4	4	209	18	8	53	3	8	218	40	76	0	0	40	[3C 3B 3D 1D 3A 1B 1A 2D 2A 1C 2C]	11	12
