,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,218.8554,2.5685,2.8089,2.8698,5.9385,0.1680,1.6602,2.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6915,0.0000,0.0000,0.6222,0.0000,0.0000,49.3005,0.1481,0.2360,0.1655,0.0000,0.5388,1.4042
17,17,217.5197,3.0089,3.1956,3.2433,5.9385,0.1111,1.5201,3.0355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6915,0.0000,0.0000,0.6222,0.0000,0.0000,49.2107,0.1728,0.2499,0.2040,0.0000,0.5388,1.4680
18,18,215.7285,2.0237,1.7370,2.7485,6.4805,0.8791,3.1583,4.2847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,49.1708,0.1557,0.2700,0.2361,0.0000,0.7494,1.4205
19,19,214.6511,2.3878,2.0730,3.0057,6.4805,0.6051,3.0136,4.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,49.1120,0.1580,0.2846,0.2690,0.0000,0.7494,1.4856
20,20,214.6511,1.7122,2.4672,3.2901,6.4805,0.4208,2.7791,5.1331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,49.1120,0.1035,0.2956,0.3146,0.0000,0.7494,1.5424
21,21,214.6511,1.1961,2.6337,3.6478,6.4805,0.2798,2.5600,5.4962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,49.1120,0.0715,0.2892,0.3536,0.0000,0.7494,1.5650
22,22,213.3944,1.9331,2.6620,3.9872,6.4805,0.2051,2.2908,5.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,49.0495,0.0996,0.2821,0.3850,0.0000,0.7494,1.5768
23,23,212.2405,2.4161,2.8103,4.3735,6.4805,0.1464,2.0350,6.1645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,48.9670,0.1375,0.2681,0.4325,0.0000,0.7494,1.5815
24,24,210.8304,2.9464,3.1823,4.7159,6.4805,0.0969,1.8050,6.4498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4114,0.0000,0.0000,1.1056,0.0000,0.0000,48.8733,0.1753,0.2686,0.4721,0.0000,0.7494,1.6039
25,25,210.4165,2.0822,1.7475,7.4813,5.8607,0.7888,2.8564,4.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.8152,0.1705,0.2927,0.5030,0.0000,0.7298,1.3641
26,26,209.5273,2.2492,2.1215,7.7203,5.8607,0.5662,2.7172,5.2676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.7328,0.1951,0.3077,0.5321,0.0000,0.7298,1.4283
27,27,209.5273,1.6230,2.4803,7.9987,5.8607,0.4098,2.5009,5.6472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.7328,0.1435,0.3054,0.5878,0.0000,0.7298,1.4904
28,28,209.5273,1.1523,2.6380,8.3286,5.8607,0.2973,2.2832,5.9822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.7328,0.1058,0.3114,0.6217,0.0000,0.7298,1.5165
29,29,208.2871,1.9078,2.5991,8.6931,5.8607,0.2052,2.0516,6.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.6693,0.1230,0.3000,0.6720,0.0000,0.7298,1.5147
30,30,207.0919,2.3602,2.8466,9.0326,5.8607,0.1437,1.8309,6.5972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.5784,0.1578,0.3094,0.7043,0.0000,0.7298,1.5510
31,31,205.9281,2.6829,3.1549,9.4062,5.8607,0.0989,1.6455,6.8308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8114,0.0000,0.0000,1.5300,0.0000,0.0000,48.4859,0.1858,0.3186,0.7449,0.0000,0.7298,1.5604
32,32,205.8137,1.8751,1.7219,12.7174,5.1674,0.7534,2.7326,4.6866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0003,0.0000,0.0000,1.9539,0.0000,0.0000,48.4370,0.1816,0.3162,0.7932,0.0000,0.6769,1.3278
33,33,204.9829,2.0554,1.9988,12.9717,5.1674,0.5324,2.5664,5.0793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0003,0.0000,0.0000,1.9539,0.0000,0.0000,48.3815,0.1730,0.3288,0.8373,0.0000,0.6769,1.3664
34,34,204.9829,1.4873,2.2924,13.2599,5.1674,0.3806,2.3721,5.4298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0003,0.0000,0.0000,1.9539,0.0000,0.0000,48.3815,0.1183,0.3359,0.8860,0.0000,0.6769,1.4082
35,35,204.9829,1.0523,2.4175,13.5821,5.1674,0.2574,2.1649,5.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0003,0.0000,0.0000,1.9539,0.0000,0.0000,48.3815,0.0753,0.3327,0.9334,0.0000,0.6769,1.4398
