,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1185,0.7701,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9559,0.0220,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2099,1.3961,1.0472,0.1197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9250,0.0398,0.0012,0.0000,0.0000,0.0000,0.8823
3,3,236.1680,1.9228,1.3331,0.2554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8816,0.0552,0.0162,-0.0010,0.0000,0.0000,0.8672
4,4,229.3066,1.3785,0.7606,0.3362,5.3774,0.4901,0.8528,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8675,0.0503,0.0293,0.0001,0.0000,0.3437,0.8657
5,5,228.5860,1.6767,1.0333,0.4483,5.3774,0.3400,0.8633,0.2323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0582,0.0413,0.0046,0.0000,0.3437,0.8824
6,6,228.5860,1.1832,1.3823,0.5854,5.3774,0.2426,0.8249,0.3686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0340,0.0618,0.0083,0.0000,0.3437,0.9251
7,7,228.5860,0.8484,1.5459,0.7580,5.3774,0.1703,0.7879,0.4758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0237,0.0698,0.0101,0.0000,0.3437,0.9534
8,8,227.5729,1.5424,1.6002,0.9678,5.3774,0.1294,0.7320,0.5732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.7792,0.0613,0.0663,0.0205,0.0000,0.3437,0.9521
9,9,226.5209,2.0893,1.8178,1.1890,5.3774,0.0878,0.6829,0.6624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.7101,0.0953,0.0776,0.0308,0.0000,0.3437,0.9660
10,10,225.4073,2.5589,2.1474,1.4311,5.3774,0.0657,0.6200,0.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.6470,0.1236,0.0941,0.0396,0.0000,0.3437,1.0123
11,11,220.4340,1.1035,0.6601,0.7170,9.7300,1.0530,2.5145,1.8382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.6216,0.1078,0.1156,0.0545,0.0000,0.7679,1.0659
12,12,219.9279,1.2510,0.8867,0.7977,9.7300,0.7323,2.4796,2.1983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.5839,0.1099,0.1250,0.0738,0.0000,0.7679,1.1098
13,13,219.9279,0.8817,1.1235,0.9296,9.7300,0.5270,2.3261,2.5619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.5839,0.0701,0.1511,0.0885,0.0000,0.7679,1.1433
14,14,219.9279,0.6465,1.2012,1.0881,9.7300,0.3780,2.1873,2.8528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.5839,0.0473,0.1596,0.1042,0.0000,0.7679,1.1377
15,15,219.2731,1.0409,1.2265,1.2524,9.7300,0.2667,1.9777,3.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.5458,0.0595,0.1592,0.1226,0.0000,0.7679,1.1315
16,16,218.6017,1.3657,1.3581,1.3908,9.7300,0.1782,1.7746,3.4707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.5097,0.0708,0.1532,0.1478,0.0000,0.7679,1.1259
17,17,217.8456,1.6346,1.5718,1.5683,9.7300,0.1232,1.6102,3.6927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0368,0.0000,0.0000,49.4669,0.0785,0.1529,0.1756,0.0000,0.7679,1.1497
18,18,219.5690,0.7360,0.4471,2.2542,7.1766,0.7679,2.5867,3.6879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.7915,0.0000,0.0000,1.5165,0.0000,0.0000,49.4518,0.0651,0.1592,0.1952,0.0000,0.7197,0.9486
19,19,219.1448,0.8616,0.5963,2.3371,7.1766,0.5312,2.4641,4.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.7915,0.0000,0.0000,1.5165,0.0000,0.0000,49.4311,0.0578,0.1579,0.2231,0.0000,0.7197,0.9676
