,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1176,0.7713,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9559,0.0220,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2091,1.3972,1.0461,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9251,0.0399,0.0012,0.0000,0.0000,0.0000,0.8812
3,3,236.1670,1.9237,1.3319,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8817,0.0552,0.0162,-0.0010,0.0000,0.0000,0.8661
4,4,229.3055,1.3795,0.7604,0.3362,5.3773,0.4902,0.8527,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8675,0.0502,0.0294,0.0001,0.0000,0.3437,0.8657
5,5,228.5850,1.6775,1.0331,0.4484,5.3773,0.3402,0.8631,0.2323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0581,0.0413,0.0047,0.0000,0.3437,0.8824
6,6,228.5850,1.1842,1.3820,0.5854,5.3773,0.2428,0.8248,0.3686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0340,0.0617,0.0083,0.0000,0.3437,0.9250
7,7,228.5850,0.8493,1.5455,0.7580,5.3773,0.1704,0.7878,0.4758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.8348,0.0237,0.0697,0.0102,0.0000,0.3437,0.9534
8,8,227.5717,1.5435,1.5999,0.9678,5.3773,0.1295,0.7320,0.5732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.7792,0.0613,0.0663,0.0205,0.0000,0.3437,0.9521
9,9,226.5196,2.0901,1.8177,1.1890,5.3773,0.0879,0.6828,0.6624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.7101,0.0953,0.0776,0.0308,0.0000,0.3437,0.9659
10,10,225.4057,2.5586,2.1482,1.4310,5.3773,0.0659,0.6199,0.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4065,0.0000,0.0000,49.6470,0.1237,0.0941,0.0396,0.0000,0.3437,1.0132
11,11,220.4151,1.1030,0.6599,0.7159,9.7479,1.0529,2.5158,1.8390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0379,0.0000,0.0000,49.6216,0.1078,0.1156,0.0545,0.0000,0.7689,1.0669
12,12,219.9086,1.2500,0.8862,0.7964,9.7479,0.7321,2.4810,2.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9746,0.0000,0.0000,1.0379,0.0000,0.0000,49.5838,0.1098,0.1250,0.0738,0.0000,0.7689,1.1108
