,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1556,0.7392,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9594,0.0195,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2368,1.3575,1.0659,0.1207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9217,0.0416,0.0019,0.0000,0.0000,0.0000,0.8954
3,3,236.1526,1.9724,1.3001,0.2601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8903,0.0586,0.0063,-0.0008,0.0000,0.0000,0.8647
4,4,233.0188,2.2283,1.3494,0.3981,1.5639,0.1359,0.2471,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.8405,0.0793,0.0225,-0.0004,0.0000,0.0997,0.8784
5,5,231.8467,2.6808,1.8270,0.5748,1.5639,0.0876,0.2523,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.7753,0.1120,0.0390,0.0025,0.0000,0.0997,0.9309
6,6,231.8467,1.9467,2.3019,0.8279,1.5639,0.0630,0.2464,0.0892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.7753,0.0754,0.0680,0.0075,0.0000,0.0997,0.9873
7,7,231.8467,1.3925,2.5097,1.1666,1.5639,0.0422,0.2447,0.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.7753,0.0588,0.0781,0.0130,0.0000,0.0997,1.0149
8,8,230.3543,2.4113,2.5480,1.5141,1.5639,0.0234,0.2255,0.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.6952,0.1024,0.0926,0.0220,0.0000,0.0997,1.0325
9,9,228.7680,3.2376,2.8784,1.8430,1.5639,0.0166,0.2025,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0997,0.0000,0.0000,49.6101,0.1458,0.1074,0.0349,0.0000,0.0997,1.0533
