,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2623,0.8459,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9830,0.0370,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.4196,1.5462,1.0999,0.1562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9689,0.0498,0.0108,0.0000,0.0000,0.0000,0.9259
3,3,236.4911,2.1297,1.4015,0.2925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9377,0.0812,0.0230,0.0000,0.0000,0.0000,0.9099
4,4,232.9398,2.1880,1.3664,0.4330,3.3264,0.3160,0.5272,0.0715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.9207,0.0878,0.0374,0.0030,0.0000,0.2102,0.9383
5,5,231.9173,2.6663,1.7868,0.6101,3.3264,0.2190,0.5676,0.1292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.8771,0.1146,0.0629,0.0079,0.0000,0.2102,0.9819
6,6,231.9173,1.9707,2.2680,0.8318,3.3264,0.1536,0.5546,0.2092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.8771,0.0823,0.0874,0.0187,0.0000,0.2102,1.0214
7,7,231.9173,1.4035,2.5466,1.1239,3.3264,0.1213,0.5107,0.2855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.8771,0.0660,0.0968,0.0250,0.0000,0.2102,1.0492
8,8,230.5474,2.4767,2.5940,1.4482,3.3264,0.0823,0.4821,0.3512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.8183,0.1273,0.1001,0.0347,0.0000,0.2102,1.0653
9,9,229.1554,3.2557,2.9700,1.7798,3.3264,0.0584,0.4375,0.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.7515,0.1821,0.1157,0.0459,0.0000,0.2102,1.1008
10,10,227.7015,3.8966,3.5259,2.1464,3.3264,0.0452,0.4060,0.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3034,0.0000,0.0000,0.2260,0.0000,0.0000,49.6518,0.2554,0.1453,0.0584,0.0000,0.2102,1.1715
11,11,223.6206,2.4981,1.9594,1.5400,6.8349,1.2578,2.6858,1.5943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.6105,0.2413,0.1935,0.0748,0.0000,0.6093,1.2630
12,12,222.6632,2.8357,2.3988,1.8058,6.8349,0.8916,2.6734,1.9735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.5488,0.2401,0.2340,0.1051,0.0000,0.6093,1.3611
13,13,222.6632,2.0292,2.8825,2.1281,6.8349,0.6480,2.5282,2.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.5488,0.1779,0.2703,0.1306,0.0000,0.6093,1.4594
14,14,222.6632,1.5044,3.0048,2.5287,6.8349,0.4772,2.3669,2.6879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.5488,0.1331,0.2876,0.1580,0.0000,0.6093,1.4905
15,15,221.4601,2.4235,2.9858,2.9422,6.8349,0.3326,2.1976,3.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.4882,0.1715,0.2884,0.1903,0.0000,0.6093,1.5046
16,16,220.3388,2.9899,3.2952,3.3118,6.8349,0.2345,1.9897,3.3027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.4181,0.2042,0.3044,0.2229,0.0000,0.6093,1.5507
17,17,219.0970,3.4978,3.7333,3.7430,6.8349,0.1634,1.8236,3.5367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0962,0.0000,0.0000,0.7122,0.0000,0.0000,49.3387,0.2367,0.3206,0.2664,0.0000,0.6093,1.6211
18,18,217.9814,2.4196,2.1156,3.1748,7.6004,1.0976,3.6675,4.9073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.3026,0.2157,0.3467,0.3024,0.0000,0.8544,1.5895
19,19,216.9965,2.8393,2.5075,3.4679,7.6004,0.7687,3.5141,5.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.2512,0.2193,0.3640,0.3415,0.0000,0.8544,1.6625
20,20,216.9965,2.0467,2.9708,3.7943,7.6004,0.5445,3.2542,5.8629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.2512,0.1518,0.3771,0.3939,0.0000,0.8544,1.7288
21,21,216.9965,1.4477,3.1535,4.2024,7.6004,0.3750,3.0108,6.2726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.2512,0.1106,0.3725,0.4390,0.0000,0.8544,1.7563
22,22,215.8547,2.3234,3.1854,4.5886,7.6004,0.2815,2.7054,6.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.1976,0.1467,0.3634,0.4757,0.0000,0.8544,1.7706
23,23,214.8083,2.8916,3.3577,5.0309,7.6004,0.2080,2.4166,7.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.1260,0.1929,0.3475,0.5283,0.0000,0.8544,1.7769
24,24,213.5333,3.5083,3.7844,5.4272,7.6004,0.1454,2.1520,7.3456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3547,0.0000,0.0000,1.2359,0.0000,0.0000,49.0435,0.2432,0.3490,0.5748,0.0000,0.8544,1.8065
25,25,213.4550,2.5405,2.1569,8.4093,7.0848,1.0053,3.4323,5.7871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.9935,0.2360,0.3789,0.6099,0.0000,0.8558,1.5668
26,26,212.6595,2.7388,2.6032,8.6695,7.0848,0.7334,3.2671,6.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.9236,0.2695,0.3950,0.6439,0.0000,0.8558,1.6407
27,27,212.6595,1.9844,3.0394,8.9768,7.0848,0.5373,3.0150,6.6567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.9236,0.2049,0.3933,0.7083,0.0000,0.8558,1.7148
28,28,212.6595,1.4244,3.2179,9.3413,7.0848,0.3975,2.7601,7.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.9236,0.1565,0.3993,0.7485,0.0000,0.8558,1.7467
29,29,211.5524,2.3356,3.1686,9.7457,7.0848,0.2814,2.4853,7.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.8671,0.1754,0.3867,0.8062,0.0000,0.8558,1.7466
30,30,210.4902,2.8650,3.4718,10.1307,7.0848,0.2048,2.2235,7.7670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2045,0.0000,0.0000,1.7004,0.0000,0.0000,48.7878,0.2186,0.3973,0.8461,0.0000,0.8558,1.7904
