,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7194,0.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,1.9933,1.4633,0.3234,0.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0605,0.0544,0.0069,0.0000,0.0000,0.0000,0.1095
3,3,4.3784,2.4850,0.8831,0.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0897,0.0709,0.0155,0.0020,0.0000,0.0000,0.1788
4,4,34.2126,4.0734,1.6676,0.3252,27.1599,0.4010,0.9427,0.0353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.1417,0.1021,0.0344,0.0030,0.0000,0.1083,0.2268
5,5,35.3536,5.7021,3.0880,0.4780,27.1599,0.2431,1.0019,0.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.2113,0.1395,0.0515,0.0079,0.0000,0.1083,0.2852
6,6,35.3536,3.4625,4.7817,0.7879,27.1599,0.1640,0.9977,0.2326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.2113,0.1013,0.0853,0.0147,0.0000,0.1083,0.3699
7,7,35.3536,2.1558,5.8569,1.3736,27.1599,0.1026,0.9885,0.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.2113,0.0865,0.0943,0.0212,0.0000,0.1083,0.4191
8,8,39.2769,5.1961,6.0727,1.9928,27.1599,0.0484,0.8995,0.4829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.2923,0.1339,0.1091,0.0315,0.0000,0.1083,0.4728
9,9,45.3032,8.6015,7.7624,2.5466,27.1599,0.0342,0.7807,0.6188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.1083,0.0000,0.0000,0.4073,0.1954,0.1230,0.0452,0.0000,0.1083,0.4984
