day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456917	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456917	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456917	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456917	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456917	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456917	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456917	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456917	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456917	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	3	[]	0	0
9	123456917	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456917	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456917	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456917	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	2
13	123456917	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	5	[]	0	2
14	123456917	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	5	[]	0	3
15	123456917	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	5	[]	0	3
16	123456917	205	8	5	2	0	0	0	0	0	0	0	0	15	1	3	1	36	7	1	0	0	1	0	0	0	50	5	[3B]	1	3
17	123456917	205	8	4	3	0	0	0	0	0	0	0	0	15	0	4	1	47	8	1	0	0	1	0	0	0	50	5	[3B]	1	3
18	123456917	193	15	9	3	0	0	0	0	0	0	0	0	15	0	4	1	47	8	1	0	0	1	0	0	0	50	6	[3B]	1	4
19	123456917	188	17	11	4	0	0	0	0	0	0	0	0	15	0	4	1	47	8	1	0	0	1	0	0	0	50	6	[3B]	1	4
20	123456917	188	14	10	8	0	0	0	0	0	0	0	0	15	0	3	2	47	10	1	0	0	1	0	0	0	50	6	[3B]	1	4
21	123456917	188	9	12	11	0	0	0	0	0	0	0	0	15	0	3	2	47	10	1	0	0	1	0	0	0	50	6	[3B]	1	5
22	123456917	178	6	8	8	8	1	6	5	0	0	0	0	15	0	3	2	58	10	1	1	0	1	0	0	0	50	6	[3B 3A]	2	5
23	123456917	174	10	7	9	8	0	6	6	0	0	0	0	15	0	3	2	58	12	1	1	0	1	0	0	0	50	6	[3B 3A]	2	5
24	123456917	168	12	10	10	8	0	5	7	0	0	0	0	15	0	2	3	58	12	1	1	0	1	0	0	0	50	6	[3B 3A]	2	6
25	123456917	161	15	14	10	8	0	3	9	0	0	0	0	15	0	2	3	58	12	1	1	0	1	0	0	0	50	6	[3B 3A]	2	6
26	123456917	141	12	14	13	8	0	3	9	16	3	1	0	15	0	1	4	58	13	1	1	1	1	0	0	0	50	6	[3B 3A 2A]	3	7
27	123456917	141	8	17	14	8	0	2	10	16	3	1	0	15	0	1	4	58	13	1	1	1	1	0	0	0	50	6	[3B 3A 2A]	3	7
28	123456917	141	6	17	16	8	0	1	11	16	3	1	0	15	0	1	4	58	13	1	1	1	1	0	0	0	50	6	[3B 3A 2A]	3	7
29	123456917	123	6	7	4	22	2	11	25	16	3	1	0	15	0	1	4	67	13	1	3	1	1	0	0	0	50	6	[3B 3A 2A 1B 2B]	5	7
30	123456917	133	8	9	10	22	1	11	26	16	1	3	0	0	0	0	0	67	15	1	3	1	1	0	0	0	50	6	[3A 2A 1B 2B]	4	6
31	123456917	129	11	9	11	22	1	9	28	16	0	4	0	0	0	0	0	67	17	1	3	1	1	0	0	0	50	6	[3A 2A 1B 2B]	4	6
32	123456917	126	9	13	12	22	0	10	28	16	0	4	0	0	0	0	0	67	17	1	3	1	1	0	0	0	50	6	[3A 2A 1B 2B]	4	6
33	123456917	124	9	15	12	22	0	9	29	16	0	4	0	0	0	0	0	67	20	1	3	1	1	0	0	0	50	7	[3A 2A 1B 2B]	4	6
34	123456917	123	8	16	13	22	0	7	31	16	0	3	1	0	0	0	0	67	20	1	3	1	1	0	0	0	50	8	[3A 2A 1B 2B]	4	7
35	123456917	122	7	16	15	22	0	6	32	16	0	3	1	0	0	0	0	67	21	1	3	1	1	0	0	0	50	9	[3A 2A 1B 2B]	4	7
