day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	0
13	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	0
14	123456912	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	1	[]	0	0
15	123456912	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	1	[]	0	0
16	123456912	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	1	[]	0	0
17	123456912	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	1	[]	0	0
18	123456912	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	1	[]	0	1
19	123456912	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	1	[]	0	1
20	123456912	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	2	[]	0	1
21	123456912	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	48	18	0	0	0	0	0	0	0	50	2	[]	0	1
22	123456912	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	18	0	0	0	0	0	0	0	50	2	[]	0	2
23	123456912	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	18	0	0	0	0	0	0	0	50	3	[]	0	1
24	123456912	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	18	0	0	0	0	0	0	0	50	3	[]	0	1
25	123456912	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	20	0	0	0	0	0	0	0	50	3	[]	0	2
26	123456912	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	21	0	0	0	0	0	0	0	50	3	[]	0	3
27	123456912	224	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	21	0	0	0	0	0	0	0	50	3	[]	0	4
28	123456912	224	3	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	22	0	0	0	0	0	0	0	50	3	[]	0	4
29	123456912	203	6	7	4	16	0	2	2	0	0	0	0	0	0	0	0	72	22	0	1	0	0	0	0	0	50	3	[3A]	1	3
30	123456912	202	6	7	5	16	0	1	3	0	0	0	0	0	0	0	0	72	22	0	1	0	0	0	0	0	50	3	[3A]	1	3
31	123456912	199	8	8	5	16	0	1	3	0	0	0	0	0	0	0	0	72	22	0	1	0	0	0	0	0	50	3	[3A]	1	3
32	123456912	196	9	9	6	16	0	1	3	0	0	0	0	0	0	0	0	72	22	0	1	0	0	0	0	0	50	3	[3A]	1	3
33	123456912	192	12	9	7	16	0	1	3	0	0	0	0	0	0	0	0	72	22	0	1	0	0	0	0	0	50	3	[3A]	1	3
34	123456912	192	10	11	7	16	0	1	3	0	0	0	0	0	0	0	0	72	24	0	1	0	0	0	0	0	50	3	[3A]	1	3
35	123456912	186	4	8	2	16	0	1	3	0	0	0	0	6	4	4	6	72	25	1	1	0	1	0	0	0	50	3	[3A 2D]	2	3
