day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456924	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456924	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	2	[3A]	1	1
6	123456924	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	2	[3A]	1	1
7	123456924	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	2	[3A]	1	1
8	123456924	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	2	[3A]	1	1
9	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	2	[3A]	1	0
10	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	2	[3A]	1	0
11	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	2	[3A]	1	0
12	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	230	12	0	1	0	0	0	0	0	50	2	[3A]	1	0
13	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	230	12	0	1	0	0	0	0	0	50	2	[3A]	1	0
14	123456924	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	230	12	0	1	0	0	0	0	0	50	2	[3A]	1	0
15	123456924	218	1	0	1	19	0	0	1	0	0	0	0	0	0	0	0	230	12	0	1	0	0	0	0	0	50	3	[3A]	1	0
16	123456924	217	1	1	1	19	0	0	1	0	0	0	0	0	0	0	0	230	14	0	1	0	0	0	0	0	50	3	[3A]	1	1
17	123456924	215	3	0	2	19	0	0	1	0	0	0	0	0	0	0	0	230	14	0	1	0	0	0	0	0	50	5	[3A]	1	0
18	123456924	212	5	1	2	19	0	0	1	0	0	0	0	0	0	0	0	230	14	0	1	0	0	0	0	0	50	7	[3A]	1	1
19	123456924	213	4	0	3	18	1	1	0	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	7	[2A]	1	1
20	123456924	213	3	1	3	18	1	1	0	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	7	[2A]	1	2
21	123456924	213	1	3	3	18	1	1	0	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	7	[2A]	1	3
22	123456924	211	2	4	3	18	1	1	0	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	7	[2A]	1	4
23	123456924	210	3	4	3	18	1	1	0	0	0	0	0	0	0	0	0	350	15	0	2	0	0	0	0	0	50	7	[2A]	1	4
24	123456924	208	4	4	4	18	1	1	0	0	0	0	0	0	0	0	0	350	15	0	2	0	0	0	0	0	50	7	[2A]	1	3
25	123456924	204	8	4	4	18	1	1	0	0	0	0	0	0	0	0	0	350	16	0	2	0	0	0	0	0	50	7	[2A]	1	3
26	123456924	176	0	0	4	46	6	7	1	0	0	0	0	0	0	0	0	460	17	0	6	0	0	0	0	0	50	7	[2A 1C 2B]	3	3
27	123456924	175	1	0	4	46	5	8	1	0	0	0	0	0	0	0	0	460	17	0	6	0	0	0	0	0	50	8	[2A 1C 2B]	3	3
28	123456924	173	3	0	4	46	3	9	2	0	0	0	0	0	0	0	0	460	17	0	6	0	0	0	0	0	50	10	[2A 1C 2B]	3	3
