day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	99	0	0	0	0	[]	0	0
1	123456947	189	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	99	0	0	0	2	[]	0	0
2	123456947	183	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	99	0	0	0	8	[]	0	0
3	123456947	171	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	99	0	0	0	13	[]	0	1
4	123456947	136	44	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	99	0	0	0	19	[]	0	4
5	123456947	73	91	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	99	0	0	0	22	[]	0	9
6	123456947	72	70	41	5	0	0	0	0	0	0	2	0	0	0	1	0	0	20	1	0	2	1	146	99	0	0	0	23	[]	0	10
7	123456947	70	55	53	10	0	0	0	0	0	0	2	0	0	0	1	0	0	21	1	0	2	1	146	99	0	0	0	25	[]	0	10
8	123456947	30	81	59	18	0	0	0	0	0	0	2	0	0	0	1	0	0	21	1	0	2	1	146	99	0	0	0	27	[]	0	10
9	123456947	14	75	76	22	0	0	0	0	0	0	1	1	0	0	2	0	0	22	2	0	2	2	146	99	0	0	0	27	[]	0	11
10	123456947	12	50	95	28	0	0	0	0	0	0	1	1	0	0	3	1	0	22	4	0	2	4	146	99	0	0	0	27	[]	0	11
11	123456947	4	41	100	36	0	0	0	0	0	0	2	1	0	0	5	2	0	24	7	0	3	7	146	99	0	0	0	27	[]	0	11
12	123456947	0	31	98	51	0	0	0	0	0	0	2	1	0	0	6	2	0	25	8	0	3	8	146	99	0	0	0	27	[]	0	12
13	123456947	0	24	83	67	0	0	0	0	0	0	4	1	0	0	10	2	0	31	12	0	5	12	146	99	0	0	0	27	[]	0	12
14	123456947	0	16	81	75	0	0	0	0	0	0	4	2	0	0	10	3	0	32	13	0	6	13	146	99	0	0	0	27	[]	0	12
15	123456947	0	13	70	87	0	0	0	0	0	0	5	2	0	0	11	3	0	35	14	0	7	14	146	99	0	0	0	27	[]	0	12
16	123456947	0	10	59	103	0	0	0	0	0	0	3	2	0	0	12	2	0	37	15	0	7	15	146	99	0	0	0	27	[]	0	12
17	123456947	0	8	51	110	0	0	0	0	0	0	2	3	0	0	13	4	0	40	18	0	7	18	146	99	0	0	0	27	[]	0	12
18	123456947	0	6	42	119	0	0	0	0	0	0	3	3	0	0	10	8	0	41	19	0	8	19	146	99	0	0	0	27	[]	0	12
19	123456947	0	3	41	124	0	0	0	0	0	0	2	4	0	0	8	9	0	41	19	0	8	19	146	99	0	0	0	27	[]	0	12
20	123456947	0	2	33	132	0	0	0	0	0	0	3	5	0	0	7	9	0	46	20	0	10	20	146	99	0	0	0	27	[]	0	12
21	123456947	0	2	31	138	0	0	0	0	0	0	3	4	0	0	7	6	0	47	20	0	10	20	146	99	0	0	0	27	[]	0	12
22	123456947	0	2	27	142	0	0	0	0	0	0	3	4	0	0	7	6	0	49	21	0	10	21	146	99	0	0	0	27	[]	0	12
23	123456947	0	1	26	150	0	0	0	0	0	0	3	2	0	0	4	5	0	51	21	0	10	21	146	99	0	0	0	27	[]	0	12
24	123456947	0	0	19	158	0	0	0	0	0	0	3	1	0	0	5	5	0	54	23	0	10	23	146	99	0	0	0	27	[]	0	12
25	123456947	0	0	16	163	0	0	0	0	0	0	3	0	0	0	5	4	0	57	23	0	10	23	146	99	0	0	0	27	[]	0	12
26	123456947	0	0	12	166	0	0	0	0	0	0	3	0	0	0	7	3	0	58	25	0	10	25	146	99	0	0	0	27	[]	0	12
27	123456947	0	0	8	173	0	0	0	0	0	0	2	1	0	0	5	2	0	60	25	0	10	25	146	99	0	0	0	27	[]	0	10
28	123456947	0	0	6	177	0	0	0	0	0	0	0	2	0	0	4	2	0	62	25	0	10	25	146	99	0	0	0	27	[]	0	9
29	123456947	0	0	5	178	0	0	0	0	0	0	0	2	0	0	4	2	0	64	25	0	10	25	146	99	0	0	0	27	[]	0	9
30	123456947	0	0	3	182	0	0	0	0	0	0	0	0	0	0	4	2	0	64	26	0	10	26	146	99	0	0	0	27	[]	0	7
31	123456947	0	0	3	182	0	0	0	0	0	0	0	0	0	0	4	2	0	64	26	0	10	26	146	99	0	0	0	27	[]	0	7
32	123456947	0	0	3	183	0	0	0	0	0	0	0	0	0	0	2	3	0	65	26	0	10	26	146	99	0	0	0	27	[]	0	5
33	123456947	0	0	3	183	0	0	0	0	0	0	0	0	0	0	2	3	0	68	26	0	10	26	146	99	0	0	0	27	[]	0	5
34	123456947	0	0	1	187	0	0	0	0	0	0	0	0	0	0	1	2	0	69	26	0	10	26	146	99	0	0	0	27	[]	0	2
35	123456947	0	0	1	187	0	0	0	0	0	0	0	0	0	0	1	2	0	70	26	0	10	26	146	99	0	0	0	27	[]	0	2
36	123456947	0	0	1	189	0	0	0	0	0	0	0	0	0	0	1	0	0	73	26	0	10	26	146	99	0	0	0	27	[]	0	2
37	123456947	0	0	1	189	0	0	0	0	0	0	0	0	0	0	1	0	0	76	26	0	10	26	146	99	0	0	0	27	[]	0	2
38	123456947	0	0	1	189	0	0	0	0	0	0	0	0	0	0	0	1	0	77	26	0	10	26	146	99	0	0	0	27	[]	0	1
39	123456947	0	0	1	189	0	0	0	0	0	0	0	0	0	0	0	1	0	78	26	0	10	26	146	99	0	0	0	27	[]	0	1
40	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	81	26	0	10	26	146	99	0	0	0	27	[]	0	1
41	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	83	26	0	10	26	146	99	0	0	0	27	[]	0	1
42	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	84	26	0	10	26	146	99	0	0	0	27	[]	0	1
43	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	85	26	0	10	26	146	99	0	0	0	27	[]	0	1
44	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	89	26	0	10	26	146	99	0	0	0	27	[]	0	1
45	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	92	26	0	10	26	146	99	0	0	0	27	[]	0	1
46	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	93	26	0	10	26	146	99	0	0	0	27	[]	0	1
47	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	95	26	0	10	26	146	99	0	0	0	27	[]	0	1
48	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	101	26	0	10	26	146	99	0	0	0	27	[]	0	1
49	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	104	26	0	10	26	146	99	0	0	0	27	[]	0	1
50	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	106	26	0	10	26	146	99	0	0	0	27	[]	0	1
51	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	109	26	0	10	26	146	99	0	0	0	27	[]	0	1
52	123456947	0	0	1	190	0	0	0	0	0	0	0	0	0	0	0	0	0	109	26	0	10	26	146	99	0	0	0	27	[]	0	1
53	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	111	26	0	10	26	146	99	0	0	0	27	[]	0	0
54	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	111	26	0	10	26	146	99	0	0	0	27	[]	0	0
55	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	113	26	0	10	26	146	99	0	0	0	27	[]	0	0
56	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	115	26	0	10	26	146	99	0	0	0	27	[]	0	0
57	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	117	26	0	10	26	146	99	0	0	0	27	[]	0	0
58	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	119	26	0	10	26	146	99	0	0	0	27	[]	0	0
59	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	120	26	0	10	26	146	99	0	0	0	27	[]	0	0
60	123456947	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	123	26	0	10	26	146	99	0	0	0	27	[]	0	0
