day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457193	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457193	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457193	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
3	123457193	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
4	123457193	212	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	4
5	123457193	187	39	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	7
6	123457193	183	27	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	7
7	123457193	181	21	30	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	8
8	123457193	152	40	36	12	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	43	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	11
9	123457193	121	55	45	18	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	41	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	11
10	123457193	93	66	55	23	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	34	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	12
11	123457193	64	75	67	29	0	0	0	0	0	0	2	0	0	0	3	0	0	9	3	0	2	3	31	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	12
12	123457193	31	76	83	44	0	0	0	0	0	0	1	1	0	0	4	0	0	9	4	0	2	4	27	14	8	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	12
13	123457193	31	56	96	51	0	0	0	0	0	0	1	1	0	0	4	0	0	10	4	0	2	4	27	7	14	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	12
14	123457193	31	34	99	68	0	0	0	0	0	0	1	1	0	0	4	2	0	11	6	0	2	6	27	5	14	4	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	12
15	123457193	10	44	100	78	0	0	0	0	0	0	1	1	0	0	2	4	0	11	6	0	2	6	25	5	15	5	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	12
16	123457193	2	40	97	90	0	0	0	0	0	0	1	1	0	0	5	4	0	12	9	0	2	9	21	9	13	7	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	12
17	123457193	0	32	92	105	0	0	0	0	0	0	0	2	0	0	4	5	0	12	9	0	2	9	19	10	12	9	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	12
18	123457193	0	24	83	120	0	0	0	0	0	0	0	2	0	0	5	6	0	12	11	0	2	11	17	7	14	12	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	12
