day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456918	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456918	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456918	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
3	123456918	223	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	3
4	123456918	208	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	5
5	123456918	194	31	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	9
6	123456918	191	27	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	10
7	123456918	186	27	17	9	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	9
8	123456918	161	51	16	11	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	9
9	123456918	129	66	31	13	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	11
10	123456918	97	85	38	19	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	11
11	123456918	71	91	55	22	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	41	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	11
12	123456918	46	92	73	27	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	35	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	12
13	123456918	45	72	78	42	0	0	0	0	0	0	0	0	0	0	2	1	0	6	3	0	0	3	35	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	12
14	123456918	45	52	82	54	0	0	0	0	0	0	1	0	0	0	5	1	0	8	6	0	1	6	34	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	12
15	123456918	23	51	91	67	0	0	0	0	0	0	2	0	0	0	3	3	0	9	6	0	2	6	31	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	12
16	123456918	16	43	92	80	0	0	0	0	0	0	2	0	0	0	4	3	0	9	7	0	2	7	28	9	11	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	12
17	123456918	9	36	97	87	0	0	0	0	0	0	1	1	0	0	6	3	0	9	9	0	2	9	24	11	10	5	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	12
18	123456918	4	29	97	99	0	0	0	0	0	0	1	1	0	0	5	4	0	9	9	0	2	9	23	9	7	11	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	12
19	123456918	3	22	89	113	0	0	0	0	0	0	1	1	0	0	7	4	0	10	11	0	2	11	23	7	8	12	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	12
20	123456918	3	16	80	126	0	0	0	0	0	0	1	1	0	0	9	4	0	10	13	0	2	13	22	6	10	12	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	12
21	123456918	3	9	75	137	0	0	0	0	0	0	1	1	0	0	9	5	0	10	15	0	2	15	22	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	12
22	123456918	1	10	64	148	0	0	0	0	0	0	1	1	0	0	6	9	0	10	16	0	2	16	22	2	13	13	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	12
23	123456918	1	7	59	155	0	0	0	0	0	0	1	1	0	0	7	9	0	10	17	0	2	17	19	4	11	16	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
24	123456918	1	5	52	164	0	0	0	0	0	0	1	1	0	0	7	9	0	10	17	0	2	17	19	2	12	17	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
25	123456918	1	4	49	168	0	0	0	0	0	0	1	1	0	0	6	10	0	10	17	0	2	17	16	5	11	18	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
26	123456918	1	3	45	174	0	0	0	0	0	0	0	2	0	0	6	9	0	11	17	0	2	17	16	2	14	18	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
27	123456918	1	3	36	184	0	0	0	0	0	0	0	2	0	0	6	8	0	11	17	0	2	17	16	1	11	22	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
28	123456918	1	1	31	194	0	0	0	0	0	0	1	1	0	0	6	5	0	12	17	0	3	17	16	1	9	24	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	12
29	123456918	1	1	30	196	0	0	0	0	0	0	0	1	0	0	5	6	0	12	17	0	3	17	15	2	9	24	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	11
30	123456918	1	1	24	203	0	0	0	0	0	0	0	1	0	0	5	5	0	12	17	0	3	17	15	1	10	24	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	11
31	123456918	1	0	23	207	0	0	0	0	0	0	0	1	0	0	2	6	0	12	17	0	3	17	14	2	10	24	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	11
32	123456918	1	0	19	211	0	0	0	0	0	0	0	1	0	0	2	6	0	12	17	0	3	17	13	3	7	27	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	11
33	123456918	1	0	17	215	0	0	0	0	0	0	0	1	0	0	2	4	0	12	17	0	3	17	12	4	5	29	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	11
34	123456918	1	0	13	221	0	0	0	0	0	0	0	1	0	0	0	4	0	12	17	0	3	17	12	2	6	30	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	9
35	123456918	1	0	12	224	0	0	0	0	0	0	0	1	0	0	0	2	0	12	17	0	3	17	12	2	5	31	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	9
36	123456918	1	0	8	229	0	0	0	0	0	0	0	1	0	0	0	1	0	12	17	0	3	17	12	0	6	32	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	7
37	123456918	0	1	7	231	0	0	0	0	0	0	0	1	0	0	0	0	0	13	17	0	3	17	12	0	6	32	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	6
