day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	81	0	0	0	0	[]	0	0
1	123457147	201	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	81	0	0	0	8	[]	0	0
2	123457147	188	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	81	0	0	0	12	[]	0	1
3	123457147	163	37	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	81	0	0	0	14	[]	0	4
4	123457147	111	72	19	4	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	146	81	0	0	0	15	[]	0	9
5	123457147	74	90	34	6	0	0	0	0	0	0	1	0	0	0	3	1	0	10	4	0	1	4	146	81	0	0	0	16	[]	0	10
6	123457147	73	67	52	11	0	0	0	0	0	0	1	0	0	0	4	1	0	12	5	0	1	5	146	81	0	0	0	17	[]	0	10
7	123457147	71	47	64	17	0	0	0	0	0	0	1	0	0	0	8	1	0	13	9	0	1	9	146	81	0	0	0	19	[]	0	10
8	123457147	43	62	69	23	0	0	0	0	0	0	1	0	0	0	9	2	0	15	11	0	1	11	146	81	0	0	0	21	[]	0	10
9	123457147	27	57	80	31	0	0	0	0	0	0	1	1	0	0	10	2	0	17	12	0	2	12	146	81	0	0	0	21	[]	0	11
10	123457147	17	52	78	45	0	0	0	0	0	0	2	1	0	0	11	3	0	21	14	0	3	14	146	81	0	0	0	21	[]	0	12
11	123457147	13	43	76	58	0	0	0	0	0	0	4	1	0	0	9	5	0	25	14	0	5	14	146	81	0	0	0	21	[]	0	11
12	123457147	5	37	77	70	0	0	0	0	0	0	4	1	0	0	10	5	0	27	15	0	5	15	146	81	0	0	0	22	[]	0	12
13	123457147	5	29	67	87	0	0	0	0	0	0	5	1	0	0	9	6	0	31	15	0	6	15	146	81	0	0	0	22	[]	0	12
14	123457147	5	16	68	99	0	0	0	0	0	0	5	0	0	0	11	5	0	32	18	0	6	18	146	81	0	0	0	22	[]	0	12
15	123457147	0	17	62	108	0	0	0	0	0	0	6	0	0	0	10	6	0	35	20	0	7	20	146	81	0	0	0	22	[]	0	12
16	123457147	0	10	63	113	0	0	0	0	0	0	5	1	0	0	12	5	0	37	22	0	7	22	146	81	0	0	0	22	[]	0	12
17	123457147	0	9	57	123	0	0	0	0	0	0	5	1	0	0	10	4	0	37	23	0	7	23	146	81	0	0	0	22	[]	0	12
18	123457147	0	7	50	134	0	0	0	0	0	0	4	2	0	0	9	3	0	39	23	0	7	23	146	81	0	0	0	22	[]	0	12
19	123457147	0	5	47	138	0	0	0	0	0	0	3	2	0	0	11	3	0	39	26	0	7	26	146	81	0	0	0	22	[]	0	12
20	123457147	0	4	39	146	0	0	0	0	0	0	2	2	0	0	12	4	0	40	30	0	7	30	146	81	0	0	0	22	[]	0	12
21	123457147	0	3	35	152	0	0	0	0	0	0	2	1	0	0	10	6	0	41	30	0	8	30	146	81	0	0	0	22	[]	0	12
22	123457147	0	2	25	162	0	0	0	0	0	0	2	1	0	0	9	8	0	41	32	0	8	32	146	81	0	0	0	22	[]	0	12
23	123457147	0	1	25	164	0	0	0	0	0	0	1	1	0	0	8	9	0	45	32	0	8	32	146	81	0	0	0	22	[]	0	11
