day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457271	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	78	0	0	0	0	[]	0	0
1	123457271	209	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	78	0	0	0	3	[]	0	0
2	123457271	206	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	78	0	0	0	6	[]	0	0
3	123457271	186	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	78	0	0	0	10	[]	0	2
4	123457271	146	58	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	78	0	0	0	15	[]	0	5
5	123457271	113	82	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	78	0	0	0	17	[]	0	5
6	123457271	112	67	31	1	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	78	0	0	0	18	[]	0	6
7	123457271	111	50	47	3	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	146	78	0	0	0	19	[]	0	9
8	123457271	55	89	55	9	0	0	0	0	0	0	0	0	0	0	4	0	0	11	4	0	0	4	146	78	0	0	0	23	[]	0	9
9	123457271	25	86	77	17	0	0	0	0	0	0	0	0	0	0	7	0	0	11	7	0	0	7	146	78	0	0	0	23	[]	0	10
10	123457271	16	72	86	27	0	0	0	0	0	0	0	0	0	0	11	0	0	13	11	0	0	11	146	78	0	0	0	25	[]	0	11
11	123457271	11	57	87	43	0	0	0	0	0	0	2	0	0	0	10	2	0	16	12	0	2	12	146	78	0	0	0	26	[]	0	11
12	123457271	3	50	88	53	0	0	0	0	0	0	2	0	0	0	14	2	0	17	16	0	2	16	146	78	0	0	0	26	[]	0	12
