day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456914	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	79	0	0	0	0	[]	0	0
1	123456914	204	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	79	0	0	0	7	[]	0	0
2	123456914	176	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	79	0	0	0	13	[]	0	3
3	123456914	146	55	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	146	79	0	0	0	17	[]	0	4
4	123456914	98	85	23	1	0	0	0	0	0	0	1	0	0	0	3	0	0	5	3	0	1	3	146	79	0	0	0	18	[]	0	8
5	123456914	62	92	49	3	0	0	0	0	0	0	1	0	0	0	4	0	0	8	4	0	1	4	146	79	0	0	0	20	[]	0	9
6	123456914	62	66	69	8	0	0	0	0	0	0	1	0	0	0	4	1	0	9	5	0	1	5	146	79	0	0	0	20	[]	0	10
7	123456914	61	47	78	17	0	0	0	0	0	0	1	0	0	0	6	1	0	11	7	0	1	7	146	79	0	0	0	21	[]	0	10
8	123456914	24	64	88	24	0	0	0	0	0	0	0	1	0	0	8	2	0	14	10	0	1	10	146	79	0	0	0	22	[]	0	12
9	123456914	9	60	97	32	0	0	0	0	0	0	1	1	0	0	8	3	0	17	11	0	2	11	146	79	0	0	0	22	[]	0	12
10	123456914	2	43	100	49	0	0	0	0	0	0	1	1	0	0	11	4	0	17	15	0	2	15	146	79	0	0	0	22	[]	0	12
11	123456914	2	31	101	58	0	0	0	0	0	0	1	1	0	0	10	7	0	19	17	0	2	17	146	79	0	0	0	22	[]	0	12
12	123456914	1	26	89	75	0	0	0	0	0	0	2	1	0	0	9	8	0	22	17	0	3	17	146	79	0	0	0	22	[]	0	12
13	123456914	1	18	84	88	0	0	0	0	0	0	1	2	0	0	8	9	0	23	19	0	3	19	146	79	0	0	0	22	[]	0	12
14	123456914	1	14	82	96	0	0	0	0	0	0	1	1	0	0	6	10	0	24	19	0	3	19	146	79	0	0	0	22	[]	0	12
15	123456914	1	10	73	109	0	0	0	0	0	0	1	1	0	0	7	9	0	26	20	0	3	20	146	79	0	0	0	22	[]	0	12
16	123456914	1	7	66	118	0	0	0	0	0	0	1	1	0	0	7	10	0	29	22	0	3	22	146	79	0	0	0	22	[]	0	12
17	123456914	1	4	56	133	0	0	0	0	0	0	1	1	0	0	5	10	0	31	22	0	3	22	146	79	0	0	0	22	[]	0	12
18	123456914	1	1	52	141	0	0	0	0	0	0	1	1	0	0	7	7	0	32	24	0	3	24	146	79	0	0	0	22	[]	0	12
19	123456914	1	0	41	152	0	0	0	0	0	0	2	0	0	0	9	6	0	35	26	0	4	26	146	79	0	0	0	22	[]	0	12
20	123456914	1	0	34	162	0	0	0	0	0	0	3	0	0	0	7	4	0	37	26	0	5	26	146	79	0	0	0	22	[]	0	11
21	123456914	1	0	31	167	0	0	0	0	0	0	2	1	0	0	6	3	0	40	26	0	5	26	146	79	0	0	0	22	[]	0	10
22	123456914	1	0	24	171	0	0	0	0	0	0	1	2	0	0	9	3	0	43	29	0	6	29	146	79	0	0	0	22	[]	0	10
23	123456914	0	1	18	177	0	0	0	0	0	0	1	2	0	0	8	4	0	45	31	0	6	31	146	79	0	0	0	23	[]	0	10
24	123456914	0	1	15	178	0	0	0	0	0	0	1	2	0	0	10	4	0	45	33	0	6	33	146	79	0	0	0	23	[]	0	10
25	123456914	0	1	15	179	0	0	0	0	0	0	1	2	0	0	9	4	0	48	33	0	6	33	146	79	0	0	0	23	[]	0	10
26	123456914	0	0	12	185	0	0	0	0	0	0	1	2	0	0	8	3	0	50	33	0	6	33	146	79	0	0	0	23	[]	0	10
27	123456914	0	0	11	186	0	0	0	0	0	0	1	2	0	0	7	4	0	50	33	0	6	33	146	79	0	0	0	23	[]	0	9
28	123456914	0	0	8	190	0	0	0	0	0	0	1	2	0	0	6	4	0	50	34	0	6	34	146	79	0	0	0	23	[]	0	8
29	123456914	0	0	7	193	0	0	0	0	0	0	2	1	0	0	6	2	0	53	34	0	7	34	146	79	0	0	0	23	[]	0	8
30	123456914	0	0	7	194	0	0	0	0	0	0	1	1	0	0	6	2	0	54	34	0	7	34	146	79	0	0	0	23	[]	0	7
31	123456914	0	0	6	194	0	0	0	0	0	0	1	1	0	0	7	2	0	57	35	0	7	35	146	79	0	0	0	23	[]	0	7
32	123456914	0	0	5	199	0	0	0	0	0	0	0	1	0	0	5	1	0	58	35	0	7	35	146	79	0	0	0	23	[]	0	6
33	123456914	0	0	5	201	0	0	0	0	0	0	0	1	0	0	3	1	0	60	35	0	7	35	146	79	0	0	0	23	[]	0	4
34	123456914	0	0	5	203	0	0	0	0	0	0	0	1	0	0	2	0	0	63	35	0	7	35	146	79	0	0	0	23	[]	0	4
35	123456914	0	0	5	203	0	0	0	0	0	0	0	1	0	0	2	0	0	66	35	0	7	35	146	79	0	0	0	23	[]	0	4
36	123456914	0	0	3	205	0	0	0	0	0	0	0	1	0	0	1	1	0	68	35	0	7	35	146	79	0	0	0	23	[]	0	1
37	123456914	0	0	3	205	0	0	0	0	0	0	0	1	0	0	1	1	0	69	35	0	7	35	146	79	0	0	0	23	[]	0	1
38	123456914	0	0	2	207	0	0	0	0	0	0	0	1	0	0	0	1	0	70	35	0	7	35	146	79	0	0	0	23	[]	0	0
39	123456914	0	0	2	208	0	0	0	0	0	0	0	0	0	0	0	1	0	70	35	0	7	35	146	79	0	0	0	23	[]	0	0
40	123456914	0	0	1	209	0	0	0	0	0	0	0	0	0	0	0	1	0	73	35	0	7	35	146	79	0	0	0	23	[]	0	0
41	123456914	0	0	1	210	0	0	0	0	0	0	0	0	0	0	0	0	0	75	35	0	7	35	146	79	0	0	0	23	[]	0	0
42	123456914	0	0	1	210	0	0	0	0	0	0	0	0	0	0	0	0	0	75	35	0	7	35	146	79	0	0	0	23	[]	0	0
43	123456914	0	0	1	210	0	0	0	0	0	0	0	0	0	0	0	0	0	78	35	0	7	35	146	79	0	0	0	23	[]	0	0
44	123456914	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	79	35	0	7	35	146	79	0	0	0	23	[]	0	0
45	123456914	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	82	35	0	7	35	146	79	0	0	0	23	[]	0	0
46	123456914	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	86	35	0	7	35	146	79	0	0	0	23	[]	0	0
47	123456914	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	88	35	0	7	35	146	79	0	0	0	23	[]	0	0
48	123456914	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	90	35	0	7	35	146	79	0	0	0	23	[]	0	0
