day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	72	0	0	0	0	[]	0	0
1	123457158	212	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	72	0	0	0	6	[]	0	0
2	123457158	202	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	72	0	0	0	10	[]	0	1
3	123457158	191	21	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	146	72	0	0	0	13	[]	0	1
4	123457158	164	40	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	146	72	0	0	0	17	[]	0	4
5	123457158	127	69	18	2	0	0	0	0	0	0	1	0	0	0	1	0	0	10	1	0	1	1	146	72	0	0	0	19	[]	0	5
6	123457158	125	54	32	5	0	0	0	0	0	0	1	0	0	0	1	0	0	10	1	0	1	1	146	72	0	0	0	21	[]	0	8
7	123457158	123	41	38	11	0	0	0	0	0	0	2	0	0	0	3	0	0	12	3	0	2	3	146	72	0	0	0	23	[]	0	8
8	123457158	57	95	39	20	0	0	0	0	0	0	3	0	0	0	2	2	0	14	4	0	3	4	146	72	0	0	0	24	[]	0	10
9	123457158	21	98	65	24	0	0	0	0	0	0	4	0	0	0	4	2	0	16	6	0	4	6	146	72	0	0	0	25	[]	0	12
10	123457158	5	87	84	32	0	0	0	0	0	0	4	0	0	0	4	2	0	18	6	0	4	6	146	72	0	0	0	25	[]	0	12
11	123457158	2	61	102	42	0	0	0	0	0	0	3	1	0	0	3	4	0	19	7	0	4	7	146	72	0	0	0	25	[]	0	12
12	123457158	1	52	98	54	0	0	0	0	0	0	2	2	0	0	4	5	0	20	9	0	4	9	146	72	0	0	0	25	[]	0	12
13	123457158	1	38	91	70	0	0	0	0	0	0	3	2	0	0	7	6	0	22	13	0	6	13	146	72	0	0	0	25	[]	0	12
14	123457158	1	22	96	80	0	0	0	0	0	0	3	3	0	0	6	7	0	24	13	0	7	13	146	72	0	0	0	25	[]	0	12
15	123457158	1	17	81	100	0	0	0	0	0	0	2	4	0	0	6	7	0	25	14	0	7	14	146	72	0	0	0	25	[]	0	12
16	123457158	1	13	77	108	0	0	0	0	0	0	2	4	0	0	3	10	0	29	14	0	7	14	146	72	0	0	0	25	[]	0	12
17	123457158	1	8	67	124	0	0	0	0	0	0	2	3	0	0	5	8	0	31	16	0	7	16	146	72	0	0	0	25	[]	0	12
18	123457158	1	6	57	134	0	0	0	0	0	0	3	2	0	0	8	7	0	34	19	0	8	19	146	72	0	0	0	25	[]	0	12
19	123457158	1	6	45	147	0	0	0	0	0	0	3	1	0	0	10	5	0	34	21	0	8	21	146	72	0	0	0	25	[]	0	12
20	123457158	1	5	38	152	0	0	0	0	0	0	2	2	0	0	11	7	0	34	24	0	8	24	146	72	0	0	0	25	[]	0	12
21	123457158	1	2	35	158	0	0	0	0	0	0	2	2	0	0	10	8	0	36	25	0	8	25	146	72	0	0	0	25	[]	0	12
