day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456846	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456846	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456846	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456846	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456846	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456846	68	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456846	68	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456846	66	0	0	0	2	0	3	1	0	0	0	0	0	0	0	0	199	5	0	3	0	0	202	0	2	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	2
16	123456846	66	0	0	0	2	0	2	2	0	0	0	0	0	0	0	0	199	6	0	3	0	0	201	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
17	123456846	65	1	0	0	2	0	1	3	0	0	0	0	0	0	0	0	199	7	0	3	0	0	201	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
18	123456846	65	0	1	0	2	0	1	3	0	0	0	0	0	0	0	0	199	7	0	3	0	0	200	2	2	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
19	123456846	63	2	1	0	2	0	1	3	0	0	0	0	0	0	0	0	199	7	0	3	0	0	200	1	3	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
20	123456846	63	2	1	0	2	0	1	3	0	0	0	0	0	0	0	0	199	7	0	3	0	0	200	1	3	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
21	123456846	63	2	1	0	2	0	0	4	0	0	0	0	0	0	0	0	199	8	0	3	0	0	200	1	3	0	14	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
22	123456846	63	2	1	0	2	0	0	4	0	0	0	0	0	0	0	0	273	10	0	4	0	0	199	1	2	1	14	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
23	123456846	63	2	1	0	2	0	0	4	0	0	0	0	0	0	0	0	273	10	0	4	0	0	197	3	2	1	14	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
24	123456846	60	3	3	0	2	0	0	4	0	0	0	0	0	0	0	0	273	11	0	4	0	0	195	4	3	1	14	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	3
25	123456846	58	5	2	1	2	0	0	4	0	0	0	0	0	0	0	0	273	12	0	4	0	0	194	3	4	2	14	0	1	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
26	123456846	57	4	4	1	2	0	0	4	0	0	0	0	0	0	0	0	273	12	0	4	0	0	191	5	5	2	14	0	1	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
27	123456846	53	2	4	1	6	0	1	5	0	0	0	0	0	0	0	0	292	13	0	5	0	0	178	4	5	3	27	0	0	1	0	0	0	0	0	0	0	0	5	[3C 2D]	2	4
28	123456846	53	2	3	2	6	0	1	5	0	0	0	0	0	0	0	0	292	13	0	5	0	0	178	3	6	3	27	0	0	1	0	0	0	0	0	0	0	0	5	[3C 2D]	2	4
