day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457738	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457738	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457738	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457738	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457738	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457738	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
6	123457738	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
7	123457738	233	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
8	123457738	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
9	123457738	220	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
10	123457738	191	6	3	0	28	4	7	1	0	0	0	0	0	0	0	0	150	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	4
11	123457738	188	7	3	2	28	4	6	2	0	0	0	0	0	0	0	0	150	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	4
12	123457738	183	8	7	2	28	3	7	2	0	0	0	0	0	0	0	0	150	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
13	123457738	183	7	6	4	28	3	5	4	0	0	0	0	0	0	0	0	150	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
14	123457738	183	6	7	4	28	2	6	4	0	0	0	0	0	0	0	0	150	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
15	123457738	182	5	7	6	28	2	5	5	0	0	0	0	0	0	0	0	150	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
16	123457738	180	4	9	7	28	1	6	5	0	0	0	0	0	0	0	0	150	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	6
17	123457738	174	8	7	8	28	1	8	6	0	0	0	0	0	0	0	0	230	12	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	6
18	123457738	170	9	8	10	28	1	6	8	0	0	0	0	0	0	0	0	230	12	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
19	123457738	163	14	10	10	28	0	6	9	0	0	0	0	0	0	0	0	230	13	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
20	123457738	163	10	11	13	28	0	5	10	0	0	0	0	0	0	0	0	230	13	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D]	2	5
21	123457738	152	7	7	11	39	3	7	13	0	0	0	0	0	0	1	0	249	13	1	13	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D 3B]	3	5
22	123457738	139	6	8	6	51	2	8	19	0	0	0	0	0	0	1	0	286	15	1	14	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D 3B 2B]	4	5
23	123457738	138	4	9	8	51	1	8	20	0	0	0	0	0	0	0	1	286	15	1	14	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2D 3B 2B]	4	5
24	123457738	166	0	0	13	23	4	14	19	0	0	0	0	0	0	0	1	335	16	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
25	123457738	166	0	0	13	23	2	16	19	0	0	0	0	0	0	0	1	335	16	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
26	123457738	166	0	0	13	23	1	17	19	0	0	0	0	0	0	0	1	335	17	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
27	123457738	166	0	0	13	23	1	15	21	0	0	0	0	0	0	0	1	335	17	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
28	123457738	166	0	0	13	23	0	15	22	0	0	0	0	0	0	0	1	335	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
29	123457738	166	0	0	13	23	0	15	22	0	0	0	0	0	0	0	1	335	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2B 1C]	3	3
30	123457738	164	2	0	13	23	0	11	26	0	0	0	0	0	0	0	1	335	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2B 1C]	3	3
31	123457738	164	2	0	14	23	0	9	27	0	0	0	0	0	0	0	1	380	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2B 1C]	3	3
32	123457738	161	4	1	14	23	0	7	29	0	0	0	0	0	0	0	1	380	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2B 1C]	3	4
33	123457738	159	4	3	14	23	0	5	31	0	0	0	0	0	0	0	1	380	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2B 1C]	3	4
34	123457738	159	2	4	15	23	0	5	31	0	0	0	0	0	0	0	1	380	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2B 1C]	3	4
35	123457738	170	1	5	24	12	0	5	23	0	0	0	0	0	0	0	0	380	18	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1C]	2	4
36	123457738	182	1	3	34	0	0	3	17	0	0	0	0	0	0	0	0	380	19	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C]	1	3
37	123457738	181	1	4	34	0	0	3	17	0	0	0	0	0	0	0	0	380	19	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C]	1	3
38	123457738	180	2	2	54	0	0	2	0	0	0	0	0	0	0	0	0	455	20	1	19	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
39	123457738	179	2	1	54	0	0	2	1	0	0	0	0	0	0	1	0	474	20	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
40	123457738	179	2	1	54	0	0	2	1	0	0	0	0	0	0	1	0	474	21	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
41	123457738	178	3	1	54	0	0	2	1	0	0	0	0	0	0	1	0	474	23	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
42	123457738	178	2	1	55	0	0	2	1	0	0	0	0	0	0	1	0	474	24	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
43	123457738	178	2	1	55	0	0	1	2	0	0	0	0	0	0	1	0	492	26	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
44	123457738	160	2	1	55	17	0	2	2	0	0	0	0	0	0	1	0	510	27	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	2
45	123457738	160	1	1	56	17	0	2	2	0	0	0	0	0	0	1	0	564	28	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	2
46	123457738	157	3	1	57	17	0	2	2	0	0	0	0	0	0	1	0	564	29	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A]	1	2
47	123457738	156	2	3	57	17	0	2	2	0	0	0	0	0	0	1	0	564	29	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A]	1	2
48	123457738	154	4	2	58	17	0	2	2	0	0	0	0	0	0	0	1	564	29	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	2
49	123457738	154	1	5	58	17	0	2	2	0	0	0	0	0	0	0	1	564	30	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	4
50	123457738	152	3	4	59	17	0	2	2	0	0	0	0	0	0	0	1	564	30	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	4
51	123457738	150	4	5	59	17	0	2	2	0	0	0	0	0	0	0	1	564	30	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	4
52	123457738	146	6	5	61	17	0	4	0	0	0	0	0	0	0	0	1	649	30	2	23	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	5
53	123457738	144	7	6	61	17	0	3	1	0	0	0	0	0	0	0	1	649	30	2	23	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2A]	1	4
54	123457738	139	10	7	62	17	0	3	1	0	0	0	0	0	0	0	1	649	32	2	23	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2A]	1	4
55	123457738	135	4	9	50	21	1	4	14	0	0	1	0	0	0	0	1	668	34	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2A 3B]	2	5
56	123457738	135	3	10	50	21	1	4	14	0	0	1	0	0	0	0	1	668	34	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2A 3B]	2	5
57	123457738	134	4	7	53	21	1	4	14	0	0	1	0	0	0	0	1	706	35	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2A 3B]	2	5
58	123457738	146	8	7	57	4	1	3	13	0	0	0	1	0	0	0	0	706	35	2	25	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B]	1	5
59	123457738	142	1	1	53	8	7	8	19	0	0	0	1	0	0	0	0	774	36	2	28	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D]	2	5
60	123457738	141	2	1	53	8	5	9	20	0	0	0	1	0	0	0	0	774	37	2	28	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D]	2	5
61	123457738	141	2	0	53	8	4	9	21	0	0	0	1	0	0	1	0	793	37	3	28	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D]	2	5
62	123457738	141	2	0	53	8	3	9	22	0	0	0	1	0	0	1	0	793	37	3	28	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D]	2	5
63	123457738	141	2	0	53	8	0	10	24	0	0	0	1	0	0	1	0	793	37	3	28	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D]	2	5
64	123457738	123	1	0	53	26	0	11	24	0	0	0	1	0	0	1	0	812	37	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D 1A]	3	5
65	123457738	123	0	1	53	26	0	10	25	0	0	0	1	0	0	1	0	812	38	3	29	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D 1A]	3	5
66	123457738	111	0	0	49	38	0	10	30	0	0	0	1	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D 1A 2D]	4	4
67	123457738	111	0	0	49	38	0	8	32	0	0	0	1	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D 1A 2D]	4	4
68	123457738	111	0	0	49	38	0	8	32	0	0	0	1	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B 3D 1A 2D]	4	4
69	123457738	115	0	0	65	34	0	6	19	0	0	0	0	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3D 1A 2D]	3	3
70	123457738	115	0	0	65	34	0	4	21	0	0	0	0	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3D 1A 2D]	3	3
71	123457738	115	0	0	65	34	0	3	22	0	0	0	0	0	0	1	0	857	38	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3D 1A 2D]	3	3
72	123457738	114	1	0	65	34	0	2	23	0	0	0	0	0	0	1	0	857	39	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3D 1A 2D]	3	2
73	123457738	118	1	0	81	30	0	1	8	0	0	0	0	0	0	1	0	907	40	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2D]	2	1
74	123457738	118	1	0	81	30	0	1	8	0	0	0	0	0	0	1	0	907	40	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2D]	2	1
75	123457738	117	1	1	81	30	0	1	8	0	0	0	0	0	0	1	0	907	40	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2D]	2	2
76	123457738	117	1	1	81	30	0	1	8	0	0	0	0	0	0	1	0	907	41	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2D]	2	2
77	123457738	117	0	2	81	30	0	0	9	0	0	0	0	0	0	1	0	907	42	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2D]	2	2
78	123457738	134	1	2	83	12	0	0	7	0	0	0	0	0	0	1	0	907	42	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2D]	1	2
79	123457738	134	1	2	83	12	0	0	7	0	0	0	0	0	0	1	0	907	42	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2D]	1	2
80	123457738	133	0	0	87	13	0	3	4	0	0	0	0	0	0	0	0	967	42	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
81	123457738	133	0	0	87	13	0	3	4	0	0	0	0	0	0	0	0	967	43	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
82	123457738	133	0	0	87	13	0	3	4	0	0	0	0	0	0	0	0	967	43	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
83	123457738	133	0	0	87	13	0	3	4	0	0	0	0	0	0	0	0	967	44	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
84	123457738	133	0	0	87	13	0	2	5	0	0	0	0	0	0	0	0	967	44	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
85	123457738	133	0	0	87	13	0	1	6	0	0	0	0	0	0	0	0	967	44	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
86	123457738	133	0	0	87	13	0	1	6	0	0	0	0	0	0	0	0	967	45	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
87	123457738	132	1	0	87	13	0	1	6	0	0	0	0	0	0	0	0	1022	45	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2C]	1	1
88	123457738	132	1	0	87	13	0	1	6	0	0	0	0	0	0	0	0	1022	45	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2C]	1	1
89	123457738	132	1	0	87	13	0	0	7	0	0	0	0	0	0	0	0	1022	45	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2C]	1	0
90	123457738	131	1	1	87	13	0	0	7	0	0	0	0	0	0	0	0	1022	46	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2C]	1	1
91	123457738	131	1	1	87	13	0	0	7	0	0	0	0	0	0	0	0	1022	47	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[2C]	1	1
92	123457738	128	4	1	87	13	0	0	7	0	0	0	0	0	0	0	0	1022	48	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2C]	1	1
93	123457738	126	4	3	87	13	0	0	7	0	0	0	0	0	0	0	0	1022	49	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2C]	1	2
94	123457738	135	8	3	94	0	0	0	0	0	0	0	0	0	0	0	0	1082	49	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	2
95	123457738	135	5	6	94	0	0	0	0	0	0	0	0	0	0	0	0	1082	50	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	2
96	123457738	133	5	6	96	0	0	0	0	0	0	0	0	0	0	0	0	1082	50	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	3
97	123457738	133	4	5	98	0	0	0	0	0	0	0	0	0	0	0	0	1082	52	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
98	123457738	133	4	5	98	0	0	0	0	0	0	0	0	0	0	0	0	1082	53	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
99	123457738	133	3	5	99	0	0	0	0	0	0	0	0	0	0	0	0	1082	53	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
100	123457738	133	2	3	102	0	0	0	0	0	0	0	0	0	0	0	0	1082	54	3	32	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
