day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456825	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456825	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456825	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456825	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456825	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456825	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	11	[]	0	4
7	123456825	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	12	[]	0	6
8	123456825	215	14	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	15	[]	0	6
9	123456825	200	23	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	19	[]	0	7
10	123456825	137	13	7	3	56	9	13	2	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	22	[1B 2A 2C 2D]	4	7
11	123456825	131	17	9	3	56	6	14	4	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	22	[1B 2A 2C 2D]	4	8
12	123456825	127	15	13	5	56	4	16	4	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	25	[1B 2A 2C 2D]	4	9
13	123456825	127	8	19	6	56	3	17	4	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	25	[1B 2A 2C 2D]	4	10
14	123456825	126	8	19	7	56	2	16	6	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	26	[1B 2A 2C 2D]	4	10
15	123456825	115	17	18	10	56	1	13	10	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	28	[1B 2A 2C 2D]	4	10
16	123456825	109	18	21	12	56	0	14	10	0	0	0	0	0	0	0	0	120	6	0	4	0	0	0	0	0	50	29	[1B 2A 2C 2D]	4	10
17	123456825	79	12	15	14	81	1	25	13	0	0	0	0	0	0	0	0	160	7	0	8	0	0	0	0	0	50	29	[1B 2A 2C 2D 1C 1D]	6	11
18	123456825	75	14	16	15	81	0	22	17	0	0	0	0	0	0	0	0	160	8	0	8	0	0	0	0	0	50	29	[1B 2A 2C 2D 1C 1D]	6	11
19	123456825	66	19	19	16	81	0	20	19	0	0	0	0	0	0	0	0	160	8	0	8	0	0	0	0	0	50	30	[1B 2A 2C 2D 1C 1D]	6	11
20	123456825	52	11	20	17	81	0	18	21	0	0	0	0	14	3	3	0	160	9	1	8	0	1	0	0	0	50	30	[1B 2A 2C 2D 1C 1D 3A]	7	11
21	123456825	52	7	18	23	81	0	16	23	0	0	0	0	14	3	3	0	160	9	1	8	0	1	0	0	0	50	30	[1B 2A 2C 2D 1C 1D 3A]	7	11
22	123456825	48	9	19	24	81	0	15	24	0	0	0	0	14	2	4	0	160	9	1	8	0	1	0	0	0	50	30	[1B 2A 2C 2D 1C 1D 3A]	7	11
23	123456825	39	14	12	15	81	0	12	27	0	0	0	0	15	1	13	11	160	9	2	8	0	2	0	0	0	50	33	[1B 2A 2C 2D 1C 1D 3A 3D]	8	11
24	123456825	86	8	8	38	33	2	9	16	0	0	0	0	15	1	10	14	200	9	2	10	0	2	0	0	0	50	33	[1C 1D 3A 3D 1A]	5	7
25	123456825	85	6	8	41	33	2	9	16	0	0	0	0	15	1	8	16	200	9	2	10	0	2	0	0	0	50	33	[1C 1D 3A 3D 1A]	5	7
26	123456825	80	9	9	42	33	2	8	17	0	0	0	0	15	1	6	18	200	10	2	10	0	2	0	0	0	50	33	[1C 1D 3A 3D 1A]	5	7
27	123456825	80	9	8	43	33	1	8	18	0	0	0	0	15	1	5	19	200	10	2	10	0	2	0	0	0	50	33	[1C 1D 3A 3D 1A]	5	7
28	123456825	79	5	12	44	33	0	9	18	0	0	0	0	15	1	4	20	200	10	2	10	0	2	0	0	0	50	34	[1C 1D 3A 3D 1A]	5	7
29	123456825	76	7	12	45	33	0	9	18	0	0	0	0	15	0	4	21	200	10	2	10	0	2	0	0	0	50	34	[1C 1D 3A 3D 1A]	5	8
30	123456825	72	8	15	45	33	0	8	19	0	0	0	0	15	0	4	21	200	11	2	10	0	2	0	0	0	50	35	[1C 1D 3A 3D 1A]	5	8
31	123456825	78	2	1	39	27	4	21	28	0	0	0	0	15	0	2	23	245	11	2	14	0	2	0	0	0	50	35	[3A 3D 1A 2B 3B 3C]	6	6
32	123456825	76	4	1	39	27	4	19	30	0	0	0	0	15	0	1	24	245	11	2	14	0	2	0	0	0	50	36	[3A 3D 1A 2B 3B 3C]	6	6
33	123456825	72	5	4	39	27	3	20	30	0	0	0	0	15	0	1	24	245	11	2	14	0	2	0	0	0	50	36	[3A 3D 1A 2B 3B 3C]	6	7
34	123456825	84	6	5	45	27	2	18	33	0	0	0	0	1	0	0	19	245	11	2	14	0	2	0	0	0	50	38	[3D 1A 2B 3B 3C]	5	6
35	123456825	83	4	7	46	27	1	16	36	0	0	0	0	1	0	0	19	245	12	2	14	0	2	0	0	0	50	39	[3D 1A 2B 3B 3C]	5	6
