day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456856	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456856	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456856	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456856	215	4	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	4	[2B]	1	2
4	123456856	208	9	3	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	5	[2B]	1	3
5	123456856	204	10	6	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	6	[2B]	1	3
6	123456856	203	9	8	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	7	[2B]	1	3
7	123456856	200	8	12	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	10	[2B]	1	5
8	123456856	193	13	14	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	10	[2B]	1	5
9	123456856	188	16	11	5	19	0	1	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	12	[2B]	1	5
10	123456856	142	11	4	3	61	7	8	4	0	0	0	0	0	0	0	0	115	6	0	5	0	0	0	0	0	50	13	[2B 2C 2D 3C]	4	6
11	123456856	137	15	5	3	61	6	8	5	0	0	0	0	0	0	0	0	115	8	0	5	0	0	0	0	0	50	16	[2B 2C 2D 3C]	4	6
12	123456856	132	18	7	3	61	6	7	6	0	0	0	0	0	0	0	0	115	10	0	5	0	0	0	0	0	50	19	[2B 2C 2D 3C]	4	6
13	123456856	132	15	10	3	61	5	7	7	0	0	0	0	0	0	0	0	115	10	0	5	0	0	0	0	0	50	19	[2B 2C 2D 3C]	4	8
14	123456856	132	13	11	4	61	4	6	9	0	0	0	0	0	0	0	0	115	10	0	5	0	0	0	0	0	50	19	[2B 2C 2D 3C]	4	8
15	123456856	121	21	12	6	61	3	7	9	0	0	0	0	0	0	0	0	115	11	0	5	0	0	0	0	0	50	20	[2B 2C 2D 3C]	4	8
16	123456856	113	18	7	2	61	2	7	10	3	3	8	6	0	0	0	0	115	12	0	5	1	0	0	0	0	50	21	[2B 2C 2D 3C 1A]	5	8
17	123456856	85	6	7	2	87	9	12	12	3	0	11	6	0	0	0	0	155	12	0	8	1	0	0	0	0	50	22	[2C 2D 3C 1A 1C 3A 3D]	7	9
18	123456856	80	9	8	3	87	5	15	13	3	0	9	8	0	0	0	0	155	12	0	8	1	0	0	0	0	50	23	[2C 2D 3C 1A 1C 3A 3D]	7	9
19	123456856	73	13	11	3	87	1	19	13	3	0	6	11	0	0	0	0	155	14	0	8	1	0	0	0	0	50	24	[2C 2D 3C 1A 1C 3A 3D]	7	11
20	123456856	73	10	13	4	87	0	18	15	3	0	5	12	0	0	0	0	155	14	0	8	1	0	0	0	0	50	24	[2C 2D 3C 1A 1C 3A 3D]	7	11
21	123456856	72	9	15	4	87	0	16	17	3	0	5	12	0	0	0	0	155	14	0	8	1	0	0	0	0	50	25	[2C 2D 3C 1A 1C 3A 3D]	7	11
22	123456856	65	11	18	6	87	0	12	21	3	0	4	13	0	0	0	0	155	14	0	8	1	0	0	0	0	50	27	[2C 2D 3C 1A 1C 3A 3D]	7	11
23	123456856	61	13	18	8	87	0	9	24	3	0	4	13	0	0	0	0	155	14	0	8	1	0	0	0	0	50	27	[2C 2D 3C 1A 1C 3A 3D]	7	10
24	123456856	87	10	2	21	48	1	19	12	3	0	4	13	8	0	7	5	190	16	1	12	1	1	0	0	0	50	28	[1A 1C 3A 3D 2A 1B]	6	8
25	123456856	84	11	4	21	48	0	20	12	3	0	3	14	8	0	7	5	190	17	1	12	1	1	0	0	0	50	28	[1A 1C 3A 3D 2A 1B]	6	8
26	123456856	81	13	5	21	48	0	19	13	3	0	2	15	8	0	7	5	190	18	1	12	1	1	0	0	0	50	28	[1A 1C 3A 3D 2A 1B]	6	8
27	123456856	79	14	5	22	48	0	16	16	3	0	2	15	8	0	6	6	190	19	1	12	1	1	0	0	0	50	30	[1A 1C 3A 3D 2A 1B]	6	8
28	123456856	79	12	5	24	48	0	12	20	3	0	1	16	8	0	6	6	190	19	1	12	1	1	0	0	0	50	30	[1A 1C 3A 3D 2A 1B]	6	9
29	123456856	75	13	8	24	48	0	11	21	3	0	1	16	8	0	5	7	190	19	1	12	1	1	0	0	0	50	30	[1A 1C 3A 3D 2A 1B]	6	9
30	123456856	74	13	10	43	48	0	11	21	0	0	0	0	8	0	5	7	190	19	1	12	1	1	0	0	0	50	32	[1C 3A 3D 2A 1B]	5	8
31	123456856	105	11	6	58	13	4	12	11	0	0	0	0	8	0	5	7	240	22	1	13	1	1	0	0	0	50	32	[2A 1B 3B]	3	6
32	123456856	104	11	6	59	13	4	9	14	0	0	0	0	8	0	5	7	240	22	1	13	1	1	0	0	0	50	32	[2A 1B 3B]	3	6
33	123456856	95	16	10	59	13	2	10	15	0	0	0	0	8	0	4	8	240	22	1	13	1	1	0	0	0	50	34	[2A 1B 3B]	3	6
34	123456856	93	14	14	59	13	2	8	17	0	0	0	0	8	0	2	10	240	22	1	13	1	1	0	0	0	50	36	[2A 1B 3B]	3	6
35	123456856	93	10	16	61	13	1	8	18	0	0	0	0	8	0	1	11	240	22	1	13	1	1	0	0	0	50	36	[2A 1B 3B]	3	8
