day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456981	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456981	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456981	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456981	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	10	[]	0	4
6	123456981	204	9	7	0	0	0	0	0	0	0	0	0	15	4	1	0	60	4	1	0	0	1	0	0	0	50	14	[1C]	1	4
7	123456981	204	6	10	0	0	0	0	0	0	0	0	0	15	2	3	0	60	5	1	0	0	1	0	0	0	50	14	[1C]	1	5
8	123456981	180	11	8	1	0	0	0	0	18	1	1	0	15	2	3	0	60	6	1	0	1	1	0	0	0	50	16	[1C 3D]	2	5
9	123456981	163	9	8	0	0	0	0	0	34	1	4	1	15	1	4	0	60	9	1	0	2	1	0	0	0	50	16	[1C 3D 1B]	3	6
10	123456981	114	5	1	0	47	1	10	2	34	0	4	2	15	0	5	0	105	9	1	4	2	1	0	0	0	50	17	[1C 3D 1B 1A 2B 2C]	6	7
11	123456981	113	5	2	0	47	1	7	5	34	0	3	3	15	0	5	0	105	9	1	4	2	1	0	0	0	50	17	[1C 3D 1B 1A 2B 2C]	6	6
12	123456981	110	6	4	0	47	0	8	5	34	0	2	4	15	0	4	1	105	9	1	4	2	1	0	0	0	50	18	[1C 3D 1B 1A 2B 2C]	6	6
13	123456981	110	6	4	0	47	0	8	5	34	0	2	4	15	0	4	1	105	9	1	4	2	1	0	0	0	50	18	[1C 3D 1B 1A 2B 2C]	6	6
14	123456981	108	6	5	1	47	0	8	5	34	0	2	4	15	0	2	3	105	10	1	4	2	1	0	0	0	50	20	[1C 3D 1B 1A 2B 2C]	6	6
15	123456981	102	9	7	2	47	0	8	5	34	0	2	4	15	0	2	3	105	10	1	4	2	1	0	0	0	50	21	[1C 3D 1B 1A 2B 2C]	6	7
16	123456981	96	13	9	2	47	0	8	5	34	0	2	4	15	0	2	3	105	10	1	4	2	1	0	0	0	50	24	[1C 3D 1B 1A 2B 2C]	6	7
17	123456981	58	0	1	1	85	5	21	9	34	0	2	4	15	0	0	5	135	10	1	9	2	1	0	0	0	50	24	[1C 3D 1B 1A 2B 2C 2A 2D 3C]	9	7
18	123456981	58	0	1	1	85	4	18	13	34	0	2	4	15	0	0	5	135	10	1	9	2	1	0	0	0	50	24	[1C 3D 1B 1A 2B 2C 2A 2D 3C]	9	7
19	123456981	56	2	1	1	85	4	15	16	34	0	1	5	15	0	0	5	135	10	1	9	2	1	0	0	0	50	24	[1C 3D 1B 1A 2B 2C 2A 2D 3C]	9	7
20	123456981	71	2	1	6	85	3	14	18	34	0	1	5	0	0	0	0	135	10	1	9	2	1	0	0	0	50	24	[3D 1B 1A 2B 2C 2A 2D 3C]	8	7
21	123456981	68	4	2	6	85	3	11	21	34	0	1	5	0	0	0	0	135	10	1	9	2	1	0	0	0	50	27	[3D 1B 1A 2B 2C 2A 2D 3C]	8	6
