day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456799	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456799	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456799	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456799	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	0
4	123456799	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	8	[]	0	0
5	123456799	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	9	[]	0	2
6	123456799	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	10	[]	0	4
7	123456799	227	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	11	[]	0	4
8	123456799	219	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	0	0	0	50	13	[]	0	4
9	123456799	210	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	0	0	0	50	16	[]	0	4
10	123456799	181	14	5	0	12	4	4	0	0	0	0	0	15	1	4	0	115	12	1	1	0	1	0	0	0	50	16	[2C 2D]	2	4
11	123456799	174	17	9	0	12	2	6	0	0	0	0	0	15	1	4	0	115	12	1	1	0	1	0	0	0	50	17	[2C 2D]	2	5
12	123456799	164	21	14	1	12	1	5	2	0	0	0	0	15	1	3	1	115	12	1	1	0	1	0	0	0	50	19	[2C 2D]	2	7
13	123456799	153	13	12	2	12	1	4	3	8	5	6	1	15	1	2	2	115	16	1	1	1	1	0	0	0	50	22	[2C 2D 1B]	3	9
14	123456799	153	8	16	3	12	0	4	4	8	2	9	1	15	1	0	4	115	16	1	1	1	1	0	0	0	50	22	[2C 2D 1B]	3	9
15	123456799	145	13	18	4	12	0	2	6	8	2	9	1	15	1	0	4	115	16	1	1	1	1	0	0	0	50	22	[2C 2D 1B]	3	9
16	123456799	136	19	17	8	12	0	2	6	8	2	7	3	15	1	0	4	115	16	1	1	1	1	0	0	0	50	22	[2C 2D 1B]	3	10
17	123456799	87	16	12	5	56	2	13	9	8	2	5	5	15	1	0	4	160	16	1	4	1	1	0	0	0	50	22	[2C 2D 1B 2A 2B 3D]	6	10
18	123456799	56	9	12	3	56	1	12	11	21	5	6	8	28	3	3	6	160	18	2	4	2	2	0	0	0	50	22	[2C 2D 1B 2A 2B 3D 3B 1A]	8	11
19	123456799	50	13	13	4	56	0	13	11	21	3	8	8	28	3	3	6	160	19	2	4	2	2	0	0	0	50	24	[2C 2D 1B 2A 2B 3D 3B 1A]	8	11
20	123456799	48	14	13	5	56	0	8	16	21	3	8	8	28	3	2	7	160	19	2	4	2	2	0	0	0	50	26	[2C 2D 1B 2A 2B 3D 3B 1A]	8	10
21	123456799	48	10	15	7	56	0	7	17	21	2	8	9	28	1	4	7	160	19	2	4	2	2	0	0	0	50	26	[2C 2D 1B 2A 2B 3D 3B 1A]	8	11
22	123456799	34	5	15	6	56	0	5	19	33	4	10	13	28	1	4	7	160	20	2	4	3	2	0	0	0	50	26	[2C 2D 1B 2A 2B 3D 3B 1A 3C]	9	11
23	123456799	31	4	16	9	56	0	4	20	33	3	9	15	28	1	3	8	160	21	2	4	3	2	0	0	0	50	27	[2C 2D 1B 2A 2B 3D 3B 1A 3C]	9	11
24	123456799	27	0	0	13	75	3	17	25	33	0	12	15	13	0	2	5	185	21	2	8	3	2	0	0	0	50	27	[1B 2A 2B 3D 3B 1A 3C 1C 1D 3A]	10	10
25	123456799	27	0	0	13	75	1	19	25	33	0	9	18	13	0	2	5	185	21	2	8	3	2	0	0	0	50	27	[1B 2A 2B 3D 3B 1A 3C 1C 1D 3A]	10	10
26	123456799	27	0	0	13	75	0	15	30	33	0	7	20	13	0	2	5	185	21	2	8	3	2	0	0	0	50	27	[1B 2A 2B 3D 3B 1A 3C 1C 1D 3A]	10	10
27	123456799	34	1	0	25	75	0	12	33	25	0	6	9	13	0	2	5	185	21	2	8	3	2	0	0	0	50	28	[2A 2B 3D 3B 1A 3C 1C 1D 3A]	9	8
28	123456799	34	1	0	25	75	0	9	36	25	0	5	10	13	0	2	5	185	21	2	8	3	2	0	0	0	50	28	[2A 2B 3D 3B 1A 3C 1C 1D 3A]	9	8
29	123456799	34	1	0	25	75	0	7	38	25	0	5	10	13	0	2	5	185	21	2	8	3	2	0	0	0	50	28	[2A 2B 3D 3B 1A 3C 1C 1D 3A]	9	6
