day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456868	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456868	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456868	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456868	221	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	5
5	123456868	212	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	16	[]	0	8
6	123456868	208	19	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	20	[]	0	10
7	123456868	208	14	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	20	[]	0	9
8	123456868	184	21	10	5	0	0	0	0	12	2	5	1	0	0	0	0	60	7	0	0	1	0	0	0	0	50	23	[1C]	1	8
9	123456868	179	19	14	8	0	0	0	0	12	2	5	1	0	0	0	0	60	8	0	0	1	0	0	0	0	50	23	[1C]	1	10
10	123456868	130	16	8	6	36	6	14	4	12	1	5	2	0	0	0	0	115	9	0	5	1	0	0	0	0	50	28	[1C 1A 1D 3D]	4	10
11	123456868	122	18	14	6	36	3	16	5	12	1	5	2	0	0	0	0	115	10	0	5	1	0	0	0	0	50	30	[1C 1A 1D 3D]	4	10
12	123456868	111	24	19	6	36	2	14	8	12	1	5	2	0	0	0	0	115	11	0	5	1	0	0	0	0	50	32	[1C 1A 1D 3D]	4	10
13	123456868	109	24	18	9	36	2	13	9	12	1	5	2	0	0	0	0	115	13	0	5	1	0	0	0	0	50	34	[1C 1A 1D 3D]	4	10
14	123456868	108	18	19	15	36	2	9	13	12	1	4	3	0	0	0	0	115	13	0	5	1	0	0	0	0	50	35	[1C 1A 1D 3D]	4	11
15	123456868	94	27	22	17	36	2	9	13	12	0	4	4	0	0	0	0	115	14	0	5	1	0	0	0	0	50	35	[1C 1A 1D 3D]	4	11
16	123456868	86	29	23	22	36	1	9	14	12	0	4	4	0	0	0	0	115	16	0	5	1	0	0	0	0	50	37	[1C 1A 1D 3D]	4	11
17	123456868	41	5	6	8	69	15	33	23	12	0	3	5	6	2	4	8	150	17	1	14	1	1	0	0	0	50	39	[1C 1A 1D 3D 3C 2A 2B 2C 3B]	9	12
18	123456868	35	9	8	8	69	9	35	27	12	0	3	5	6	1	4	9	150	18	1	14	1	1	0	0	0	50	39	[1C 1A 1D 3D 3C 2A 2B 2C 3B]	9	12
19	123456868	33	10	6	11	69	7	33	31	12	0	3	5	6	1	4	9	150	18	1	14	1	1	0	0	0	50	40	[1C 1A 1D 3D 3C 2A 2B 2C 3B]	9	12
20	123456868	33	4	11	12	69	5	33	33	12	0	3	5	6	0	4	10	150	18	1	14	1	1	0	0	0	50	40	[1C 1A 1D 3D 3C 2A 2B 2C 3B]	9	12
21	123456868	33	2	13	12	69	3	31	37	12	0	3	5	6	0	4	10	150	18	1	14	1	1	0	0	0	50	40	[1C 1A 1D 3D 3C 2A 2B 2C 3B]	9	12
22	123456868	40	7	11	22	69	2	29	40	0	0	0	0	6	0	4	10	150	18	1	14	1	1	0	0	0	50	40	[1A 1D 3D 3C 2A 2B 2C 3B]	8	11
23	123456868	36	10	12	22	69	1	28	42	0	0	0	0	6	0	2	12	150	18	1	14	1	1	0	0	0	50	40	[1A 1D 3D 3C 2A 2B 2C 3B]	8	11
24	123456868	54	5	2	39	48	4	36	32	0	0	0	0	6	0	2	12	185	19	1	19	1	1	0	0	0	50	42	[3C 2A 2B 2C 3B 1B 3A]	7	8
25	123456868	52	6	3	39	48	2	35	35	0	0	0	0	6	0	1	13	185	19	1	19	1	1	0	0	0	50	42	[3C 2A 2B 2C 3B 1B 3A]	7	8
26	123456868	51	6	4	39	48	1	32	39	0	0	0	0	6	0	1	13	185	19	1	19	1	1	0	0	0	50	42	[3C 2A 2B 2C 3B 1B 3A]	7	8
27	123456868	50	5	6	39	48	0	29	43	0	0	0	0	6	0	1	13	185	19	1	19	1	1	0	0	0	50	43	[3C 2A 2B 2C 3B 1B 3A]	7	8
28	123456868	49	4	8	39	48	0	25	47	0	0	0	0	6	0	1	13	185	19	1	19	1	1	0	0	0	50	44	[3C 2A 2B 2C 3B 1B 3A]	7	8
29	123456868	45	7	9	39	48	0	23	49	0	0	0	0	6	0	1	13	185	19	1	19	1	1	0	0	0	50	45	[3C 2A 2B 2C 3B 1B 3A]	7	8
30	123456868	44	4	11	41	48	0	20	52	0	0	0	0	6	0	0	14	185	19	1	19	1	1	0	0	0	50	45	[3C 2A 2B 2C 3B 1B 3A]	7	10
31	123456868	79	5	3	93	17	1	15	27	0	0	0	0	0	0	0	0	235	20	1	20	1	1	0	0	0	50	45	[1B 3A 2D]	3	6
32	123456868	78	4	5	93	17	1	14	28	0	0	0	0	0	0	0	0	235	20	1	20	1	1	0	0	0	50	46	[1B 3A 2D]	3	6
33	123456868	73	8	6	93	17	0	13	30	0	0	0	0	0	0	0	0	235	21	1	20	1	1	0	0	0	50	47	[1B 3A 2D]	3	7
34	123456868	72	8	5	95	17	0	12	31	0	0	0	0	0	0	0	0	235	21	1	20	1	1	0	0	0	50	48	[1B 3A 2D]	3	5
35	123456868	72	5	7	96	17	0	9	34	0	0	0	0	0	0	0	0	235	21	1	20	1	1	0	0	0	50	48	[1B 3A 2D]	3	6
