day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456872	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456872	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456872	209	8	3	0	18	1	1	0	0	0	0	0	0	0	0	0	36	2	0	1	0	0	0	0	0	50	10	[3A]	1	2
5	123456872	203	12	5	0	18	1	0	1	0	0	0	0	0	0	0	0	36	3	0	1	0	0	0	0	0	50	13	[3A]	1	2
6	123456872	199	14	6	1	18	1	0	1	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	17	[3A]	1	4
7	123456872	197	14	8	1	18	1	0	1	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	19	[3A]	1	5
8	123456872	184	22	13	1	18	0	1	1	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	20	[3A]	1	8
9	123456872	168	31	20	1	18	0	1	1	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	23	[3A]	1	9
10	123456872	146	43	29	2	18	0	1	1	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	24	[3A]	1	9
11	123456872	98	28	13	1	57	12	28	3	0	0	0	0	0	0	0	0	69	5	0	6	0	0	0	0	0	50	26	[3A 1C 1D 2A 3B]	5	10
12	123456872	93	20	22	5	57	8	24	11	0	0	0	0	0	0	0	0	69	5	0	6	0	0	0	0	0	50	26	[3A 1C 1D 2A 3B]	5	11
13	123456872	77	13	20	10	57	6	25	12	0	0	0	0	14	3	3	0	69	5	1	6	0	1	0	0	0	50	28	[3A 1C 1D 2A 3B 2C]	6	11
14	123456872	77	7	22	14	57	5	19	19	0	0	0	0	14	2	4	0	69	5	1	6	0	1	0	0	0	50	28	[3A 1C 1D 2A 3B 2C]	6	11
15	123456872	67	11	12	10	57	4	19	20	0	0	0	0	17	3	13	7	69	5	2	6	0	2	0	0	0	50	28	[3A 1C 1D 2A 3B 2C 1A]	7	11
16	123456872	61	13	13	13	57	4	17	22	0	0	0	0	17	1	13	9	69	5	2	6	0	2	0	0	0	50	28	[3A 1C 1D 2A 3B 2C 1A]	7	11
17	123456872	54	15	17	14	57	1	18	24	0	0	0	0	17	1	13	9	69	5	2	6	0	2	0	0	0	50	28	[3A 1C 1D 2A 3B 2C 1A]	7	12
18	123456872	43	7	5	5	62	10	31	37	0	0	0	0	17	1	13	9	87	5	2	10	0	2	0	0	0	50	30	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	11
19	123456872	41	8	6	5	62	10	30	38	0	0	0	0	17	1	11	11	87	6	2	10	0	2	0	0	0	50	31	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	11
20	123456872	41	6	8	5	62	8	28	42	0	0	0	0	17	0	11	12	87	6	2	10	0	2	0	0	0	50	31	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	12
21	123456872	41	4	7	8	62	8	24	46	0	0	0	0	17	0	11	12	87	6	2	10	0	2	0	0	0	50	31	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	12
22	123456872	33	10	7	10	62	7	24	47	0	0	0	0	17	0	10	13	87	6	2	10	0	2	0	0	0	50	33	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	12
23	123456872	29	11	9	11	62	5	22	51	0	0	0	0	17	0	9	14	87	6	2	10	0	2	0	0	0	50	33	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	12
24	123456872	22	15	11	12	62	3	18	57	0	0	0	0	17	0	8	15	87	6	2	10	0	2	0	0	0	50	33	[1C 1D 2A 3B 2C 1A 1B 2B 2D]	9	12
25	123456872	49	7	13	51	23	1	8	28	0	0	0	0	28	2	12	18	105	6	3	10	0	3	0	0	0	50	33	[2C 1A 1B 2B 2D 3A]	6	8
26	123456872	46	7	16	51	23	1	6	30	0	0	0	0	28	2	9	21	105	6	3	10	0	3	0	0	0	50	33	[2C 1A 1B 2B 2D 3A]	6	8
27	123456872	60	6	15	59	23	1	6	30	0	0	0	0	14	2	5	19	105	7	3	10	0	3	0	0	0	50	33	[1A 1B 2B 2D 3A]	5	7
28	123456872	59	5	16	60	23	0	7	30	0	0	0	0	14	1	6	19	105	7	3	10	0	3	0	0	0	50	34	[1A 1B 2B 2D 3A]	5	7
29	123456872	59	8	15	78	23	0	7	30	0	0	0	0	11	1	4	4	105	8	3	10	0	3	0	0	0	50	34	[1B 2B 2D 3A]	4	6
30	123456872	56	11	14	79	23	0	7	30	0	0	0	0	11	0	5	4	105	8	3	10	0	3	0	0	0	50	34	[1B 2B 2D 3A]	4	6
