day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456913	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456913	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456913	211	7	2	0	18	1	1	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	7	[2C]	1	2
5	123456913	209	8	3	0	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	7	[2C]	1	3
6	123456913	207	6	6	1	18	0	2	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	9	[2C]	1	5
7	123456913	203	8	8	1	18	0	2	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	13	[2C]	1	6
8	123456913	191	19	9	1	18	0	2	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	16	[2C]	1	6
9	123456913	184	19	15	2	18	0	1	1	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	17	[2C]	1	7
10	123456913	171	25	21	3	18	0	1	1	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	19	[2C]	1	8
11	123456913	145	18	15	2	36	7	12	5	0	0	0	0	0	0	0	0	46	14	0	3	0	0	0	0	0	50	20	[2C 1B 2B]	3	9
12	123456913	138	21	17	4	36	6	13	5	0	0	0	0	0	0	0	0	46	14	0	3	0	0	0	0	0	50	21	[2C 1B 2B]	3	8
13	123456913	137	18	18	7	36	6	13	5	0	0	0	0	0	0	0	0	46	15	0	3	0	0	0	0	0	50	22	[2C 1B 2B]	3	9
14	123456913	136	14	21	9	36	6	12	6	0	0	0	0	0	0	0	0	46	15	0	3	0	0	0	0	0	50	23	[2C 1B 2B]	3	9
15	123456913	128	16	22	14	36	4	12	8	0	0	0	0	0	0	0	0	46	15	0	3	0	0	0	0	0	50	23	[2C 1B 2B]	3	8
16	123456913	114	26	25	15	36	3	13	8	0	0	0	0	0	0	0	0	46	15	0	3	0	0	0	0	0	50	25	[2C 1B 2B]	3	9
17	123456913	105	31	23	21	36	2	12	10	0	0	0	0	0	0	0	0	46	17	0	3	0	0	0	0	0	50	25	[2C 1B 2B]	3	10
18	123456913	99	26	18	17	32	8	20	20	0	0	0	0	0	0	0	0	66	18	0	5	0	0	0	0	0	50	27	[1B 2B 2A 3C]	4	9
19	123456913	89	26	24	21	32	7	20	21	0	0	0	0	0	0	0	0	66	19	0	5	0	0	0	0	0	50	29	[1B 2B 2A 3C]	4	10
20	123456913	88	17	30	25	32	5	17	26	0	0	0	0	0	0	0	0	66	19	0	5	0	0	0	0	0	50	30	[1B 2B 2A 3C]	4	10
21	123456913	87	15	30	28	32	4	17	27	0	0	0	0	0	0	0	0	66	20	0	5	0	0	0	0	0	50	31	[1B 2B 2A 3C]	4	10
22	123456913	80	17	30	33	32	3	13	32	0	0	0	0	0	0	0	0	66	20	0	5	0	0	0	0	0	50	32	[1B 2B 2A 3C]	4	10
23	123456913	71	21	34	34	32	3	12	33	0	0	0	0	0	0	0	0	66	20	0	5	0	0	0	0	0	50	32	[1B 2B 2A 3C]	4	10
24	123456913	64	20	37	39	32	2	11	35	0	0	0	0	0	0	0	0	66	20	0	5	0	0	0	0	0	50	32	[1B 2B 2A 3C]	4	10
25	123456913	71	13	13	43	20	8	29	43	0	0	0	0	0	0	0	0	86	20	0	9	0	0	0	0	0	50	32	[2A 3C 1A 2D 3B]	5	9
26	123456913	67	15	13	45	20	7	28	45	0	0	0	0	0	0	0	0	86	20	0	9	0	0	0	0	0	50	32	[2A 3C 1A 2D 3B]	5	10
27	123456913	67	10	15	48	20	6	26	48	0	0	0	0	0	0	0	0	86	20	0	9	0	0	0	0	0	50	32	[2A 3C 1A 2D 3B]	5	10
28	123456913	66	4	15	35	20	5	21	54	0	0	0	0	1	1	3	15	86	20	1	9	0	1	0	0	0	50	32	[2A 3C 1A 2D 3B 3A]	6	10
29	123456913	58	11	14	37	20	4	20	56	0	0	0	0	1	1	3	15	86	20	1	9	0	1	0	0	0	50	33	[2A 3C 1A 2D 3B 3A]	6	10
30	123456913	50	15	17	38	20	2	17	61	0	0	0	0	1	0	4	15	86	20	1	9	0	1	0	0	0	50	34	[2A 3C 1A 2D 3B 3A]	6	9
31	123456913	47	16	16	41	20	1	14	65	0	0	0	0	1	0	2	17	86	20	1	9	0	1	0	0	0	50	34	[2A 3C 1A 2D 3B 3A]	6	9
32	123456913	46	13	7	54	17	4	23	56	0	0	0	0	1	0	2	17	102	21	1	11	0	1	0	0	0	50	34	[1A 2D 3B 3A 1C 3D]	6	8
33	123456913	45	8	13	54	17	3	22	58	0	0	0	0	1	0	2	17	102	21	1	11	0	1	0	0	0	50	34	[1A 2D 3B 3A 1C 3D]	6	8
34	123456913	45	5	14	56	17	2	19	62	0	0	0	0	1	0	2	17	102	22	1	11	0	1	0	0	0	50	34	[1A 2D 3B 3A 1C 3D]	6	8
35	123456913	45	5	14	56	17	2	16	65	0	0	0	0	1	0	2	17	102	22	1	11	0	1	0	0	0	50	34	[1A 2D 3B 3A 1C 3D]	6	8
