day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	0	[]	0	0
1	123456951	140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	1	[]	0	0
2	123456951	140	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	1	[]	0	0
3	123456951	139	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	1	[]	0	0
4	123456951	139	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	149	0	0	0	1	[]	0	0
5	123456951	138	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	1	[]	0	1
6	123456951	138	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	1	[]	0	1
7	123456951	137	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	2	[]	0	1
8	123456951	136	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	2	[]	0	1
9	123456951	133	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	2	[]	0	2
10	123456951	130	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	2	[]	0	2
11	123456951	120	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	2	[]	0	3
12	123456951	106	23	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	2	[]	0	5
13	123456951	106	19	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	2	[]	0	6
14	123456951	106	13	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	2	[]	0	6
15	123456951	96	19	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	149	0	0	0	2	[]	0	7
16	123456951	88	20	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	149	0	0	0	2	[]	0	7
17	123456951	73	28	29	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	149	0	0	0	2	[]	0	8
18	123456951	68	23	36	14	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	149	0	0	0	2	[]	0	10
19	123456951	58	26	38	19	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	149	0	0	0	2	[]	0	10
20	123456951	58	17	39	26	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	218	149	0	0	0	2	[]	0	9
21	123456951	58	15	38	29	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	1	0	218	149	0	0	0	2	[]	0	9
22	123456951	48	23	36	33	0	0	0	0	0	0	0	1	0	0	0	0	0	15	0	0	1	0	218	149	0	0	0	2	[]	0	9
23	123456951	45	22	34	36	0	0	0	0	0	0	0	1	0	0	3	0	0	15	3	0	1	3	218	149	0	0	0	2	[]	0	9
24	123456951	40	21	35	41	0	0	0	0	0	0	0	1	0	0	2	1	0	15	3	0	1	3	218	149	0	0	0	2	[]	0	9
25	123456951	36	19	35	47	0	0	0	0	0	0	0	1	0	0	1	2	0	16	3	0	1	3	218	149	0	0	0	2	[]	0	10
26	123456951	29	23	32	52	0	0	0	0	0	0	0	1	0	0	2	2	0	17	4	0	1	4	218	149	0	0	0	2	[]	0	11
27	123456951	29	15	35	55	0	0	0	0	0	0	0	1	0	0	4	2	0	17	6	0	1	6	218	149	0	0	0	2	[]	0	12
28	123456951	29	11	33	61	0	0	0	0	0	0	0	1	0	0	4	2	0	17	6	0	1	6	218	149	0	0	0	2	[]	0	12
29	123456951	24	12	33	65	0	0	0	0	0	0	0	1	0	0	4	2	0	17	6	0	1	6	218	149	0	0	0	2	[]	0	11
30	123456951	19	12	34	68	0	0	0	0	0	0	0	1	0	0	4	3	0	17	7	0	1	7	218	149	0	0	0	2	[]	0	12
31	123456951	16	11	33	73	0	0	0	0	0	0	0	1	0	0	4	3	0	17	7	0	1	7	218	149	0	0	0	2	[]	0	12
32	123456951	14	7	38	74	0	0	0	0	0	0	0	1	0	0	4	3	0	18	7	0	1	7	218	149	0	0	0	2	[]	0	12
33	123456951	8	10	36	79	0	0	0	0	0	0	0	1	0	0	4	3	0	18	7	0	1	7	218	149	0	0	0	2	[]	0	12
34	123456951	8	7	36	83	0	0	0	0	0	0	0	0	0	0	4	3	0	19	7	0	1	7	218	149	0	0	0	2	[]	0	12
35	123456951	8	3	36	87	0	0	0	0	0	0	0	0	0	0	2	5	0	19	7	0	1	7	218	149	0	0	0	2	[]	0	12
36	123456951	6	5	30	93	0	0	0	0	0	0	0	0	0	0	1	6	0	20	7	0	1	7	218	149	0	0	0	2	[]	0	10
37	123456951	4	7	28	97	0	0	0	0	0	0	1	0	0	0	1	3	0	21	7	0	2	7	218	149	0	0	0	2	[]	0	10
38	123456951	2	6	28	99	0	0	0	0	0	0	1	0	0	0	2	3	0	22	8	0	2	8	218	149	0	0	0	2	[]	0	9
39	123456951	2	5	26	102	0	0	0	0	0	0	1	0	0	0	2	3	0	23	8	0	2	8	218	149	0	0	0	2	[]	0	9
