day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457143	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	165	0	0	0	0	[]	0	0
1	123457143	124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	165	0	0	0	1	[]	0	0
2	123457143	124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	165	0	0	0	1	[]	0	0
3	123457143	123	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	165	0	0	0	2	[]	0	1
4	123457143	122	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	165	0	0	0	2	[]	0	1
5	123457143	121	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	165	0	0	0	3	[]	0	1
6	123457143	121	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	165	0	0	0	3	[]	0	1
7	123457143	121	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	165	0	0	0	3	[]	0	2
8	123457143	119	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	165	0	0	0	3	[]	0	2
9	123457143	118	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	165	0	0	0	3	[]	0	2
10	123457143	117	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	165	0	0	0	4	[]	0	2
11	123457143	115	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	165	0	0	0	4	[]	0	2
12	123457143	114	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	165	0	0	0	4	[]	0	2
13	123457143	114	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	165	0	0	0	4	[]	0	2
14	123457143	114	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	165	0	0	0	4	[]	0	2
15	123457143	111	5	2	6	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	218	165	0	0	0	4	[]	0	2
16	123457143	110	5	3	6	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	1	0	218	165	0	0	0	4	[]	0	2
17	123457143	107	8	2	7	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	1	0	218	165	0	0	0	4	[]	0	2
18	123457143	106	7	4	7	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	218	165	0	0	0	4	[]	0	2
19	123457143	106	5	6	7	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	218	165	0	0	0	4	[]	0	2
20	123457143	106	5	5	8	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	218	165	0	0	0	4	[]	0	2
21	123457143	106	4	6	8	0	0	0	0	0	0	0	1	0	0	0	0	0	15	0	0	1	0	218	165	0	0	0	4	[]	0	2
22	123457143	105	5	5	9	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	0	1	0	218	165	0	0	0	5	[]	0	1
23	123457143	103	5	5	11	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	0	1	0	218	165	0	0	0	5	[]	0	3
24	123457143	100	6	6	12	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	0	1	0	218	165	0	0	0	5	[]	0	3
25	123457143	99	7	5	13	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	0	1	0	218	165	0	0	0	5	[]	0	3
26	123457143	96	9	5	13	0	0	0	0	0	0	0	1	0	0	1	0	0	17	1	0	1	1	218	165	0	0	0	5	[]	0	3
27	123457143	96	4	9	13	0	0	0	0	0	0	0	1	0	0	2	0	0	17	2	0	1	2	218	165	0	0	0	5	[]	0	4
28	123457143	96	3	7	16	0	0	0	0	0	0	0	1	0	0	2	0	0	18	2	0	1	2	218	165	0	0	0	5	[]	0	4
29	123457143	93	6	6	18	0	0	0	0	0	0	0	0	0	0	2	0	0	18	2	0	1	2	218	165	0	0	0	5	[]	0	4
30	123457143	90	6	8	18	0	0	0	0	0	0	0	0	0	0	3	0	0	18	3	0	1	3	218	165	0	0	0	5	[]	0	4
31	123457143	89	6	8	19	0	0	0	0	0	0	0	0	0	0	3	0	0	18	3	0	1	3	218	165	0	0	0	5	[]	0	4
32	123457143	88	6	9	19	0	0	0	0	0	0	0	0	0	0	3	0	0	18	3	0	1	3	218	165	0	0	0	5	[]	0	4
33	123457143	87	5	8	22	0	0	0	0	0	0	0	0	0	0	3	0	0	21	3	0	1	3	218	165	0	0	0	5	[]	0	4
34	123457143	87	5	7	22	0	0	0	0	0	0	0	0	0	0	4	0	0	22	4	0	1	4	218	165	0	0	0	5	[]	0	4
35	123457143	87	4	7	22	0	0	0	0	0	0	0	0	0	0	4	1	0	24	5	0	1	5	218	165	0	0	0	5	[]	0	4
36	123457143	85	6	5	24	0	0	0	0	0	0	0	0	0	0	4	1	0	26	5	0	1	5	218	165	0	0	0	5	[]	0	4
37	123457143	85	6	4	25	0	0	0	0	0	0	0	0	0	0	3	2	0	27	5	0	1	5	218	165	0	0	0	5	[]	0	4
38	123457143	84	5	6	25	0	0	0	0	0	0	0	0	0	0	3	2	0	27	5	0	1	5	218	165	0	0	0	5	[]	0	4
39	123457143	84	4	4	28	0	0	0	0	0	0	0	0	0	0	3	2	0	27	5	0	1	5	218	165	0	0	0	5	[]	0	4
40	123457143	83	3	5	30	0	0	0	0	0	0	0	0	0	0	2	2	0	28	5	0	1	5	218	165	0	0	0	5	[]	0	5
41	123457143	83	1	6	32	0	0	0	0	0	0	0	0	0	0	2	1	0	28	5	0	1	5	218	165	0	0	0	5	[]	0	6
42	123457143	83	1	4	34	0	0	0	0	0	0	0	0	0	0	2	1	0	29	5	0	1	5	218	165	0	0	0	5	[]	0	5
43	123457143	82	2	4	34	0	0	0	0	0	0	0	0	0	0	2	1	0	30	5	0	1	5	218	165	0	0	0	5	[]	0	5
44	123457143	82	2	4	35	0	0	0	0	0	0	0	0	0	0	1	1	0	33	5	0	1	5	218	165	0	0	0	5	[]	0	4
45	123457143	80	4	4	35	0	0	0	0	0	0	0	0	0	0	1	1	0	33	5	0	1	5	218	165	0	0	0	5	[]	0	4
46	123457143	77	7	4	35	0	0	0	0	0	0	0	0	0	0	1	1	0	33	5	0	1	5	218	165	0	0	0	5	[]	0	4
47	123457143	75	6	7	35	0	0	0	0	0	0	0	0	0	0	1	1	0	33	5	0	1	5	218	165	0	0	0	5	[]	0	4
48	123457143	75	5	4	39	0	0	0	0	0	0	0	0	0	0	1	1	0	35	6	0	1	6	218	165	0	0	0	5	[]	0	3
49	123457143	75	3	6	40	0	0	0	0	0	0	0	0	0	0	1	0	0	36	6	0	1	6	218	165	0	0	0	5	[]	0	5
50	123457143	70	8	4	42	0	0	0	0	0	0	0	0	0	0	1	0	0	37	6	0	1	6	218	165	0	0	0	5	[]	0	4
51	123457143	67	8	6	43	0	0	0	0	0	0	0	0	0	0	0	1	0	38	6	0	1	6	218	165	0	0	0	5	[]	0	3
52	123457143	65	8	8	43	0	0	0	0	0	0	0	0	0	0	0	1	0	38	6	0	1	6	218	165	0	0	0	5	[]	0	4
53	123457143	61	10	9	44	0	0	0	0	0	0	0	0	0	0	0	1	0	38	6	0	1	6	218	165	0	0	0	5	[]	0	4
54	123457143	59	9	12	44	0	0	0	0	0	0	0	0	0	0	0	1	0	39	6	0	1	6	218	165	0	0	0	5	[]	0	5
55	123457143	59	8	12	45	0	0	0	0	0	0	0	0	0	0	0	1	0	39	6	0	1	6	218	165	0	0	0	5	[]	0	5
56	123457143	59	3	15	47	0	0	0	0	0	0	0	0	0	0	0	1	0	40	6	0	1	6	218	165	0	0	0	5	[]	0	5
57	123457143	52	10	14	48	0	0	0	0	0	0	0	0	0	0	0	1	0	41	6	0	1	6	218	165	0	0	0	5	[]	0	5
58	123457143	48	12	12	52	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	1	6	218	165	0	0	0	5	[]	0	5
59	123457143	45	12	14	53	0	0	0	0	0	0	0	0	0	0	0	1	0	43	6	0	1	6	218	165	0	0	0	5	[]	0	5
