,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.0088,4.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6813,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.6079,0.0000,0.0000
2,2,227.6641,10.2657,1.1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0313,0.0000,0.0000,3.3373,0.0313,0.0000,0.0013,0.0313,50.0000,50.0000,0.0000,0.0000,0.0000,9.3072,0.0000,1.1759
3,3,216.3365,18.1733,3.6820,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0183,-0.0019,0.0000,0.0000,0.1390,-0.0007,0.0000,5.1893,0.1446,0.0000,0.0198,0.1446,50.0000,50.0000,0.0000,0.0000,0.0000,13.9780,0.0000,2.9144
4,4,199.6739,29.0527,7.8690,0.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0760,-0.0007,0.0000,0.0000,0.3319,0.0137,0.0000,6.9819,0.3582,0.0000,0.0813,0.3582,50.0000,50.0000,0.0000,0.0000,0.0000,18.3441,0.0000,4.6886
5,5,177.9883,41.6760,14.4745,1.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1893,0.0064,0.0000,0.0000,0.7092,0.0623,0.0000,8.7715,0.7938,0.0000,0.2054,0.7938,50.0000,50.0000,0.0000,0.0000,0.0000,22.3113,0.0000,6.6237
6,6,174.3897,33.2341,23.6169,3.6189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3465,0.0387,0.0000,0.0000,1.3204,0.1563,0.0000,10.5641,1.5076,0.0000,0.4019,1.5076,50.0000,50.0000,0.0000,0.0000,0.0000,25.9233,0.0000,8.1532
7,7,170.9018,27.4004,28.6963,6.7792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5056,0.0846,0.0000,0.0000,1.9270,0.3535,0.0000,12.2731,2.3216,0.0000,0.6130,2.3216,50.0000,50.0000,0.0000,0.0000,0.0000,29.4007,0.0000,9.1457
8,8,137.9294,51.9873,31.3107,10.6986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6352,0.1549,0.0000,0.0000,2.5842,0.6304,0.0000,13.9909,3.2672,0.0000,0.8166,3.2672,50.0000,50.0000,0.0000,0.0000,0.0000,32.9461,0.0000,9.7975
9,9,106.6771,68.0611,40.4295,14.8286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8623,0.2519,0.0000,0.0000,3.4617,0.9350,0.0000,15.7364,4.4585,0.0000,1.1457,4.4585,50.0000,50.0000,0.0000,0.0000,0.0000,35.7185,0.0000,10.3473
