,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,171.5180,40.0934,39.6189,14.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.1679,0.0000,0.0000,2.0618,0.6025,0.0000,17.3891,2.6821,0.0000,0.6664,2.6821,0.0000,0.0000,0.0000,0.0000,0.0000,17.4542,0.0000,2.5328
11,11,190.1016,39.0237,47.7401,20.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6360,0.2249,0.0000,0.0000,2.8691,0.7655,0.0000,18.4540,3.7001,0.0000,0.8986,3.7001,0.0000,0.0000,0.0000,0.0000,0.0000,17.5757,0.0000,1.9626
12,12,194.7286,35.6571,55.4285,25.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8422,0.3008,0.0000,0.0000,3.6313,1.1725,0.0000,20.5651,4.9776,0.0000,1.1659,4.9776,0.0000,0.0000,0.0000,0.0000,0.0000,17.4147,0.0000,1.7449
13,13,190.4082,26.0435,58.9141,33.7359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0456,0.3734,0.0000,0.0000,4.0028,1.6014,0.0000,22.2315,5.9160,0.0000,1.3921,5.9160,0.0000,0.0000,0.0000,0.0000,0.0000,17.6126,0.0000,1.4189
14,14,183.9457,20.0874,59.0263,39.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1386,0.4760,0.0000,0.0000,4.9434,2.0123,0.0000,23.0523,7.1080,0.0000,1.6450,7.1080,0.0000,0.0000,0.0000,0.0000,0.0000,17.5938,0.0000,1.2515
15,15,166.5243,24.5660,54.3311,48.2703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3698,0.5691,0.0000,0.0000,5.5597,2.5175,0.0000,25.0339,8.4374,0.0000,2.0735,8.4374,0.0000,0.0000,0.0000,0.0000,0.0000,17.7681,0.0000,1.1394
16,16,152.2005,28.1157,48.2686,58.9633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3574,0.6558,0.0000,0.0000,5.9782,2.8307,0.0000,25.6033,9.8185,0.0000,2.3095,9.8185,0.0000,0.0000,0.0000,0.0000,0.0000,17.9935,0.0000,0.9106
17,17,133.7946,29.2297,47.2868,70.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5158,0.7256,0.0000,0.0000,5.9376,3.4927,0.0000,27.0809,10.4862,0.0000,2.6086,10.4862,0.0000,0.0000,0.0000,0.0000,0.0000,18.1197,0.0000,0.7808
18,18,110.5906,32.8268,42.2789,80.3525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6303,0.8645,0.0000,0.0000,6.2278,4.0724,0.0000,27.8395,12.0211,0.0000,2.8249,12.0211,0.0000,0.0000,0.0000,0.0000,0.0000,18.4127,0.0000,0.6399
19,19,89.2773,32.6575,41.4821,90.2273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6530,0.9265,0.0000,0.0000,6.7520,4.5128,0.0000,30.0122,13.8239,0.0000,3.1244,13.8239,0.0000,0.0000,0.0000,0.0000,0.0000,18.5339,0.0000,0.4875
20,20,85.5113,22.7313,39.4184,96.9967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5823,1.1000,0.0000,0.0000,6.7765,4.9268,0.0000,31.5635,14.3362,0.0000,3.3512,14.3362,0.0000,0.0000,0.0000,0.0000,0.0000,18.3560,0.0000,0.3890
21,21,81.8658,14.6646,36.6856,101.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6003,1.2259,0.0000,0.0000,6.1719,4.7236,0.0000,32.5035,14.8512,0.0000,3.6562,14.8512,0.0000,0.0000,0.0000,0.0000,0.0000,18.2952,0.0000,0.3876
22,22,63.1758,18.0966,36.5295,107.0993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4963,1.2441,0.0000,0.0000,6.0259,4.6029,0.0000,34.7941,15.7587,0.0000,3.8661,15.7587,0.0000,0.0000,0.0000,0.0000,0.0000,18.4120,0.0000,0.4891
23,23,48.1855,20.2660,35.6026,109.8263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4819,1.2728,0.0000,0.0000,6.0484,4.9045,0.0000,36.0961,16.1817,0.0000,3.9643,16.1817,0.0000,0.0000,0.0000,0.0000,0.0000,18.3832,0.0000,0.5668
24,24,36.8511,21.4119,34.4418,107.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4950,1.1266,0.0000,0.0000,5.9002,4.5927,0.0000,38.1104,16.5132,0.0000,4.2109,16.5132,0.0000,0.0000,0.0000,0.0000,0.0000,18.5112,0.0000,0.7295
25,25,29.9041,19.3170,33.9772,106.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3872,1.1499,0.0000,0.0000,5.8860,4.7134,0.0000,40.2459,17.0064,0.0000,4.3617,17.0064,0.0000,0.0000,0.0000,0.0000,0.0000,18.6457,0.0000,0.9078
26,26,24.1210,16.4579,34.1231,105.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4073,1.1615,0.0000,0.0000,5.5895,4.9684,0.0000,42.4511,17.2691,0.0000,4.4206,17.2691,0.0000,0.0000,0.0000,0.0000,0.0000,18.5798,0.0000,1.0811
27,27,23.4361,10.7322,34.2962,100.7003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3017,1.0121,0.0000,0.0000,4.7060,4.8491,0.0000,43.3028,17.3144,0.0000,4.3909,17.3144,0.0000,0.0000,0.0000,0.0000,0.0000,18.5549,0.0000,1.3259
28,28,22.7644,6.8807,33.3642,98.1908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3382,1.0042,0.0000,0.0000,4.8648,4.4928,0.0000,45.5782,17.1386,0.0000,4.7545,17.1386,0.0000,0.0000,0.0000,0.0000,0.0000,18.8599,0.0000,1.6164
29,29,18.6691,6.7386,31.1691,90.3846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2069,1.0395,0.0000,0.0000,4.8494,4.2137,0.0000,46.2221,18.2089,0.0000,4.8712,18.2089,0.0000,0.0000,0.0000,0.0000,0.0000,19.1156,0.0000,1.9146
30,30,15.1967,6.4897,26.4722,80.3577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1732,0.9949,0.0000,0.0000,4.3520,3.8338,0.0000,47.1960,17.9829,0.0000,5.0418,17.9829,0.0000,0.0000,0.0000,0.0000,0.0000,19.3546,0.0000,2.1982
31,31,13.0569,5.5999,24.0126,73.6957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1203,0.9581,0.0000,0.0000,4.1743,3.4378,0.0000,49.4448,18.3739,0.0000,5.0645,18.3739,0.0000,0.0000,0.0000,0.0000,0.0000,19.3029,0.0000,2.5319
32,32,10.9100,5.0261,21.0492,66.8803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0458,0.8308,0.0000,0.0000,3.8525,2.9225,0.0000,51.6935,18.3632,0.0000,5.1809,18.3632,0.0000,0.0000,0.0000,0.0000,0.0000,19.1557,0.0000,2.7121
33,33,9.2508,4.4126,19.2752,59.7034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9876,0.7173,0.0000,0.0000,3.3802,2.9506,0.0000,53.5676,18.6605,0.0000,5.2307,18.6605,0.0000,0.0000,0.0000,0.0000,0.0000,19.1562,0.0000,3.0659
34,34,8.6629,2.6496,16.9621,53.8213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8368,0.7454,0.0000,0.0000,3.0184,2.7951,0.0000,53.9061,18.5056,0.0000,5.2794,18.5056,0.0000,0.0000,0.0000,0.0000,0.0000,19.2344,0.0000,3.2632
35,35,8.3437,1.7542,14.6715,46.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7579,0.6447,0.0000,0.0000,2.6491,2.5286,0.0000,56.4059,18.6301,0.0000,5.3112,18.6301,0.0000,0.0000,0.0000,0.0000,0.0000,19.2265,0.0000,3.3430
36,36,7.0991,2.0039,12.9052,41.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6056,0.6033,0.0000,0.0000,2.1422,2.3119,0.0000,58.8943,18.9631,0.0000,5.4347,18.9631,0.0000,0.0000,0.0000,0.0000,0.0000,19.5058,0.0000,3.3364
37,37,6.1686,1.7509,11.5955,36.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5423,0.5958,0.0000,0.0000,2.1305,2.1177,0.0000,60.1494,18.9011,0.0000,5.5126,18.9011,0.0000,0.0000,0.0000,0.0000,0.0000,19.5816,0.0000,3.3407
38,38,5.1143,1.6536,9.9447,32.1989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4464,0.5316,0.0000,0.0000,2.0424,1.8378,0.0000,61.4966,18.8608,0.0000,5.4989,18.8608,0.0000,0.0000,0.0000,0.0000,0.0000,19.7467,0.0000,3.3431
39,39,4.4313,1.5688,8.7844,28.6043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3988,0.4709,0.0000,0.0000,1.8375,1.6976,0.0000,61.9717,19.1235,0.0000,5.5965,19.1235,0.0000,0.0000,0.0000,0.0000,0.0000,19.9157,0.0000,3.2180
40,40,3.9012,1.2186,7.8882,23.9963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3406,0.4031,0.0000,0.0000,1.5109,1.5524,0.0000,64.0915,18.9086,0.0000,5.6529,18.9086,0.0000,0.0000,0.0000,0.0000,0.0000,20.0822,0.0000,3.1987
41,41,3.7672,0.8335,7.0038,21.2141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3034,0.3392,0.0000,0.0000,1.3178,1.2933,0.0000,65.6960,18.9414,0.0000,5.6962,18.9414,0.0000,0.0000,0.0000,0.0000,0.0000,20.1325,0.0000,2.9987
42,42,3.6778,0.6102,5.9179,17.8585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2529,0.3009,0.0000,0.0000,1.0919,1.0736,0.0000,67.5909,19.0206,0.0000,5.7312,19.0206,0.0000,0.0000,0.0000,0.0000,0.0000,20.2386,0.0000,2.7692
43,43,3.2743,0.5712,5.3013,16.3285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.2540,0.0000,0.0000,1.0311,1.0166,0.0000,70.0705,19.0283,0.0000,5.8013,19.0283,0.0000,0.0000,0.0000,0.0000,0.0000,20.4772,0.0000,2.5522
44,44,2.9321,0.5207,4.8858,14.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1873,0.2187,0.0000,0.0000,0.8714,0.8619,0.0000,71.8826,19.1080,0.0000,5.8472,19.1080,0.0000,0.0000,0.0000,0.0000,0.0000,20.5034,0.0000,2.3307
45,45,2.4949,0.5392,3.8917,12.8524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1557,0.2043,0.0000,0.0000,0.7508,0.7906,0.0000,73.6764,19.1399,0.0000,5.8334,19.1399,0.0000,0.0000,0.0000,0.0000,0.0000,20.4870,0.0000,2.0308
46,46,2.3022,0.4356,3.2717,11.1670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1610,0.1890,0.0000,0.0000,0.7282,0.6814,0.0000,74.4832,19.2552,0.0000,5.8378,19.2552,0.0000,0.0000,0.0000,0.0000,0.0000,20.5538,0.0000,1.9030
47,47,2.1256,0.3627,3.0196,10.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1356,0.1429,0.0000,0.0000,0.6345,0.5523,0.0000,75.8628,19.1182,0.0000,5.8378,19.1182,0.0000,0.0000,0.0000,0.0000,0.0000,20.5959,0.0000,1.8026
48,48,2.0804,0.2623,2.5846,8.7107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1192,0.1232,0.0000,0.0000,0.5242,0.4402,0.0000,78.4692,19.0867,0.0000,5.8175,19.0867,0.0000,0.0000,0.0000,0.0000,0.0000,20.5767,0.0000,1.6228
49,49,2.0566,0.2127,2.1639,7.9002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0899,0.1146,0.0000,0.0000,0.5276,0.4149,0.0000,80.2504,19.0561,0.0000,5.8146,19.0561,0.0000,0.0000,0.0000,0.0000,0.0000,20.6092,0.0000,1.5354
50,50,1.8427,0.2157,2.0200,7.1715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0786,0.1057,0.0000,0.0000,0.5080,0.3603,0.0000,80.4926,18.9840,0.0000,5.8224,18.9840,0.0000,0.0000,0.0000,0.0000,0.0000,20.6452,0.0000,1.4293
51,51,1.8189,0.1961,1.7403,6.3918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0827,0.0821,0.0000,0.0000,0.4445,0.3241,0.0000,81.7045,18.9825,0.0000,5.7896,18.9825,0.0000,0.0000,0.0000,0.0000,0.0000,20.6522,0.0000,1.2751
52,52,1.6274,0.2451,1.6467,5.8247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0794,0.0599,0.0000,0.0000,0.3936,0.3068,0.0000,81.3103,19.0892,0.0000,5.7809,19.0892,0.0000,0.0000,0.0000,0.0000,0.0000,20.6928,0.0000,1.1795
53,53,1.5563,0.2325,1.3674,5.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0771,0.0499,0.0000,0.0000,0.3033,0.2924,0.0000,83.8335,19.0478,0.0000,5.8347,19.0478,0.0000,0.0000,0.0000,0.0000,0.0000,20.7608,0.0000,0.9911
54,54,1.4613,0.2205,1.1183,4.4032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0645,0.0462,0.0000,0.0000,0.2327,0.2442,0.0000,85.8142,19.1241,0.0000,5.8220,19.1241,0.0000,0.0000,0.0000,0.0000,0.0000,20.8031,0.0000,0.8464
55,55,1.4686,0.1411,1.0221,3.9938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0416,0.0420,0.0000,0.0000,0.1934,0.1996,0.0000,86.8583,19.1096,0.0000,5.8177,19.1096,0.0000,0.0000,0.0000,0.0000,0.0000,20.8397,0.0000,0.7622
56,56,1.4267,0.1110,0.9117,3.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0399,0.0329,0.0000,0.0000,0.1778,0.1813,0.0000,88.4959,19.1336,0.0000,5.8481,19.1336,0.0000,0.0000,0.0000,0.0000,0.0000,20.8602,0.0000,0.6904
57,57,1.3304,0.1160,0.7690,3.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0329,0.0000,0.0000,0.1349,0.1670,0.0000,91.0165,19.1345,0.0000,5.8348,19.1345,0.0000,0.0000,0.0000,0.0000,0.0000,20.8527,0.0000,0.6073
58,58,1.2948,0.1064,0.6538,2.9049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0343,0.0273,0.0000,0.0000,0.1246,0.1605,0.0000,91.7545,19.1091,0.0000,5.8348,19.1091,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.5654
59,59,1.2555,0.1307,0.6025,2.7786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0380,0.0194,0.0000,0.0000,0.1202,0.1443,0.0000,94.3856,19.1062,0.0000,5.8421,19.1062,0.0000,0.0000,0.0000,0.0000,0.0000,20.8884,0.0000,0.5340
60,60,1.2340,0.0977,0.5210,2.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0361,0.0213,0.0000,0.0000,0.1053,0.1207,0.0000,97.3527,19.0975,0.0000,5.8334,19.0975,0.0000,0.0000,0.0000,0.0000,0.0000,20.9293,0.0000,0.4696
