,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.2004,4.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7916,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.7996,0.0000,0.0000
2,2.0000,228.0641,10.6092,1.2665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0501,0.0000,0.0000,3.4950,0.0501,0.0000,0.0100,0.0501,50.0000,50.0000,0.0000,0.0000,0.0000,9.5792,0.0000,1.2665
3,3.0000,217.0240,18.6994,3.8758,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1764,0.0060,0.0000,5.3848,0.1824,0.0000,0.0361,0.1824,50.0000,50.0000,0.0000,0.0000,0.0000,14.2986,0.0000,3.0441
4,4.0000,200.7455,29.8076,8.2044,0.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0060,0.0000,0.0000,0.3868,0.0281,0.0000,7.2184,0.4148,0.0000,0.1082,0.4148,50.0000,50.0000,0.0000,0.0000,0.0000,18.7134,0.0000,4.8377
5,5.0000,179.4509,42.6132,15.0000,1.8096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2305,0.0180,0.0000,0.0000,0.7896,0.0882,0.0000,9.0401,0.8778,0.0000,0.2485,0.8778,50.0000,50.0000,0.0000,0.0000,0.0000,22.6974,0.0000,6.7735
6,6.0000,175.8277,33.9178,24.3487,3.8257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3988,0.0601,0.0000,0.0000,1.4269,0.1944,0.0000,10.8497,1.6212,0.0000,0.4589,1.6212,50.0000,50.0000,0.0000,0.0000,0.0000,26.3206,0.0000,8.2986
7,7.0000,172.3267,27.9579,29.4950,7.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5711,0.1142,0.0000,0.0000,2.0581,0.4088,0.0000,12.5792,2.4669,0.0000,0.6854,2.4669,50.0000,50.0000,0.0000,0.0000,0.0000,29.8216,0.0000,9.2725
8,8.0000,139.6653,52.7936,32.1102,11.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7074,0.1924,0.0000,0.0000,2.7375,0.7034,0.0000,14.3126,3.4409,0.0000,0.8998,3.4409,50.0000,50.0000,0.0000,0.0000,0.0000,33.3968,0.0000,9.9098
9,9.0000,108.5311,68.9379,41.3126,15.3066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9459,0.2986,0.0000,0.0000,3.6453,1.0220,0.0000,16.0762,4.6673,0.0000,1.2445,4.6673,50.0000,50.0000,0.0000,0.0000,0.0000,36.1904,0.0000,10.4469
10,10.0000,81.1984,76.7876,53.2365,20.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2585,0.4108,0.0000,0.0000,4.8878,1.4930,0.0000,17.8136,6.3808,0.0000,1.6693,6.3808,50.0000,50.0000,0.0000,0.0000,0.0000,38.3627,0.0000,11.0220
11,11.0000,58.7595,77.3908,65.5932,27.7695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5571,0.6152,0.0000,0.0000,6.1884,2.1263,0.0000,19.6433,8.3146,0.0000,2.1723,8.3146,50.0000,50.0000,0.0000,0.0000,0.0000,40.0120,0.0000,11.4008
12,12.0000,40.5190,73.8677,75.6333,36.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9439,0.8156,0.0000,0.0000,7.6453,2.9259,0.0000,21.4168,10.6212,0.0000,2.7695,10.6212,50.0000,50.0000,0.0000,0.0000,0.0000,41.1603,0.0000,11.6473
13,13.0000,39.6733,53.9800,83.4569,46.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3166,1.0481,0.0000,0.0000,9.1764,3.8657,0.0000,23.0942,13.2244,0.0000,3.4008,13.2244,50.0000,50.0000,0.0000,0.0000,0.0000,42.0020,0.0000,11.8317
14,14.0000,38.9299,39.6673,84.0361,58.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6172,1.3146,0.0000,0.0000,10.4709,4.9559,0.0000,24.8116,15.8417,0.0000,4.0401,15.8417,50.0000,50.0000,0.0000,0.0000,0.0000,42.7455,0.0000,11.8737
15,15.0000,25.0741,42.2665,81.2305,69.6212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8798,1.5311,0.0000,0.0000,11.4529,5.9439,0.0000,26.4088,18.2745,0.0000,4.6593,18.2745,50.0000,50.0000,0.0000,0.0000,0.0000,43.4790,0.0000,11.9078
