,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.9349,4.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9627,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.4159,0.0000,0.0000
2,2,205.9933,9.4900,1.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0644,0.0000,0.0000,3.8504,0.0644,0.0000,0.0243,0.0644,74.0000,74.0000,0.0000,0.0000,0.0000,8.7191,0.0000,1.1663
3,3,197.1359,16.1074,3.5989,0.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0496,0.0000,0.0000,0.0000,0.2117,0.0059,0.0000,5.5510,0.2138,0.0000,0.0496,0.2138,74.0000,74.0000,0.0000,0.0000,0.0000,12.9465,0.0000,2.9465
4,4,183.8930,25.3229,7.5213,0.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1035,0.0128,0.0000,0.0000,0.4266,0.0243,0.0000,7.4544,0.4423,0.0000,0.1103,0.4423,74.0000,74.0000,0.0000,0.0000,0.0000,16.8692,0.0000,4.8419
5,5,166.6260,35.8761,13.4203,1.6547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2013,0.0242,0.0000,0.0000,0.8152,0.0715,0.0000,9.3348,0.8688,0.0000,0.2167,0.8688,74.0000,74.0000,0.0000,0.0000,0.0000,20.4623,0.0000,6.5448
6,6,163.3080,28.9779,21.1423,3.3755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3682,0.0473,0.0000,0.0000,1.3997,0.1741,0.0000,11.1965,1.5485,0.0000,0.4025,1.5485,74.0000,74.0000,0.0000,0.0000,0.0000,23.7845,0.0000,7.9688
7,7,160.0848,24.2964,25.3877,6.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5299,0.0930,0.0000,0.0000,2.0124,0.3761,0.0000,13.0087,2.3490,0.0000,0.6032,2.3490,74.0000,74.0000,0.0000,0.0000,0.0000,27.0128,0.0000,8.9382
8,8,133.7530,44.3279,27.8396,9.4717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6735,0.1583,0.0000,0.0000,2.6371,0.6541,0.0000,14.7947,3.2446,0.0000,0.8081,3.2446,74.0000,74.0000,0.0000,0.0000,0.0000,30.0881,0.0000,9.6601
9,9,107.9196,58.1082,35.4487,13.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8766,0.2602,0.0000,0.0000,3.3506,1.0080,0.0000,16.6750,4.3038,0.0000,1.1065,4.3038,74.0000,74.0000,0.0000,0.0000,0.0000,32.6657,0.0000,10.2906
10,10,83.8652,65.8221,45.6267,17.7186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1522,0.3513,0.0000,0.0000,4.3280,1.4596,0.0000,18.4516,5.7199,0.0000,1.4667,5.7199,74.0000,74.0000,0.0000,0.0000,0.0000,34.8794,0.0000,10.8445
11,11,63.8180,67.4032,55.8847,23.8101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4900,0.5065,0.0000,0.0000,5.4316,2.0534,0.0000,20.2633,7.4009,0.0000,1.9534,7.4009,74.0000,74.0000,0.0000,0.0000,0.0000,36.3442,0.0000,11.2711
12,12,46.4236,65.5083,65.2936,31.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8037,0.6799,0.0000,0.0000,6.7186,2.6930,0.0000,22.0347,9.3610,0.0000,2.4511,9.3610,74.0000,74.0000,0.0000,0.0000,0.0000,37.5820,0.0000,11.5518
13,13,45.4908,47.9296,72.3709,40.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1536,0.8828,0.0000,0.0000,8.0664,3.4619,0.0000,23.8295,11.6102,0.0000,3.0193,11.6102,74.0000,74.0000,0.0000,0.0000,0.0000,38.4860,0.0000,11.7249
14,14,44.6937,35.0272,73.6955,49.7610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3983,1.1436,0.0000,0.0000,9.2409,4.3989,0.0000,25.5609,13.9152,0.0000,3.5690,13.9152,74.0000,74.0000,0.0000,0.0000,0.0000,39.2707,0.0000,11.8087
15,15,30.3266,39.5679,70.7807,60.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6133,1.3969,0.0000,0.0000,10.2526,5.2798,0.0000,27.2575,16.2005,0.0000,4.1216,16.2005,74.0000,74.0000,0.0000,0.0000,0.0000,40.1817,0.0000,11.8744
16,16,21.3522,37.4039,69.6067,70.3388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7276,1.6154,0.0000,0.0000,11.0534,6.1165,0.0000,28.9175,18.4880,0.0000,4.6313,18.4880,74.0000,74.0000,0.0000,0.0000,0.0000,40.7605,0.0000,11.9224
17,17,14.7478,33.5075,68.0923,80.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8228,1.8486,0.0000,0.0000,11.4729,6.9752,0.0000,30.6143,20.5432,0.0000,5.1493,20.5432,74.0000,74.0000,0.0000,0.0000,0.0000,41.1741,0.0000,11.9534
18,18,10.1599,28.5413,65.9536,90.6386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8937,2.0872,0.0000,0.0000,11.7749,7.8682,0.0000,32.1740,22.6156,0.0000,5.6560,22.6156,74.0000,74.0000,0.0000,0.0000,0.0000,41.4226,0.0000,11.9661
19,19,7.0405,23.3658,63.0882,100.5142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9559,2.2505,0.0000,0.0000,11.8645,8.6618,0.0000,33.8583,24.5262,0.0000,6.1713,24.5262,74.0000,74.0000,0.0000,0.0000,0.0000,41.5962,0.0000,11.9801
20,20,6.8944,16.8673,59.0741,110.5705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9617,2.3909,0.0000,0.0000,11.6944,9.1437,0.0000,35.5908,26.2345,0.0000,6.6679,26.2345,74.0000,74.0000,0.0000,0.0000,0.0000,41.7273,0.0000,11.9638
21,21,6.7402,12.2901,53.8307,120.4208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9579,2.4073,0.0000,0.0000,11.4758,9.3649,0.0000,37.2575,27.8975,0.0000,7.1515,27.8975,74.0000,74.0000,0.0000,0.0000,0.0000,41.8711,0.0000,11.9404
22,22,4.7621,10.8846,48.1955,129.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8189,2.4256,0.0000,0.0000,10.8984,9.3831,0.0000,38.9270,29.2786,0.0000,7.5175,29.2786,74.0000,74.0000,0.0000,0.0000,0.0000,42.0161,0.0000,11.8793
