day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457262	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457262	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457262	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
3	123457262	212	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	11	[]	0	2
4	123457262	173	55	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	16	[]	0	4
5	123457262	136	71	28	3	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	50	50	0	0	0	20	[]	0	6
6	123457262	131	54	47	5	0	0	0	0	0	0	0	0	0	0	3	0	0	6	3	0	0	3	50	50	0	0	0	25	[]	0	7
7	123457262	127	44	51	11	0	0	0	0	0	0	0	0	0	0	7	0	0	8	7	0	0	7	50	50	0	0	0	29	[]	0	8
8	123457262	82	76	52	21	0	0	0	0	0	0	0	0	0	0	9	0	0	9	9	0	0	9	50	50	0	0	0	29	[]	0	9
9	123457262	49	89	59	28	0	0	0	0	0	0	1	0	0	0	13	1	0	10	14	0	1	14	50	50	0	0	0	29	[]	0	10
10	123457262	20	93	71	37	0	0	0	0	0	0	1	0	0	0	17	1	0	10	18	0	1	18	50	50	0	0	0	29	[]	0	12
11	123457262	6	86	78	46	0	0	0	0	0	0	3	0	0	0	19	2	0	13	21	0	3	21	50	50	0	0	0	30	[]	0	12
12	123457262	0	68	82	61	0	0	0	0	0	0	4	0	0	0	18	7	0	15	25	0	4	25	50	50	0	0	0	30	[]	0	12
13	123457262	0	54	79	75	0	0	0	0	0	0	3	2	0	0	16	11	0	17	27	0	5	27	50	50	0	0	0	30	[]	0	12
14	123457262	0	36	85	82	0	0	0	0	0	0	5	2	0	0	17	13	0	19	30	0	7	30	50	50	0	0	0	30	[]	0	12
15	123457262	0	24	82	97	0	0	0	0	0	0	4	3	0	0	17	13	0	20	32	0	7	32	50	50	0	0	0	30	[]	0	12
16	123457262	0	19	72	111	0	0	0	0	0	0	3	4	0	0	14	17	0	20	34	0	7	34	50	50	0	0	0	30	[]	0	11
17	123457262	0	11	64	128	0	0	0	0	0	0	4	4	0	0	14	15	0	24	36	0	8	36	50	50	0	0	0	30	[]	0	11
18	123457262	0	8	56	137	0	0	0	0	0	0	3	5	0	0	16	15	0	26	40	0	8	40	50	50	0	0	0	30	[]	0	11
19	123457262	0	7	42	152	0	0	0	0	0	0	5	5	0	0	15	14	0	32	43	0	11	43	50	50	0	0	0	30	[]	0	11
20	123457262	0	5	35	163	0	0	0	0	0	0	6	5	0	0	13	13	0	34	44	0	12	44	50	50	0	0	0	30	[]	0	11
21	123457262	0	4	32	171	0	0	0	0	0	0	6	3	0	0	10	14	0	35	45	0	12	45	50	50	0	0	0	30	[]	0	11
22	123457262	0	2	26	184	0	0	0	0	0	0	5	3	0	0	9	11	0	38	45	0	12	45	50	50	0	0	0	30	[]	0	10
23	123457262	0	1	23	190	0	0	0	0	0	0	5	3	0	0	8	10	0	40	45	0	13	45	50	50	0	0	0	30	[]	0	10
24	123457262	0	0	23	196	0	0	0	0	0	0	5	1	0	0	7	8	0	40	45	0	13	45	50	50	0	0	0	30	[]	0	10
25	123457262	0	0	21	200	0	0	0	0	0	0	4	2	0	0	6	7	0	40	45	0	13	45	50	50	0	0	0	30	[]	0	10
26	123457262	0	0	18	204	0	0	0	0	0	0	5	2	0	0	3	8	0	42	45	0	14	45	50	50	0	0	0	30	[]	0	9
27	123457262	0	0	17	207	0	0	0	0	0	0	5	1	0	0	3	7	0	43	46	0	14	46	50	50	0	0	0	30	[]	0	9
28	123457262	0	0	14	214	0	0	0	0	0	0	5	1	0	0	2	4	0	45	46	0	14	46	50	50	0	0	0	30	[]	0	9
29	123457262	0	0	13	221	0	0	0	0	0	0	1	2	0	0	2	1	0	45	46	0	14	46	50	50	0	0	0	30	[]	0	8
30	123457262	0	0	11	224	0	0	0	0	0	0	2	1	0	0	1	1	0	46	46	0	15	46	50	50	0	0	0	30	[]	0	8
31	123457262	0	0	7	227	0	0	0	0	0	0	1	2	0	0	3	0	0	46	48	0	15	48	50	50	0	0	0	30	[]	0	8
32	123457262	0	0	5	229	0	0	0	0	0	0	0	3	0	0	2	1	0	47	48	0	15	48	50	50	0	0	0	30	[]	0	6
33	123457262	0	0	3	232	0	0	0	0	0	0	0	2	0	0	2	1	0	47	48	0	15	48	50	50	0	0	0	30	[]	0	5
34	123457262	0	0	3	232	0	0	0	0	0	0	0	2	0	0	2	1	0	48	48	0	15	48	50	50	0	0	0	30	[]	0	5
35	123457262	0	0	3	232	0	0	0	0	0	0	0	2	0	0	2	1	0	49	48	0	15	48	50	50	0	0	0	30	[]	0	5
36	123457262	0	0	3	233	0	0	0	0	0	0	0	1	0	0	2	1	0	50	48	0	15	48	50	50	0	0	0	30	[]	0	5
37	123457262	0	0	2	235	0	0	0	0	0	0	0	1	0	0	2	0	0	50	48	0	15	48	50	50	0	0	0	30	[]	0	4
38	123457262	0	0	1	235	0	0	0	0	0	0	1	1	0	0	2	0	0	55	48	0	16	48	50	50	0	0	0	30	[]	0	4
39	123457262	0	0	1	235	0	0	0	0	0	0	1	1	0	0	2	0	0	55	48	0	16	48	50	50	0	0	0	30	[]	0	4
40	123457262	0	0	1	236	0	0	0	0	0	0	1	0	0	0	1	1	0	56	48	0	16	48	50	50	0	0	0	30	[]	0	3
41	123457262	0	0	1	238	0	0	0	0	0	0	1	0	0	0	0	0	0	56	48	0	16	48	50	50	0	0	0	30	[]	0	2
