,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1499,0.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000
2,2,0.7438,0.5258,0.0619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4770,0.0000,0.0619
3,3,16.2302,1.0115,0.1694,0.0139,12.8218,0.0171,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.9080,0.0000,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6984,0.0367,0.1936
4,4,17.6939,1.5736,0.4431,0.0516,12.8218,0.0171,0.0448,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,2.7792,0.0000,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9674,0.0367,0.3165
5,5,21.1523,2.6074,1.1205,0.0815,12.8218,0.0171,0.0320,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,3.7078,0.0000,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2321,0.0367,0.4901
6,6,26.2657,1.9880,1.6699,0.2337,12.8218,0.0171,0.0180,0.0138,1.7831,0.0000,0.0049,0.0000,3.0035,0.0197,0.0244,0.0000,33.5340,4.3841,0.0097,0.0367,0.0049,0.0097,0.0000,0.0000,0.0000,0.0000,1.4697,0.0504,0.7116
7,7,27.8996,1.4194,2.2372,0.4908,12.8218,0.0171,0.0138,0.0266,1.7831,0.0000,0.0049,0.0000,4.0861,0.0049,0.1667,0.0049,33.5340,4.8424,0.0146,0.0367,0.0049,0.0146,0.0000,0.0000,0.0000,0.0000,1.7773,0.0549,0.8262
8,8,42.6653,3.2055,2.0902,0.9824,12.8218,0.0043,0.0090,0.0355,4.4923,0.0000,0.1329,0.0049,8.8851,0.0098,0.1702,0.0097,33.5340,5.7009,0.0288,0.0367,0.0147,0.0288,0.0000,0.0000,0.0000,0.0000,1.9804,0.0766,0.8630
9,9,59.6012,7.4570,3.2082,1.2408,12.8218,0.0043,0.0090,0.0355,4.4923,0.0000,0.0540,0.0445,14.7671,0.0144,0.2248,0.0145,33.5340,6.6775,0.0468,0.0367,0.0147,0.0468,0.0000,0.0000,0.0000,0.0000,2.3246,0.0929,1.0774
10,10,180.6263,8.8409,2.8807,1.1678,72.7019,1.1263,1.7250,0.5140,4.4923,0.0000,0.0246,0.0838,18.0979,0.1255,0.2837,0.0240,133.7423,7.8190,0.0597,0.3745,0.0147,0.0597,0.0000,0.0000,0.0000,0.0000,2.6503,0.3775,1.3471
11,11,198.7138,11.8225,5.6137,1.3777,72.7019,0.5754,1.9972,0.7301,10.1152,0.0098,0.0822,0.1076,23.0206,0.0527,0.3240,0.0905,133.7423,8.3373,0.0762,0.3745,0.0335,0.0762,0.0000,0.0000,0.0000,0.0000,2.7738,0.3859,1.5192
12,12,229.4404,15.5722,7.9297,2.0550,72.7019,0.3365,2.1091,1.0296,13.3409,0.1849,0.2441,0.1563,27.6456,0.3415,0.5568,0.1960,133.7423,9.3607,0.0986,0.3745,0.0471,0.0986,0.0000,0.0000,0.0000,0.0000,2.9422,0.4088,1.5515
13,13,232.7243,7.6648,10.8936,3.2633,72.7019,0.2167,1.9424,1.4154,13.3604,0.4425,0.4079,0.2711,29.4080,0.3399,0.8432,0.2990,133.7423,9.8447,0.1087,0.3745,0.0515,0.1087,0.0000,0.0000,0.0000,0.0000,3.3182,0.4298,1.9245
14,14,243.4353,4.2747,13.4421,4.5139,72.7019,0.1460,1.9566,1.6592,16.0016,0.2126,0.6160,0.3084,35.0318,0.2039,1.6037,0.4426,133.7423,10.2556,0.1358,0.3745,0.0598,0.1358,0.0000,0.0000,0.0000,0.0000,3.3669,0.4598,2.1897
15,15,291.9140,13.5430,13.6729,5.9069,72.7019,0.0913,1.5997,2.2037,23.1159,0.1188,1.0068,0.4495,37.2098,0.2176,1.5382,0.5975,133.7423,10.7248,0.1458,0.3745,0.0846,0.1458,0.0000,0.0000,0.0000,0.0000,3.6123,0.4962,2.3615
16,16,347.0012,20.2473,18.4226,7.7759,72.7019,0.0442,1.2415,2.8819,23.1620,0.1939,1.0663,0.6867,41.6578,0.1940,2.0913,1.1021,133.7423,10.9891,0.1669,0.3745,0.0885,0.1669,0.0000,0.0000,0.0000,0.0000,3.9451,0.5164,2.5510
17,17,518.5437,15.9864,9.4634,7.2348,145.5900,3.2541,12.9688,6.3248,25.7574,0.2612,1.4637,1.4819,48.5813,0.5628,2.9402,1.4964,293.8340,11.4771,0.2077,1.1508,0.1098,0.2077,0.0000,0.0000,0.0000,0.0000,4.1344,1.0460,2.7428
18,18,567.1843,26.1537,13.7473,8.7813,145.5900,1.9009,12.5060,8.6391,27.1863,0.1946,1.3549,2.2256,57.0767,0.7289,3.2608,2.3365,293.8340,11.8997,0.2576,1.1508,0.1171,0.2576,0.0000,0.0000,0.0000,0.0000,4.3292,1.1182,2.8749
19,19,602.7991,28.8763,22.1119,10.6676,145.5900,1.0034,12.6918,10.9198,27.1863,0.0900,1.4366,2.5069,66.1181,0.7431,3.5962,3.4524,293.8340,12.0559,0.3068,1.1508,0.1171,0.3068,0.0000,0.0000,0.0000,0.0000,4.4712,1.1019,3.1116
20,20,616.3614,15.9846,30.5928,13.7354,145.5900,0.6938,10.4591,13.9441,30.2486,0.2844,1.9996,3.3793,73.5377,0.4106,4.0439,4.1453,293.8340,12.7262,0.3353,1.1508,0.1462,0.3353,0.0000,0.0000,0.0000,0.0000,4.6481,1.1567,3.3533
21,21,635.6565,8.4824,34.8729,18.6671,145.5900,0.5543,7.5819,18.2851,33.2590,0.2259,1.8476,3.9783,80.9107,0.3817,4.1660,5.2523,293.8340,14.3110,0.3744,1.1508,0.1594,0.3744,0.0000,0.0000,0.0000,0.0000,4.7594,1.2060,3.3576
22,22,682.3037,19.8091,30.8423,24.3594,145.5900,0.2620,6.6567,21.0153,33.7817,0.1460,2.0093,5.5759,80.4390,0.4480,4.4779,6.7068,293.8340,15.1499,0.4006,1.1508,0.1753,0.4006,0.0000,0.0000,0.0000,0.0000,4.8246,1.1832,3.3256
23,23,768.3894,29.1299,36.5466,28.6043,145.5900,0.2155,5.0903,24.2195,39.3360,0.1486,3.0029,7.6471,77.4924,0.4344,5.0661,7.8553,293.8340,15.4254,0.4408,1.1508,0.2124,0.4408,0.0000,0.0000,0.0000,0.0000,4.9533,1.2742,3.6874
