,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6806,0.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1832,0.0000,0.0000
2,2,239.2831,0.3946,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4112,0.0000,0.0455
3,3,238.2502,0.5990,0.1373,-0.0046,0.0179,-0.0093,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,2.0916,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6407,0.0010,0.1481
4,4,237.4814,0.9277,0.2629,0.0065,0.0179,-0.0093,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,13.8167,2.7751,-0.0045,0.0010,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,0.9038,0.0039,0.2543
5,5,236.6548,1.3322,0.4877,0.0289,0.0179,-0.0093,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,13.8167,3.5450,-0.0045,0.0010,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,1.1645,0.0039,0.3993
6,6,236.2592,1.2473,0.7671,0.0813,0.0179,-0.0093,-0.0034,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0629,-0.0047,-0.0106,0.0000,13.8167,4.2206,-0.0036,0.0010,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,1.4470,0.0069,0.5684
7,7,235.6126,1.0426,1.0241,0.1512,0.0179,-0.0093,-0.0034,-0.0036,-0.0129,-0.0051,-0.0117,0.0000,-0.0289,-0.0047,-0.0070,0.0000,13.8167,4.9196,-0.0016,0.0010,-0.0007,-0.0016,0.0000,0.0000,0.0000,50.0000,1.6498,0.0209,0.7602
8,8,233.9259,1.8270,1.1973,0.2950,0.0179,-0.0093,-0.0036,0.0010,-0.0129,-0.0056,-0.0138,-0.0012,0.1189,-0.0036,-0.0033,-0.0046,13.8167,5.7186,0.0069,0.0010,-0.0007,0.0069,0.0000,0.0000,0.0000,50.0000,1.8752,0.0321,0.9189
9,9,231.5995,2.5771,1.4646,0.4231,0.0179,-0.0093,-0.0036,0.0010,0.0294,-0.0024,-0.0094,0.0020,0.4929,-0.0050,0.0298,0.0010,13.8167,6.4761,0.0288,0.0010,0.0020,0.0288,0.0000,0.0000,0.0000,50.0000,2.1136,0.0618,1.0777
