day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456939	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456939	224	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	16	[]	0	0
2	123456939	189	46	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	24	[]	0	4
3	123456939	145	67	5	1	8	6	5	0	0	0	1	0	0	0	2	0	117	7	2	5	1	2	50	50	0	0	0	31	[1D]	1	7
4	123456939	82	97	17	2	10	17	10	1	0	0	1	0	0	0	3	0	136	8	3	9	1	3	50	50	0	0	0	39	[1D 3B]	2	9
5	123456939	55	91	27	5	10	23	20	4	0	0	1	0	0	0	4	0	155	8	4	18	1	4	50	50	0	0	0	43	[1D 3B 2C]	3	10
6	123456939	53	62	35	8	10	24	36	6	0	0	1	0	0	0	4	1	174	9	5	29	1	5	50	50	0	0	0	45	[1D 3B 2C 2A]	4	12
7	123456939	50	53	44	10	10	14	42	10	0	0	0	1	0	0	3	3	192	11	6	29	1	6	50	50	0	0	0	48	[1D 3B 2C 2A]	4	12
8	123456939	26	27	3	2	14	42	85	34	0	0	0	1	0	0	2	4	333	11	6	71	1	6	50	50	0	0	0	50	[1D 3B 2C 2A 3D 1A 2B 2D 3C]	9	12
9	123456939	16	31	9	2	14	33	80	48	0	0	0	1	0	0	2	4	333	12	6	71	1	6	50	50	0	0	0	52	[1D 3B 2C 2A 3D 1A 2B 2D 3C]	9	12
