,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.8034,0.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0317,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,2.1642,1.5933,0.3362,0.1209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0577,0.0524,0.0059,0.0000,0.0000,0.0000,0.1113
3,3,64.8827,2.1409,0.7131,0.1945,62.4920,0.5564,1.1017,0.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.0812,0.0581,0.0251,0.0010,0.0000,0.2156,0.1731
4,4,60.8419,3.5313,1.5090,0.2936,62.4920,0.3636,1.2338,0.1306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.1018,0.0602,0.0369,0.0040,0.0000,0.2156,0.2077
5,5,57.3856,5.2851,2.6419,0.4556,62.4920,0.2184,1.2603,0.2760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.1328,0.0765,0.0464,0.0095,0.0000,0.2156,0.2672
6,6,57.3856,3.0379,4.4027,0.7460,62.4920,0.1510,1.1726,0.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.1328,0.0479,0.0670,0.0144,0.0000,0.2156,0.3274
7,7,57.3856,1.7605,5.3525,1.1513,62.4920,0.1063,1.0436,0.5885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.1328,0.0353,0.0811,0.0163,0.0000,0.2156,0.3494
8,8,55.2974,4.7403,5.4953,1.7510,62.4920,0.0684,0.9411,0.7292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.1866,0.0837,0.0756,0.0306,0.0000,0.2156,0.3772
9,9,55.1563,7.8495,7.2806,2.4919,62.4920,0.0437,0.8542,0.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,0.2586,0.1317,0.0933,0.0399,0.0000,0.2156,0.4585
10,10,105.4820,4.8400,2.4515,2.0332,76.6850,3.0970,7.6604,2.8157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.2829,0.1152,0.1155,0.0507,0.0000,0.3379,0.5617
11,11,107.1730,6.2654,3.9916,2.5103,76.6850,1.7191,8.1634,3.9656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.3253,0.1234,0.1360,0.0676,0.0000,0.3379,0.6337
12,12,109.5521,7.3299,5.9755,3.1905,76.6850,1.0201,8.0480,5.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.3980,0.1401,0.1453,0.0929,0.0000,0.3379,0.7853
13,13,109.5521,3.9718,8.4610,4.0945,76.6850,0.6566,7.4025,6.6023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.3980,0.0851,0.1876,0.1070,0.0000,0.3379,0.9008
14,14,109.5521,2.3291,8.9112,5.5660,76.6850,0.4201,6.5476,8.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.3980,0.0571,0.2046,0.1207,0.0000,0.3379,0.9334
15,15,116.4385,5.1822,9.0152,7.3833,76.6850,0.2756,5.4788,9.9848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.4834,0.0896,0.2019,0.1437,0.0000,0.3379,0.9585
16,16,123.9270,8.1862,10.6354,9.1326,76.6850,0.1707,4.6096,11.7720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3888,0.0000,0.0000,0.8725,0.0000,0.0000,0.5726,0.1392,0.2129,0.1679,0.0000,0.3379,0.9962
