,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1742,0.8258,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9670,0.0330,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3013,1.4745,1.0831,0.1411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9399,0.0541,0.0060,0.0000,0.0000,0.0000,0.9029
3,3.0000,231.5706,1.2863,0.7978,0.2392,5.1542,0.3123,0.5946,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.9169,0.0561,0.0260,0.0010,0.0000,0.3053,0.8929
4,4.0000,230.7998,1.6767,1.0541,0.3634,5.1542,0.2252,0.6006,0.1261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.8989,0.0581,0.0390,0.0040,0.0000,0.3053,0.8799
5,5.0000,229.9039,2.0971,1.3684,0.5245,5.1542,0.1612,0.5756,0.2152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.8659,0.0771,0.0470,0.0100,0.0000,0.3053,0.8929
6,6.0000,229.9039,1.5035,1.7688,0.7177,5.1542,0.1141,0.5445,0.2933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.8659,0.0511,0.0681,0.0150,0.0000,0.3053,0.9259
7,7.0000,229.9039,1.0651,1.9880,0.9369,5.1542,0.0851,0.5045,0.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.8659,0.0370,0.0801,0.0170,0.0000,0.3053,0.9520
8,8.0000,228.7417,1.9149,2.0410,1.1962,5.1542,0.0591,0.4645,0.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.8078,0.0861,0.0761,0.0300,0.0000,0.3053,0.9560
9,9.0000,227.5435,2.5395,2.3383,1.4725,5.1542,0.0380,0.4314,0.4825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3413,0.0000,0.0000,49.7367,0.1301,0.0931,0.0400,0.0000,0.3053,0.9880
10,10.0000,222.3383,1.2783,0.7838,0.8048,9.8879,1.0871,2.3123,1.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.7127,0.1161,0.1191,0.0521,0.0000,0.7397,1.0420
11,11.0000,221.7958,1.4625,1.0410,0.9059,9.8879,0.7467,2.3343,1.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.6807,0.1161,0.1361,0.0671,0.0000,0.7397,1.0801
12,12.0000,221.2272,1.5956,1.3383,1.0440,9.8879,0.5245,2.2482,2.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.6376,0.1281,0.1441,0.0901,0.0000,0.7397,1.1291
13,13.0000,221.2272,1.1311,1.6236,1.2232,9.8879,0.3844,2.0821,2.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.6376,0.0831,0.1712,0.1081,0.0000,0.7397,1.1632
14,14.0000,221.2272,0.8278,1.7007,1.4494,9.8879,0.2863,1.9299,2.6907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.6376,0.0571,0.1792,0.1261,0.0000,0.7397,1.1622
15,15.0000,220.4575,1.3443,1.7277,1.6757,9.8879,0.2092,1.7227,2.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.5926,0.0821,0.1782,0.1471,0.0000,0.7397,1.1502
16,16.0000,219.6697,1.7508,1.9089,1.8759,9.8879,0.1441,1.5425,3.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4735,0.0000,0.0000,0.9790,0.0000,0.0000,49.5455,0.1091,0.1742,0.1712,0.0000,0.7397,1.1441
17,17.0000,221.0060,0.8198,0.5556,1.7828,8.2523,0.8278,2.8298,3.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3013,0.0000,0.0000,1.5185,0.0000,0.0000,49.5305,0.0951,0.1742,0.2002,0.0000,0.7918,1.0551
18,18.0000,220.6406,0.9700,0.6957,1.8579,8.2523,0.5966,2.6987,4.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3013,0.0000,0.0000,1.5185,0.0000,0.0000,49.5115,0.0891,0.1732,0.2262,0.0000,0.7918,1.0621
