day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456943	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456943	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456943	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456943	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456943	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	8	[]	0	2
6	123456943	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456943	221	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	16	[]	0	4
8	123456943	211	15	12	2	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	17	[]	0	7
9	123456943	174	16	6	4	11	4	5	0	0	0	0	0	18	0	2	0	46	1	1	1	0	1	0	0	0	50	22	[1C 3A]	2	6
10	123456943	150	17	11	2	11	3	6	0	0	0	0	0	34	0	3	3	46	1	2	1	0	2	0	0	0	50	24	[1C 3A 1A]	3	8
11	123456943	136	13	7	4	23	4	10	3	0	0	0	0	34	0	3	3	55	1	2	2	0	2	0	0	0	50	24	[1C 3A 1A 3D]	4	8
12	123456943	130	15	11	4	23	4	8	5	0	0	0	0	34	0	2	4	55	2	2	2	0	2	0	0	0	50	26	[1C 3A 1A 3D]	4	9
13	123456943	129	11	14	6	23	2	10	5	0	0	0	0	34	0	2	4	55	4	2	2	0	2	0	0	0	50	27	[1C 3A 1A 3D]	4	11
14	123456943	127	11	14	8	23	2	10	5	0	0	0	0	34	0	2	4	55	4	2	2	0	2	0	0	0	50	29	[1C 3A 1A 3D]	4	11
15	123456943	110	14	7	9	23	1	11	5	0	0	0	0	44	2	7	7	55	4	3	2	0	3	0	0	0	50	30	[1C 3A 1A 3D 2D]	5	10
16	123456943	104	17	9	10	23	1	11	5	0	0	0	0	44	2	5	9	62	4	3	2	0	3	0	0	0	50	30	[1C 3A 1A 3D 2D]	5	9
17	123456943	93	21	15	11	23	0	11	6	0	0	0	0	44	2	5	9	62	4	3	2	0	3	0	0	0	50	31	[1C 3A 1A 3D 2D]	5	9
18	123456943	78	18	11	13	34	1	16	9	0	0	0	0	44	1	5	10	69	5	3	3	0	3	0	0	0	50	31	[1C 3A 1A 3D 2D 3B]	6	9
19	123456943	71	21	12	16	34	1	15	10	0	0	0	0	44	1	4	11	69	5	3	3	0	3	0	0	0	50	33	[1C 3A 1A 3D 2D 3B]	6	9
20	123456943	71	12	17	20	34	1	12	13	0	0	0	0	44	1	4	11	69	5	3	3	0	3	0	0	0	50	33	[1C 3A 1A 3D 2D 3B]	6	9
21	123456943	70	11	16	23	34	1	10	15	0	0	0	0	44	0	4	12	69	5	3	3	0	3	0	0	0	50	34	[1C 3A 1A 3D 2D 3B]	6	9
22	123456943	62	16	17	25	34	0	10	16	0	0	0	0	44	0	4	12	69	5	3	3	0	3	0	0	0	50	35	[1C 3A 1A 3D 2D 3B]	6	9
23	123456943	64	9	6	21	40	1	17	22	4	2	7	7	26	0	1	13	83	6	3	6	1	3	0	0	0	50	37	[1A 3D 2D 3B 2A 1D 2B]	7	9
24	123456943	76	10	8	26	40	1	16	23	4	2	5	9	10	0	1	9	83	6	3	6	1	3	0	0	0	50	37	[3D 2D 3B 2A 1D 2B]	6	10
25	123456943	80	8	3	29	32	4	17	27	4	1	6	9	10	0	1	9	90	6	3	7	1	3	0	0	0	50	37	[2D 3B 2A 1D 2B 2C]	6	8
26	123456943	77	8	6	29	32	4	16	28	4	0	5	11	10	0	1	9	90	6	3	7	1	3	0	0	0	50	38	[2D 3B 2A 1D 2B 2C]	6	8
27	123456943	75	7	8	30	32	1	16	31	4	0	5	11	10	0	1	9	90	6	3	7	1	3	0	0	0	50	40	[2D 3B 2A 1D 2B 2C]	6	8
28	123456943	72	6	12	30	32	1	13	34	4	0	5	11	10	0	1	9	90	7	3	7	1	3	0	0	0	50	43	[2D 3B 2A 1D 2B 2C]	6	8
29	123456943	76	8	14	42	32	1	11	36	4	0	5	11	0	0	0	0	90	7	3	7	1	3	0	0	0	50	43	[3B 2A 1D 2B 2C]	5	9
30	123456943	67	6	7	40	36	2	22	40	4	0	5	11	0	0	0	0	97	7	3	8	1	3	0	0	0	50	44	[3B 2A 1D 2B 2C 1C]	6	10
31	123456943	63	8	8	41	36	2	21	41	4	0	3	13	0	0	0	0	97	7	3	8	1	3	0	0	0	50	46	[3B 2A 1D 2B 2C 1C]	6	10
32	123456943	71	11	6	52	25	1	19	35	4	0	3	13	0	0	0	0	104	7	3	8	1	3	0	0	0	50	47	[2A 1D 2B 2C 1C]	5	10
33	123456943	63	15	10	52	25	1	17	37	4	0	1	15	0	0	0	0	104	7	3	8	1	3	0	0	0	50	47	[2A 1D 2B 2C 1C]	5	10
34	123456943	62	11	12	55	25	1	14	40	4	0	1	15	0	0	0	0	104	8	3	8	1	3	0	0	0	50	48	[2A 1D 2B 2C 1C]	5	9
35	123456943	61	9	13	57	25	1	11	43	4	0	1	15	0	0	0	0	104	8	3	8	1	3	0	0	0	50	49	[2A 1D 2B 2C 1C]	5	9
