day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456823	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456823	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456823	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456823	218	18	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	15	[]	0	2
5	123456823	195	18	5	2	0	0	0	0	17	2	1	0	0	0	0	0	24	5	0	0	1	0	0	0	0	50	16	[2C]	1	5
6	123456823	192	18	8	2	0	0	0	0	17	1	2	0	0	0	0	0	24	5	0	0	1	0	0	0	0	50	19	[2C]	1	7
7	123456823	188	19	9	4	0	0	0	0	17	1	2	0	0	0	0	0	24	6	0	0	1	0	0	0	0	50	23	[2C]	1	7
8	123456823	176	22	17	5	0	0	0	0	17	1	2	0	0	0	0	0	24	7	0	0	1	0	0	0	0	50	26	[2C]	1	9
9	123456823	121	22	12	5	42	6	7	5	17	1	2	0	0	0	0	0	46	7	0	3	1	0	0	0	0	50	29	[2C 1B 1C 2A]	4	8
10	123456823	112	25	17	6	42	6	6	6	17	1	2	0	0	0	0	0	46	7	0	3	1	0	0	0	0	50	31	[2C 1B 1C 2A]	4	9
11	123456823	89	23	21	7	56	5	12	7	17	0	2	1	0	0	0	0	54	8	0	4	1	0	0	0	0	50	33	[2C 1B 1C 2A 3D]	5	10
12	123456823	80	26	23	11	56	5	10	9	17	0	1	2	0	0	0	0	54	9	0	4	1	0	0	0	0	50	35	[2C 1B 1C 2A 3D]	5	11
13	123456823	79	18	28	15	56	4	10	10	17	0	0	3	0	0	0	0	54	10	0	4	1	0	0	0	0	50	36	[2C 1B 1C 2A 3D]	5	11
14	123456823	79	16	23	22	56	3	9	12	17	0	0	3	0	0	0	0	54	10	0	4	1	0	0	0	0	50	36	[2C 1B 1C 2A 3D]	5	11
15	123456823	71	17	28	24	56	2	9	13	17	0	0	3	0	0	0	0	54	10	0	4	1	0	0	0	0	50	36	[2C 1B 1C 2A 3D]	5	11
16	123456823	55	12	21	12	61	4	15	20	17	0	0	3	5	3	5	7	60	10	1	5	1	1	0	0	0	50	36	[2C 1B 1C 2A 3D 2D 3B]	7	11
17	123456823	44	18	22	16	61	4	14	21	17	0	0	3	5	2	4	9	60	10	1	5	1	1	0	0	0	50	38	[2C 1B 1C 2A 3D 2D 3B]	7	11
18	123456823	39	19	21	21	61	4	12	23	17	0	0	3	5	1	5	9	65	10	1	5	1	1	0	0	0	50	38	[2C 1B 1C 2A 3D 2D 3B]	7	11
19	123456823	50	21	22	27	61	1	13	25	0	0	0	0	5	1	5	9	65	10	1	5	1	1	0	0	0	50	38	[1B 1C 2A 3D 2D 3B]	6	11
