day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456982	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456982	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456982	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	12	[]	0	4
5	123456982	210	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	13	[]	0	6
6	123456982	207	18	11	4	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	16	[]	0	5
7	123456982	204	17	15	4	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	19	[]	0	8
8	123456982	182	17	17	4	0	0	0	0	11	1	7	1	0	0	0	0	24	6	0	0	1	0	0	0	0	50	19	[1B]	1	9
9	123456982	158	18	17	7	16	0	3	1	11	1	5	3	0	0	0	0	35	6	0	1	1	0	0	0	0	50	20	[1B 2A]	2	10
10	123456982	144	24	23	9	16	0	3	1	11	1	5	3	0	0	0	0	35	7	0	1	1	0	0	0	0	50	23	[1B 2A]	2	8
11	123456982	119	29	23	9	16	0	2	2	24	3	8	5	0	0	0	0	44	8	0	1	2	0	0	0	0	50	23	[1B 2A 2C]	3	8
12	123456982	107	33	28	12	16	0	2	2	24	2	8	6	0	0	0	0	44	8	0	1	2	0	0	0	0	50	25	[1B 2A 2C]	3	10
13	123456982	96	24	30	10	16	0	2	2	24	2	8	6	7	3	5	5	44	8	1	1	2	1	0	0	0	50	29	[1B 2A 2C 3A]	4	11
14	123456982	91	17	24	8	16	0	2	2	28	2	16	14	7	2	5	6	44	9	1	1	3	1	0	0	0	50	30	[1B 2A 2C 3A 3B]	5	11
15	123456982	82	22	25	11	16	0	2	2	28	1	13	18	7	1	6	6	44	9	1	1	3	1	0	0	0	50	31	[1B 2A 2C 3A 3B]	5	11
16	123456982	63	16	13	8	30	7	13	10	28	0	13	19	7	1	6	6	58	9	1	3	3	1	0	0	0	50	32	[1B 2A 2C 3A 3B 1C 2B]	7	10
17	123456982	55	21	14	10	30	3	16	11	28	0	12	20	7	1	4	8	58	11	1	3	3	1	0	0	0	50	32	[1B 2A 2C 3A 3B 1C 2B]	7	10
18	123456982	49	23	15	13	30	1	18	11	28	0	10	22	7	1	4	8	63	11	1	3	3	1	0	0	0	50	32	[1B 2A 2C 3A 3B 1C 2B]	7	10
19	123456982	44	23	19	14	30	1	15	14	28	0	10	22	7	1	2	10	63	11	1	3	3	1	0	0	0	50	32	[1B 2A 2C 3A 3B 1C 2B]	7	10
20	123456982	42	19	25	14	30	1	12	17	28	0	10	22	7	1	1	11	63	11	1	3	3	1	0	0	0	50	34	[1B 2A 2C 3A 3B 1C 2B]	7	10
21	123456982	42	14	24	20	30	0	12	18	28	0	7	25	7	1	1	11	63	11	1	3	3	1	0	0	0	50	34	[1B 2A 2C 3A 3B 1C 2B]	7	11
22	123456982	45	20	22	33	30	0	12	18	17	0	5	18	7	1	1	11	63	11	1	3	3	1	0	0	0	50	34	[2A 2C 3A 3B 1C 2B]	6	10
23	123456982	37	7	12	24	37	6	27	30	17	0	5	18	7	1	1	11	77	12	1	6	3	1	0	0	0	50	34	[2C 3A 3B 1C 2B 1A 3C 3D]	8	10
24	123456982	36	7	10	27	37	3	24	36	17	0	5	18	7	0	2	11	77	13	1	6	3	1	0	0	0	50	35	[2C 3A 3B 1C 2B 1A 3C 3D]	8	10
25	123456982	42	4	8	26	43	4	25	48	4	0	3	13	7	0	2	11	82	13	1	7	3	1	0	0	0	50	35	[3A 3B 1C 2B 1A 3C 3D 2D]	8	9
26	123456982	41	3	8	28	43	2	26	49	4	0	3	13	7	0	2	11	82	13	1	7	3	1	0	0	0	50	36	[3A 3B 1C 2B 1A 3C 3D 2D]	8	9
27	123456982	48	2	8	42	43	2	23	52	4	0	2	14	0	0	0	0	82	14	1	7	3	1	0	0	0	50	36	[3B 1C 2B 1A 3C 3D 2D]	7	9
28	123456982	52	1	6	61	43	0	22	55	0	0	0	0	0	0	0	0	82	14	1	7	3	1	0	0	0	50	36	[1C 2B 1A 3C 3D 2D]	6	6
29	123456982	52	1	5	62	43	0	17	60	0	0	0	0	0	0	0	0	82	14	1	7	3	1	0	0	0	50	36	[1C 2B 1A 3C 3D 2D]	6	5
30	123456982	66	1	4	89	29	0	13	38	0	0	0	0	0	0	0	0	90	14	1	7	3	1	0	0	0	50	36	[1A 3C 3D 2D]	4	4
31	123456982	66	1	4	89	29	0	12	39	0	0	0	0	0	0	0	0	90	15	1	7	3	1	0	0	0	50	36	[1A 3C 3D 2D]	4	4
32	123456982	65	2	4	89	29	0	9	42	0	0	0	0	0	0	0	0	98	15	1	7	3	1	0	0	0	50	37	[1A 3C 3D 2D]	4	4
33	123456982	65	1	4	90	29	0	9	42	0	0	0	0	0	0	0	0	98	16	1	7	3	1	0	0	0	50	37	[1A 3C 3D 2D]	4	4
34	123456982	63	3	4	90	29	0	8	43	0	0	0	0	0	0	0	0	98	16	1	7	3	1	0	0	0	50	39	[1A 3C 3D 2D]	4	4
35	123456982	62	3	5	90	29	0	6	45	0	0	0	0	0	0	0	0	98	17	1	7	3	1	0	0	0	50	40	[1A 3C 3D 2D]	4	5
