day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456869	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456869	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	10	[]	0	1
4	123456869	203	10	7	0	0	0	0	0	0	0	0	0	19	0	1	0	23	0	1	0	0	1	0	0	0	50	13	[2C]	1	5
5	123456869	194	15	11	0	0	0	0	0	0	0	0	0	19	0	1	0	23	3	1	0	0	1	0	0	0	50	14	[2C]	1	7
6	123456869	192	14	10	4	0	0	0	0	0	0	0	0	19	0	1	0	23	3	1	0	0	1	0	0	0	50	16	[2C]	1	6
7	123456869	189	13	11	7	0	0	0	0	0	0	0	0	19	0	0	1	23	5	1	0	0	1	0	0	0	50	19	[2C]	1	5
8	123456869	177	20	16	7	0	0	0	0	0	0	0	0	19	0	0	1	23	6	1	0	0	1	0	0	0	50	22	[2C]	1	7
9	123456869	159	21	13	7	0	0	0	0	0	0	0	0	29	2	7	2	43	6	2	0	0	2	0	0	0	50	22	[2C 2B]	2	9
10	123456869	151	24	18	7	0	0	0	0	0	0	0	0	29	0	6	5	43	6	2	0	0	2	0	0	0	50	23	[2C 2B]	2	9
11	123456869	121	24	27	8	16	1	3	0	0	0	0	0	29	0	5	6	53	7	2	1	0	2	0	0	0	50	23	[2C 2B 2A]	3	11
12	123456869	108	30	31	11	16	0	4	0	0	0	0	0	29	0	5	6	53	7	2	1	0	2	0	0	0	50	24	[2C 2B 2A]	3	11
13	123456869	107	20	40	13	16	0	4	0	0	0	0	0	29	0	4	7	53	8	2	1	0	2	0	0	0	50	25	[2C 2B 2A]	3	11
14	123456869	107	14	42	17	16	0	4	0	0	0	0	0	29	0	3	8	53	8	2	1	0	2	0	0	0	50	25	[2C 2B 2A]	3	11
15	123456869	88	22	32	18	16	0	4	0	0	0	0	0	35	3	9	13	53	8	3	1	0	3	0	0	0	50	25	[2C 2B 2A 2D]	4	11
16	123456869	75	22	29	14	21	4	10	5	0	0	0	0	35	2	8	15	69	8	3	2	0	3	0	0	0	50	26	[2C 2B 2A 2D 3D]	5	11
17	123456869	65	26	31	18	21	2	11	6	0	0	0	0	35	2	7	16	69	8	3	2	0	3	0	0	0	50	26	[2C 2B 2A 2D 3D]	5	11
18	123456869	47	25	18	10	33	3	25	19	13	2	3	2	16	2	7	15	76	9	3	4	1	3	0	0	0	50	27	[2B 2A 2D 3D 1D 1B 3B]	7	11
19	123456869	41	24	23	12	33	3	20	24	13	1	4	2	16	2	6	16	76	9	3	4	1	3	0	0	0	50	28	[2B 2A 2D 3D 1D 1B 3B]	7	12
20	123456869	41	18	26	15	33	2	18	27	13	1	4	2	16	2	6	16	76	9	3	4	1	3	0	0	0	50	28	[2B 2A 2D 3D 1D 1B 3B]	7	12
21	123456869	40	12	26	22	33	1	15	31	13	1	4	2	16	2	4	18	76	9	3	4	1	3	0	0	0	50	29	[2B 2A 2D 3D 1D 1B 3B]	7	11
22	123456869	35	14	27	24	33	1	15	31	13	1	4	2	16	0	5	19	76	10	3	4	1	3	0	0	0	50	29	[2B 2A 2D 3D 1D 1B 3B]	7	11
23	123456869	40	11	18	31	35	2	25	38	13	1	3	3	6	0	5	9	82	11	3	5	1	3	0	0	0	50	29	[2A 2D 3D 1D 1B 3B 1A]	7	11
24	123456869	32	15	19	34	35	1	24	40	13	1	2	4	6	0	3	11	82	11	3	5	1	3	0	0	0	50	29	[2A 2D 3D 1D 1B 3B 1A]	7	11
25	123456869	42	10	15	33	23	4	29	44	13	1	2	4	6	0	3	11	88	11	3	6	1	3	0	0	0	50	29	[2D 3D 1D 1B 3B 1A 3A]	7	10
26	123456869	41	11	9	39	23	4	27	46	13	1	2	4	6	0	3	11	88	11	3	6	1	3	0	0	0	50	29	[2D 3D 1D 1B 3B 1A 3A]	7	10
27	123456869	40	9	11	40	23	3	23	51	13	0	2	5	6	0	2	12	88	11	3	6	1	3	0	0	0	50	30	[2D 3D 1D 1B 3B 1A 3A]	7	9
28	123456869	40	3	13	44	23	2	22	53	13	0	2	5	6	0	1	13	88	12	3	6	1	3	0	0	0	50	30	[2D 3D 1D 1B 3B 1A 3A]	7	10
29	123456869	44	5	12	59	23	1	19	57	13	0	2	5	0	0	0	0	88	12	3	6	1	3	0	0	0	50	30	[3D 1D 1B 3B 1A 3A]	6	9
30	123456869	45	8	11	76	18	1	17	44	13	0	2	5	0	0	0	0	95	12	3	6	1	3	0	0	0	50	32	[1D 1B 3B 1A 3A]	5	8
31	123456869	42	9	12	77	18	1	14	47	13	0	2	5	0	0	0	0	95	14	3	6	1	3	0	0	0	50	33	[1D 1B 3B 1A 3A]	5	8
32	123456869	59	4	4	93	11	5	14	30	0	0	0	0	1	2	2	15	104	15	4	7	1	4	0	0	0	50	35	[1A 3A 1C 2C]	4	5
33	123456869	59	3	4	94	11	3	14	32	0	0	0	0	1	0	4	15	104	15	4	7	1	4	0	0	0	50	35	[1A 3A 1C 2C]	4	6
34	123456869	59	2	3	96	11	2	12	35	0	0	0	0	1	0	4	15	104	15	4	7	1	4	0	0	0	50	35	[1A 3A 1C 2C]	4	6
35	123456869	58	2	3	97	11	2	11	36	0	0	0	0	1	0	2	17	104	16	4	7	1	4	0	0	0	50	36	[1A 3A 1C 2C]	4	7
