day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456984	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123456984	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
3	123456984	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
4	123456984	59	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
5	123456984	56	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	3
6	123456984	55	10	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	3
7	123456984	51	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	5
8	123456984	48	11	4	3	1	3	2	0	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	19	[2C]	1	5
9	123456984	45	12	6	3	1	3	2	0	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	20	[2C]	1	6
10	123456984	44	10	9	3	1	2	3	0	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	20	[2C]	1	8
11	123456984	41	10	11	4	1	2	2	1	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	21	[2C]	1	10
12	123456984	37	11	13	5	1	2	2	1	0	0	0	0	0	0	0	0	120	14	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	22	[2C]	1	10
13	123456984	34	11	15	6	1	2	2	1	0	0	0	0	0	0	0	0	120	16	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	25	[2C]	1	9
14	123456984	33	8	18	7	1	1	3	1	0	0	0	0	0	0	0	0	120	17	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	26	[2C]	1	9
15	123456984	27	10	13	9	3	0	7	2	0	0	0	0	0	0	1	0	213	19	1	5	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	28	[2C 2D]	2	11
16	123456984	24	12	12	11	3	0	7	2	0	0	0	0	0	0	1	0	213	19	1	5	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	29	[2C 2D]	2	10
17	123456984	22	12	11	14	3	0	6	3	0	0	0	0	0	0	0	1	213	19	1	5	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	30	[2C 2D]	2	10
18	123456984	19	11	12	17	3	0	5	4	0	0	0	0	0	0	0	1	213	19	1	5	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	30	[2C 2D]	2	9
19	123456984	15	11	13	20	3	0	3	6	0	0	0	0	0	0	0	1	213	19	1	5	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	30	[2C 2D]	2	8
20	123456984	12	8	13	21	6	0	3	8	0	0	0	0	0	0	0	1	232	20	1	6	0	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	30	[2C 2D 1A]	3	9
21	123456984	11	7	14	22	6	0	2	9	0	0	0	0	0	0	0	1	232	20	1	6	0	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	31	[2C 2D 1A]	3	8
22	123456984	12	6	9	31	5	0	2	6	0	0	0	0	0	0	0	1	320	21	1	8	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	31	[2D 1A]	2	7
