day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457123	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457123	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457123	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
3	123457123	55	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
4	123457123	52	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
5	123457123	48	12	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	6
6	123457123	45	8	12	1	1	0	4	0	0	0	0	0	0	0	1	0	79	5	1	4	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	16	[2C]	1	7
7	123457123	45	3	15	3	1	0	4	0	0	0	0	0	0	0	1	0	79	5	1	4	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	16	[2C]	1	9
8	123457123	39	7	9	3	2	0	10	1	0	0	0	0	0	0	1	0	172	5	1	8	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	17	[2C 1A]	2	10
9	123457123	37	9	8	4	2	0	10	1	0	0	0	0	0	0	1	0	172	5	1	8	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	18	[2C 1A]	2	10
10	123457123	33	11	8	6	2	0	8	3	0	0	0	0	0	0	0	1	172	5	1	8	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	18	[2C 1A]	2	10
11	123457123	28	11	12	7	2	0	8	3	0	0	0	0	0	0	0	1	172	6	1	8	0	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	21	[2C 1A]	2	10
12	123457123	27	5	13	7	2	2	9	5	0	0	0	0	0	0	1	1	191	7	2	9	0	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	22	[2C 1A 2A]	3	10
13	123457123	23	4	10	10	6	2	9	6	0	0	0	0	0	0	1	1	229	8	2	10	0	2	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	22	[2C 1A 2A 2D]	4	10
14	123457123	21	5	10	11	6	2	8	7	0	0	0	0	0	0	1	1	229	9	2	10	0	2	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	24	[2C 1A 2A 2D]	4	11
15	123457123	17	3	8	13	9	2	11	7	0	0	0	0	0	0	1	1	287	9	2	12	0	2	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	25	[2C 1A 2A 2D 3C]	5	11
16	123457123	15	3	10	13	9	1	11	8	0	0	0	0	0	0	1	1	287	9	2	12	0	2	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	25	[2C 1A 2A 2D 3C]	5	12
17	123457123	14	4	8	15	9	1	8	11	0	0	0	0	0	0	1	1	287	9	2	12	0	2	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	25	[2C 1A 2A 2D 3C]	5	10
18	123457123	14	4	8	15	9	0	7	13	0	0	0	0	0	0	1	1	287	9	2	12	0	2	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	25	[2C 1A 2A 2D 3C]	5	10
19	123457123	9	7	9	16	9	0	5	15	0	0	0	0	0	0	1	1	287	10	2	12	0	2	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	30	[2C 1A 2A 2D 3C]	5	10
20	123457123	9	8	8	22	8	0	3	13	0	0	0	0	0	0	1	0	287	10	2	12	0	2	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	31	[1A 2A 2D 3C]	4	8
