,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,177.6357,3.6643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8711,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,3.6643,0.0000,0.0000
2,2,172.5321,7.8175,1.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0348,0.0000,0.0000,3.6608,0.0348,0.0000,0.0158,0.0348,218.0000,110.2082,0.0000,0.0000,0.0000,7.5211,0.0000,0.9984
3,3,165.8955,12.6222,3.0533,0.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0348,0.0000,0.0000,0.0000,0.1111,0.0059,0.0000,5.5073,0.1134,0.0000,0.0348,0.1134,218.0000,110.2082,0.0000,0.0000,0.0000,11.0424,0.0000,2.2646
4,4,156.5779,18.6707,6.0904,0.5794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0890,0.0094,0.0000,0.0000,0.2849,0.0215,0.0000,7.3408,0.2978,0.0000,0.0936,0.2978,218.0000,110.2082,0.0000,0.0000,0.0000,14.4181,0.0000,3.7173
5,5,144.8522,25.5968,10.0800,1.4341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1971,0.0127,0.0000,0.0000,0.5721,0.0556,0.0000,9.2558,0.6119,0.0000,0.2035,0.6119,218.0000,110.2082,0.0000,0.0000,0.0000,17.6365,0.0000,5.2871
6,6,141.9478,21.2803,15.5018,2.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2871,0.0296,0.0000,0.0000,0.9030,0.1456,0.0000,10.9913,1.0274,0.0000,0.3062,1.0274,218.0000,110.2082,0.0000,0.0000,0.0000,20.5558,0.0000,6.7108
7,7,139.2530,18.0855,18.7536,4.8077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3659,0.0643,0.0000,0.0000,1.2970,0.2896,0.0000,12.7199,1.5530,0.0000,0.4150,1.5530,218.0000,110.2082,0.0000,0.0000,0.0000,23.2533,0.0000,7.7276
8,8,121.2105,31.3532,20.7937,7.3395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.1083,0.0000,0.0000,1.6844,0.4895,0.0000,14.3845,2.1332,0.0000,0.5596,2.1332,218.0000,110.2082,0.0000,0.0000,0.0000,26.0551,0.0000,8.4131
9,9,103.2925,40.6379,26.1317,10.1925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6015,0.1457,0.0000,0.0000,2.1928,0.7135,0.0000,16.1633,2.8547,0.0000,0.7249,2.8547,218.0000,110.2082,0.0000,0.0000,0.0000,28.4568,0.0000,9.1466
10,10,85.8695,46.9398,33.0321,13.5791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7721,0.2134,0.0000,0.0000,2.8226,1.0077,0.0000,17.9528,3.7711,0.0000,0.9570,3.7711,218.0000,110.2082,0.0000,0.0000,0.0000,30.5151,0.0000,9.8403
11,11,70.0790,49.5418,40.5626,17.9385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9904,0.3146,0.0000,0.0000,3.5754,1.3783,0.0000,19.7644,4.8879,0.0000,1.2711,4.8879,218.0000,110.2082,0.0000,0.0000,0.0000,32.2283,0.0000,10.4282
12,12,55.7153,49.9794,47.5912,23.2326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2357,0.4293,0.0000,0.0000,4.4321,1.8161,0.0000,21.5889,6.1942,0.0000,1.6325,6.1942,218.0000,110.2082,0.0000,0.0000,0.0000,33.5598,0.0000,10.9403
13,13,54.5697,37.0506,53.5944,29.4938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4567,0.5721,0.0000,0.0000,5.3331,2.3502,0.0000,23.4098,7.6821,0.0000,2.0063,7.6821,218.0000,110.2082,0.0000,0.0000,0.0000,34.6807,0.0000,11.2486
14,14,53.4980,27.6886,54.9158,36.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6648,0.6970,0.0000,0.0000,6.0619,2.9513,0.0000,25.1495,9.1779,0.0000,2.3834,9.1779,218.0000,110.2082,0.0000,0.0000,0.0000,35.7438,0.0000,11.4362
15,15,41.2933,32.0865,53.7643,44.4692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7851,0.8217,0.0000,0.0000,6.6370,3.5542,0.0000,26.7934,10.6468,0.0000,2.7314,10.6468,218.0000,110.2082,0.0000,0.0000,0.0000,36.7481,0.0000,11.5273
16,16,32.5163,31.9858,53.6860,52.0981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7964,1.0130,0.0000,0.0000,7.1924,4.0944,0.0000,28.4555,12.1306,0.0000,3.0253,12.1306,218.0000,110.2082,0.0000,0.0000,0.0000,37.4622,0.0000,11.6319
17,17,25.7087,29.6157,53.7785,59.8456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9521,1.1810,0.0000,0.0000,7.6240,4.5947,0.0000,30.2353,13.5673,0.0000,3.4521,13.5673,218.0000,110.2082,0.0000,0.0000,0.0000,38.1218,0.0000,11.7023
18,18,20.2680,26.8096,53.1798,67.5604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9550,1.3703,0.0000,0.0000,7.9335,5.1832,0.0000,31.9726,15.0168,0.0000,3.7758,15.0168,218.0000,110.2082,0.0000,0.0000,0.0000,38.6129,0.0000,11.7684
19,19,16.0787,23.4194,51.7454,75.7101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0376,1.4874,0.0000,0.0000,8.0254,5.6756,0.0000,33.6310,16.3052,0.0000,4.1335,16.3052,218.0000,110.2082,0.0000,0.0000,0.0000,39.0693,0.0000,11.7986
20,20,15.7895,16.9061,50.0394,83.5819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0586,1.5973,0.0000,0.0000,8.0664,6.0252,0.0000,35.3881,17.5997,0.0000,4.4868,17.5997,218.0000,110.2082,0.0000,0.0000,0.0000,39.3429,0.0000,11.7948
21,21,15.4786,12.4497,46.6407,91.4589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0476,1.6393,0.0000,0.0000,7.9714,6.2799,0.0000,37.0134,18.8409,0.0000,4.8182,18.8409,218.0000,110.2082,0.0000,0.0000,0.0000,39.6433,0.0000,11.7817
22,22,12.7476,11.6230,42.4649,99.3040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9925,1.6445,0.0000,0.0000,7.7343,6.3364,0.0000,38.7604,19.9522,0.0000,5.1196,19.9522,218.0000,110.2082,0.0000,0.0000,0.0000,39.9206,0.0000,11.6804
