,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.4987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,248.3921,5.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8899,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,5.3536,0.0000,0.0000
2,2,241.1318,11.4490,1.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0571,0.0000,0.0000,3.7438,0.0571,0.0000,0.0243,0.0571,74.0000,37.2462,0.0000,0.0000,0.0000,10.2827,0.0000,1.3312
3,3,229.8032,20.0256,4.4699,0.2086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0425,0.0095,0.0000,0.0000,0.2017,0.0094,0.0000,5.5552,0.2059,0.0000,0.0474,0.2059,74.0000,37.2462,0.0000,0.0000,0.0000,15.0348,0.0000,3.1343
4,4,212.5734,32.2163,9.5082,0.7634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1286,0.0187,0.0000,0.0000,0.4203,0.0595,0.0000,7.3467,0.4663,0.0000,0.1396,0.4663,74.0000,37.2462,0.0000,0.0000,0.0000,19.5381,0.0000,5.0440
5,5,189.6984,46.8149,16.7526,1.9879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2405,0.0295,0.0000,0.0000,0.8675,0.1179,0.0000,9.1968,0.9658,0.0000,0.2598,0.9658,74.0000,37.2462,0.0000,0.0000,0.0000,23.8602,0.0000,6.8458
6,6,185.8313,37.0651,27.1333,4.2984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4530,0.0571,0.0000,0.0000,1.5494,0.2261,0.0000,11.1073,1.7460,0.0000,0.4962,1.7460,74.0000,37.2462,0.0000,0.0000,0.0000,27.7205,0.0000,8.4449
7,7,182.0290,30.3723,32.7599,8.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6005,0.1319,0.0000,0.0000,2.3426,0.3989,0.0000,12.9372,2.7030,0.0000,0.7106,2.7030,74.0000,37.2462,0.0000,0.0000,0.0000,31.5085,0.0000,9.3626
8,8,146.7452,57.6707,35.7678,12.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7671,0.2045,0.0000,0.0000,3.0438,0.6888,0.0000,14.7799,3.6822,0.0000,0.9430,3.6822,74.0000,37.2462,0.0000,0.0000,0.0000,35.1415,0.0000,10.0140
9,9,113.8408,74.7123,45.6128,17.3079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0180,0.2900,0.0000,0.0000,3.8472,1.1200,0.0000,16.6799,4.9072,0.0000,1.2782,4.9072,74.0000,37.2462,0.0000,0.0000,0.0000,38.1230,0.0000,10.5823
10,10,84.6404,82.6979,58.7748,23.2725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3658,0.4085,0.0000,0.0000,5.1366,1.6187,0.0000,18.4985,6.6800,0.0000,1.7367,6.6800,74.0000,37.2462,0.0000,0.0000,0.0000,40.2832,0.0000,11.1952
11,11,61.1750,83.0711,71.4814,31.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7406,0.5938,0.0000,0.0000,6.5411,2.2684,0.0000,20.3470,8.7216,0.0000,2.2912,8.7216,74.0000,37.2462,0.0000,0.0000,0.0000,41.9353,0.0000,11.5596
12,12,41.9932,78.7898,82.4798,40.5171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0680,0.8091,0.0000,0.0000,8.1513,3.1072,0.0000,22.0374,11.1977,0.0000,2.8432,11.1977,74.0000,37.2462,0.0000,0.0000,0.0000,43.1811,0.0000,11.7944
13,13,41.1639,57.3592,90.3349,51.7297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3970,1.0624,0.0000,0.0000,9.7735,4.0065,0.0000,23.6752,13.8406,0.0000,3.4344,13.8406,74.0000,37.2462,0.0000,0.0000,0.0000,43.9820,0.0000,11.9046
14,14,40.3350,42.2093,91.1937,63.7912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7358,1.3468,0.0000,0.0000,10.9649,5.1905,0.0000,25.4611,16.4415,0.0000,4.1357,16.4415,74.0000,37.2462,0.0000,0.0000,0.0000,44.7962,0.0000,11.9499
15,15,26.7184,44.0135,87.3812,76.7928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0278,1.5933,0.0000,0.0000,11.8304,6.2903,0.0000,27.0921,18.8733,0.0000,4.7779,18.8733,74.0000,37.2462,0.0000,0.0000,0.0000,45.5857,0.0000,11.9671
16,16,18.8599,39.5446,85.0210,89.3217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2009,1.8518,0.0000,0.0000,12.3583,7.3465,0.0000,28.7378,21.2106,0.0000,5.4221,21.2106,74.0000,37.2462,0.0000,0.0000,0.0000,46.0885,0.0000,11.9810
17,17,13.8041,33.2907,82.3566,101.3583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3111,2.1336,0.0000,0.0000,12.8747,8.2252,0.0000,30.3534,23.5375,0.0000,6.0136,23.5375,74.0000,37.2462,0.0000,0.0000,0.0000,46.4601,0.0000,11.9975
18,18,10.4558,27.1419,78.1978,113.2991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3648,2.4090,0.0000,0.0000,13.1832,9.1642,0.0000,31.9265,25.7295,0.0000,6.5617,25.7295,74.0000,37.2462,0.0000,0.0000,0.0000,46.7120,0.0000,11.9975
19,19,8.2034,21.6315,72.9794,125.0836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3510,2.6091,0.0000,0.0000,13.2774,9.8981,0.0000,33.5445,27.7678,0.0000,7.0690,27.7678,74.0000,37.2462,0.0000,0.0000,0.0000,46.8989,0.0000,12.0015
20,20,8.0540,15.8152,66.7864,136.8668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2779,2.6533,0.0000,0.0000,13.0423,10.3521,0.0000,35.0897,29.7140,0.0000,7.4941,29.7140,74.0000,37.2462,0.0000,0.0000,0.0000,47.0440,0.0000,11.9861
21,21,7.8921,11.4844,60.2980,148.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1227,2.6710,0.0000,0.0000,12.6135,10.5504,0.0000,36.7092,31.4835,0.0000,7.8988,31.4835,74.0000,37.2462,0.0000,0.0000,0.0000,47.2022,0.0000,11.9375
22,22,6.6597,9.6518,53.5429,158.9820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9346,2.6563,0.0000,0.0000,11.8379,10.2605,0.0000,38.3252,32.8718,0.0000,8.2471,32.8718,74.0000,37.2462,0.0000,0.0000,0.0000,47.3466,0.0000,11.8940
