,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,38.3748,3.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0006,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,3.9874,0.0000,0.0000
2,2,45.3247,11.7759,0.9839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0429,0.0000,0.0000,3.7959,0.0429,0.0000,0.0096,0.0429,0.0000,34.3956,0.0000,0.0000,0.0000,7.9096,0.0000,0.8525
3,3,69.4834,25.8529,3.9692,0.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0415,0.0020,0.0000,0.0000,0.1395,0.0040,0.0000,5.7013,0.1464,0.0000,0.0433,0.1464,0.0000,34.3956,0.0000,0.0000,0.0000,11.5700,0.0000,1.8488
4,4,125.0417,52.0113,12.3046,0.6044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0842,0.0057,0.0000,0.0000,0.2758,0.0272,0.0000,6.8357,0.3057,0.0000,0.0889,0.3057,0.0000,34.3956,0.0000,0.0000,0.0000,15.3014,0.0000,2.9814
5,5,223.5873,93.5945,27.0896,1.6998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1316,0.0268,0.0000,0.0000,0.5752,0.0517,0.0000,8.1533,0.6225,0.0000,0.1551,0.6225,0.0000,34.3956,0.0000,0.0000,0.0000,18.6108,0.0000,3.2105
6,6,214.8503,51.3601,55.1386,3.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2313,0.0413,0.0000,0.0000,1.0199,0.1354,0.0000,9.8988,1.1372,0.0000,0.2677,1.1372,0.0000,34.3956,0.0000,0.0000,0.0000,19.7259,0.0000,3.1921
7,7,212.6643,35.2090,61.0427,8.9686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3703,0.0787,0.0000,0.0000,1.3982,0.2780,0.0000,10.6743,1.6989,0.0000,0.4512,1.6989,0.0000,34.3956,0.0000,0.0000,0.0000,22.1929,0.0000,2.6725
8,8,304.6275,73.5117,58.1973,16.5286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5488,0.1168,0.0000,0.0000,1.9415,0.4768,0.0000,12.8801,2.5473,0.0000,0.6613,2.5473,0.0000,34.3956,0.0000,0.0000,0.0000,24.5556,0.0000,2.1902
9,9,363.5304,89.6133,81.0946,23.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8281,0.1861,0.0000,0.0000,2.5708,0.7655,0.0000,14.4677,3.5373,0.0000,1.0144,3.5373,0.0000,34.3956,0.0000,0.0000,0.0000,25.9141,0.0000,1.7310
