,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,212.1324,4.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8079,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,4.0374,0.0000,0.0000
2,2,206.1153,8.7233,1.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0239,0.0000,0.0000,3.6429,0.0239,0.0000,0.0015,0.0239,146.0000,72.5982,0.0000,0.0000,0.0000,8.1182,0.0000,0.9231
3,3,197.2794,14.7066,3.2342,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0262,-0.0019,0.0000,0.0000,0.1035,-0.0015,0.0000,5.4881,0.1067,0.0000,0.0278,0.1067,146.0000,72.5982,0.0000,0.0000,0.0000,11.9864,0.0000,2.4039
4,4,184.2884,22.9831,6.7286,0.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,-0.0006,0.0000,0.0000,0.2325,0.0096,0.0000,7.2378,0.2541,0.0000,0.0641,0.2541,146.0000,72.5982,0.0000,0.0000,0.0000,15.8515,0.0000,3.9990
5,5,167.2424,32.9516,11.7402,1.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0985,0.0137,0.0000,0.0000,0.5447,0.0322,0.0000,9.0623,0.5942,0.0000,0.1238,0.5942,146.0000,72.5982,0.0000,0.0000,0.0000,19.5096,0.0000,5.6946
6,6,163.9256,27.1674,18.6417,2.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1983,0.0263,0.0000,0.0000,0.9415,0.1100,0.0000,10.9186,1.0789,0.0000,0.2392,1.0789,146.0000,72.5982,0.0000,0.0000,0.0000,22.8392,0.0000,7.1580
7,7,160.7338,22.5160,23.1087,5.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3134,0.0536,0.0000,0.0000,1.4434,0.2384,0.0000,12.7357,1.7174,0.0000,0.3860,1.7174,146.0000,72.5982,0.0000,0.0000,0.0000,26.0139,0.0000,8.1874
8,8,134.9852,41.3887,25.4315,8.5895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4681,0.0863,0.0000,0.0000,1.9360,0.4184,0.0000,14.5251,2.3972,0.0000,0.5780,2.3972,146.0000,72.5982,0.0000,0.0000,0.0000,29.2330,0.0000,9.0186
9,9,109.3608,54.6993,32.7016,12.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6757,0.1446,0.0000,0.0000,2.5348,0.7189,0.0000,16.2858,3.3061,0.0000,0.8496,3.3061,146.0000,72.5982,0.0000,0.0000,0.0000,32.0147,0.0000,9.8085
10,10,85.7351,62.6181,42.2756,16.5112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8163,0.2502,0.0000,0.0000,3.3413,1.0483,0.0000,18.0401,4.4500,0.0000,1.1015,4.4500,146.0000,72.5982,0.0000,0.0000,0.0000,34.1838,0.0000,10.4626
11,11,65.1804,65.1645,52.7382,22.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1035,0.3342,0.0000,0.0000,4.2700,1.5129,0.0000,19.8193,5.8487,0.0000,1.4773,5.8487,146.0000,72.5982,0.0000,0.0000,0.0000,35.9116,0.0000,10.9846
12,12,47.7135,64.1089,62.2874,29.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4078,0.4689,0.0000,0.0000,5.4138,2.0154,0.0000,21.6426,7.5494,0.0000,1.9282,7.5494,146.0000,72.5982,0.0000,0.0000,0.0000,37.2041,0.0000,11.3272
13,13,46.8062,46.8892,69.9264,37.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6456,0.6376,0.0000,0.0000,6.5721,2.6095,0.0000,23.3972,9.4171,0.0000,2.3790,9.4171,146.0000,72.5982,0.0000,0.0000,0.0000,38.1380,0.0000,11.6073
14,14,45.8676,34.4459,71.6392,46.8644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.8616,0.0000,0.0000,7.5619,3.4475,0.0000,25.0947,11.4243,0.0000,2.8459,11.4243,146.0000,72.5982,0.0000,0.0000,0.0000,39.0982,0.0000,11.7090
15,15,32.3477,38.1445,69.7945,56.8215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9985,1.1119,0.0000,0.0000,8.1644,4.2133,0.0000,26.7747,13.1570,0.0000,3.3308,13.1570,146.0000,72.5982,0.0000,0.0000,0.0000,39.9977,0.0000,11.7628
16,16,23.5679,36.0288,68.8652,66.9952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1614,1.2967,0.0000,0.0000,8.8628,4.9149,0.0000,28.4652,15.0622,0.0000,3.8048,15.0622,146.0000,72.5982,0.0000,0.0000,0.0000,40.6281,0.0000,11.8368
17,17,17.4214,31.8547,67.6224,76.9928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3109,1.4900,0.0000,0.0000,9.5251,5.5767,0.0000,30.1612,17.0383,0.0000,4.3085,17.0383,146.0000,72.5982,0.0000,0.0000,0.0000,41.0645,0.0000,11.8941
18,18,13.1292,27.0338,65.2400,87.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3976,1.6334,0.0000,0.0000,9.9657,6.3048,0.0000,31.7501,18.9169,0.0000,4.7426,18.9169,146.0000,72.5982,0.0000,0.0000,0.0000,41.4415,0.0000,11.9149
19,19,10.2270,22.2938,62.0077,97.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4110,1.7433,0.0000,0.0000,10.3205,6.8841,0.0000,33.3331,20.7834,0.0000,5.1517,20.7834,146.0000,72.5982,0.0000,0.0000,0.0000,41.7326,0.0000,11.9215
20,20,10.0599,16.1259,58.0789,107.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4057,1.8687,0.0000,0.0000,10.3092,7.3594,0.0000,34.9899,22.4156,0.0000,5.5390,22.4156,146.0000,72.5982,0.0000,0.0000,0.0000,41.9058,0.0000,11.9040
21,21,9.8618,11.7375,53.0965,116.6533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3568,1.9003,0.0000,0.0000,10.1234,7.6167,0.0000,36.5919,23.9225,0.0000,5.9070,23.9225,146.0000,72.5982,0.0000,0.0000,0.0000,42.1084,0.0000,11.8726
22,22,7.9928,10.2179,47.7314,126.0271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2387,1.8837,0.0000,0.0000,9.6389,7.7624,0.0000,38.2506,25.3037,0.0000,6.2297,25.3037,146.0000,72.5982,0.0000,0.0000,0.0000,42.3717,0.0000,11.8125
23,23,6.6723,8.5711,42.8855,134.9097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0972,1.8725,0.0000,0.0000,9.0647,7.5741,0.0000,39.8365,26.4289,0.0000,6.5258,26.4289,146.0000,72.5982,0.0000,0.0000,0.0000,42.5369,0.0000,11.6638
24,24,5.7910,7.0078,38.1720,143.3424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9289,1.8098,0.0000,0.0000,8.3988,7.3247,0.0000,41.4800,27.5432,0.0000,6.7648,27.5432,146.0000,72.5982,0.0000,0.0000,0.0000,42.6603,0.0000,11.4939
25,25,5.0574,5.7546,33.8840,150.8974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7983,1.6892,0.0000,0.0000,7.7816,7.0820,0.0000,43.0399,28.4264,0.0000,6.9888,28.4264,146.0000,72.5982,0.0000,0.0000,0.0000,42.7699,0.0000,11.2776
26,26,4.5118,4.6431,30.0606,157.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7353,1.5265,0.0000,0.0000,7.0395,6.6993,0.0000,44.7581,29.2060,0.0000,7.2383,29.2060,146.0000,72.5982,0.0000,0.0000,0.0000,42.8940,0.0000,10.9984
27,27,4.4200,3.2842,26.6657,164.3104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6382,1.3625,0.0000,0.0000,6.4067,6.1462,0.0000,46.6450,29.9820,0.0000,7.4752,29.9820,146.0000,72.5982,0.0000,0.0000,0.0000,42.9855,0.0000,10.6287
28,28,4.3252,2.3974,23.4379,170.2607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4653,1.2461,0.0000,0.0000,5.6607,5.6152,0.0000,48.2850,30.5714,0.0000,7.6245,30.5714,146.0000,72.5982,0.0000,0.0000,0.0000,43.0830,0.0000,10.2076
29,29,4.0236,2.0293,20.4002,175.6949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2953,1.1567,0.0000,0.0000,4.9398,4.9929,0.0000,49.9059,31.0727,0.0000,7.7638,31.0727,146.0000,72.5982,0.0000,0.0000,0.0000,43.1626,0.0000,9.6966
30,30,3.7385,1.7545,17.6884,180.5089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1422,1.0396,0.0000,0.0000,4.3235,4.4721,0.0000,51.4790,31.5501,0.0000,7.8768,31.5501,146.0000,72.5982,0.0000,0.0000,0.0000,43.2452,0.0000,9.1181
31,31,3.5360,1.4069,15.4217,184.8423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9429,0.9406,0.0000,0.0000,3.7558,3.9457,0.0000,53.2448,31.9444,0.0000,7.9318,31.9444,146.0000,72.5982,0.0000,0.0000,0.0000,43.2999,0.0000,8.5656
32,32,3.3743,1.1292,13.4161,188.6556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7797,0.8539,0.0000,0.0000,3.3057,3.3986,0.0000,54.9366,32.3150,0.0000,7.9990,32.3150,146.0000,72.5982,0.0000,0.0000,0.0000,43.3653,0.0000,7.9381
33,33,3.1884,0.9798,11.6740,191.8992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6701,0.7338,0.0000,0.0000,2.8919,2.9936,0.0000,56.6695,32.6055,0.0000,8.0643,32.6055,146.0000,72.5982,0.0000,0.0000,0.0000,43.4195,0.0000,7.3495
34,34,3.1390,0.7584,10.0784,194.8699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5783,0.6761,0.0000,0.0000,2.4779,2.5710,0.0000,58.4311,32.8690,0.0000,8.1474,32.8690,146.0000,72.5982,0.0000,0.0000,0.0000,43.4705,0.0000,6.6847
35,35,3.0689,0.5961,8.6341,197.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5044,0.5935,0.0000,0.0000,2.1932,2.2417,0.0000,60.2065,33.1128,0.0000,8.2101,33.1128,146.0000,72.5982,0.0000,0.0000,0.0000,43.5409,0.0000,6.0568
36,36,2.8994,0.5842,7.5070,199.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3915,0.5120,0.0000,0.0000,1.8657,1.9815,0.0000,62.0074,33.2891,0.0000,8.2570,33.2891,146.0000,72.5982,0.0000,0.0000,0.0000,43.6223,0.0000,5.4081
37,37,2.7649,0.5501,6.4597,201.6662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3199,0.4006,0.0000,0.0000,1.5523,1.7049,0.0000,63.7363,33.4555,0.0000,8.3001,33.4555,146.0000,72.5982,0.0000,0.0000,0.0000,43.6938,0.0000,4.7905
38,38,2.6703,0.4834,5.5869,203.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2745,0.3459,0.0000,0.0000,1.3244,1.4726,0.0000,65.4497,33.5758,0.0000,8.3387,33.5758,146.0000,72.5982,0.0000,0.0000,0.0000,43.7470,0.0000,4.2591
39,39,2.6089,0.4345,4.7421,204.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2384,0.2742,0.0000,0.0000,1.1268,1.3115,0.0000,67.1437,33.7061,0.0000,8.3664,33.7061,146.0000,72.5982,0.0000,0.0000,0.0000,43.7791,0.0000,3.7414
40,40,2.5196,0.4003,4.0657,206.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2071,0.2220,0.0000,0.0000,0.9689,1.1113,0.0000,68.9119,33.8159,0.0000,8.3917,33.8159,146.0000,72.5982,0.0000,0.0000,0.0000,43.8261,0.0000,3.2597
41,41,2.4610,0.3263,3.5572,207.1477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1919,0.2086,0.0000,0.0000,0.8129,0.9428,0.0000,70.7091,33.8735,0.0000,8.4153,33.8735,146.0000,72.5982,0.0000,0.0000,0.0000,43.8863,0.0000,2.8523
42,42,2.4180,0.2604,3.0756,208.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1653,0.1915,0.0000,0.0000,0.6719,0.7957,0.0000,72.5916,33.9434,0.0000,8.4337,33.9434,146.0000,72.5982,0.0000,0.0000,0.0000,43.9290,0.0000,2.4624
43,43,2.3457,0.2630,2.6766,208.9070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1425,0.1718,0.0000,0.0000,0.5542,0.6740,0.0000,74.4411,33.9824,0.0000,8.4509,33.9824,146.0000,72.5982,0.0000,0.0000,0.0000,43.9832,0.0000,2.1266
