,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,180.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,176.9599,3.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7615,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,3.5050,0.0000,0.0000
2,2.0000,171.8277,7.5511,1.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,3.4970,0.0220,0.0000,0.0080,0.0220,218.0000,109.5351,0.0000,0.0000,0.0000,7.2886,0.0000,0.9158
3,3.0000,165.1082,12.2244,2.8858,0.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0862,0.0020,0.0000,5.3126,0.0882,0.0000,0.0220,0.0882,218.0000,109.5351,0.0000,0.0000,0.0000,10.7615,0.0000,2.1483
4,4.0000,155.6613,18.1303,5.8297,0.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0661,0.0040,0.0000,0.0000,0.2425,0.0120,0.0000,7.1082,0.2545,0.0000,0.0701,0.2545,218.0000,109.5351,0.0000,0.0000,0.0000,14.0982,0.0000,3.5792
5,5.0000,143.7715,24.9559,9.6934,1.3307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1623,0.0060,0.0000,0.0000,0.5070,0.0381,0.0000,8.9940,0.5451,0.0000,0.1683,0.5451,218.0000,109.5351,0.0000,0.0000,0.0000,17.2906,0.0000,5.1303
6,6.0000,140.8798,20.7735,15.0060,2.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2445,0.0180,0.0000,0.0000,0.8176,0.1162,0.0000,10.7054,0.9339,0.0000,0.2625,0.9339,218.0000,109.5351,0.0000,0.0000,0.0000,20.1824,0.0000,6.5571
7,7.0000,138.2004,17.6713,18.2004,4.5892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3186,0.0461,0.0000,0.0000,1.1944,0.2445,0.0000,12.4148,1.4389,0.0000,0.3647,1.4389,218.0000,109.5351,0.0000,0.0000,0.0000,22.8617,0.0000,7.5772
8,8.0000,119.9459,30.7435,20.2265,7.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148,0.0842,0.0000,0.0000,1.5691,0.4309,0.0000,14.0601,2.0000,0.0000,0.4990,2.0000,218.0000,109.5351,0.0000,0.0000,0.0000,25.6433,0.0000,8.2625
9,9.0000,101.8798,39.9259,25.4749,9.8297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5371,0.1162,0.0000,0.0000,2.0621,0.6393,0.0000,15.8236,2.7014,0.0000,0.6533,2.7014,218.0000,109.5351,0.0000,0.0000,0.0000,28.0301,0.0000,9.0160
10,10.0000,84.3747,46.1904,32.2826,13.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6994,0.1764,0.0000,0.0000,2.6733,0.9198,0.0000,17.5992,3.5932,0.0000,0.8758,3.5932,218.0000,109.5351,0.0000,0.0000,0.0000,30.0842,0.0000,9.7194
