,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,179.7918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,176.2841,3.3457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6520,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,3.3457,0.0000,0.0000
2,2,171.1232,7.2847,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,3.3332,0.0093,0.0000,0.0003,0.0093,218.0000,108.8620,0.0000,0.0000,0.0000,7.0561,0.0000,0.8333
3,3,164.3209,11.8267,2.7183,0.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0612,-0.0019,0.0000,5.1179,0.0630,0.0000,0.0093,0.0630,218.0000,108.8620,0.0000,0.0000,0.0000,10.4807,0.0000,2.0320
4,4,154.7447,17.5898,5.5689,0.4586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0432,-0.0014,0.0000,0.0000,0.2000,0.0025,0.0000,6.8756,0.2112,0.0000,0.0467,0.2112,218.0000,108.8620,0.0000,0.0000,0.0000,13.7783,0.0000,3.4410
5,5,142.6909,24.3150,9.3068,1.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1276,-0.0007,0.0000,0.0000,0.4419,0.0206,0.0000,8.7321,0.4782,0.0000,0.1332,0.4782,218.0000,108.8620,0.0000,0.0000,0.0000,16.9446,0.0000,4.9734
6,6,139.8117,20.2667,14.5102,2.4482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2019,0.0065,0.0000,0.0000,0.7322,0.0869,0.0000,10.4195,0.8404,0.0000,0.2188,0.8404,218.0000,108.8620,0.0000,0.0000,0.0000,19.8089,0.0000,6.4035
7,7,137.1478,17.2572,17.6472,4.3707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2713,0.0279,0.0000,0.0000,1.0917,0.1993,0.0000,12.1098,1.3247,0.0000,0.3144,1.3247,218.0000,108.8620,0.0000,0.0000,0.0000,22.4702,0.0000,7.4267
8,8,118.6812,30.1338,19.6592,6.7607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3597,0.0600,0.0000,0.0000,1.4539,0.3723,0.0000,13.7357,1.8668,0.0000,0.4384,1.8668,218.0000,108.8620,0.0000,0.0000,0.0000,25.2315,0.0000,8.1120
9,9,100.4670,39.2138,24.8182,9.4668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4727,0.0867,0.0000,0.0000,1.9314,0.5650,0.0000,15.4840,2.5481,0.0000,0.5817,2.5481,218.0000,108.8620,0.0000,0.0000,0.0000,27.6034,0.0000,8.8854
10,10,82.8800,45.4410,31.5331,12.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6267,0.1393,0.0000,0.0000,2.5241,0.8320,0.0000,17.2456,3.4152,0.0000,0.7945,3.4152,218.0000,108.8620,0.0000,0.0000,0.0000,29.6532,0.0000,9.5986
11,11,67.1154,48.1015,38.9404,16.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8172,0.2265,0.0000,0.0000,3.2382,1.1708,0.0000,19.0011,4.4748,0.0000,1.0776,4.4748,218.0000,108.8620,0.0000,0.0000,0.0000,31.3548,0.0000,10.2010
12,12,52.9460,48.6178,45.8918,22.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0409,0.3202,0.0000,0.0000,4.0489,1.5827,0.0000,20.7759,5.7296,0.0000,1.4096,5.7296,218.0000,108.8620,0.0000,0.0000,0.0000,32.6807,0.0000,10.7470
13,13,51.8512,35.9193,51.9207,28.1414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2447,0.4459,0.0000,0.0000,4.9074,2.0786,0.0000,22.5581,7.1636,0.0000,1.7572,7.1636,218.0000,108.8620,0.0000,0.0000,0.0000,33.8003,0.0000,11.0801
14,14,50.8147,26.7603,53.2646,35.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4415,0.5575,0.0000,0.0000,5.6135,2.6479,0.0000,24.2734,8.6057,0.0000,2.1176,8.6057,218.0000,108.8620,0.0000,0.0000,0.0000,34.8453,0.0000,11.2892
15,15,38.8830,30.9956,52.2317,42.7693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5576,0.6773,0.0000,0.0000,6.1806,3.2234,0.0000,25.8960,10.0386,0.0000,2.4470,10.0386,218.0000,108.8620,0.0000,0.0000,0.0000,35.8411,0.0000,11.3945
16,16,30.4176,30.7877,52.2138,50.2466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5743,0.8467,0.0000,0.0000,6.7274,3.7333,0.0000,27.5324,11.4846,0.0000,2.7303,11.4846,218.0000,108.8620,0.0000,0.0000,0.0000,36.5538,0.0000,11.5144
17,17,23.8744,28.3963,52.3939,57.8739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7313,1.0033,0.0000,0.0000,7.1415,4.2150,0.0000,29.2877,12.8856,0.0000,3.1451,12.8856,218.0000,108.8620,0.0000,0.0000,0.0000,37.2129,0.0000,11.5923
18,18,18.6899,25.5511,51.8343,65.4897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7284,1.1788,0.0000,0.0000,7.4212,4.7768,0.0000,30.9973,14.2978,0.0000,3.4546,14.2978,218.0000,108.8620,0.0000,0.0000,0.0000,37.6957,0.0000,11.6745
19,19,14.7309,22.2119,50.4029,73.5364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8101,1.2901,0.0000,0.0000,7.5137,5.2543,0.0000,32.6496,15.5665,0.0000,3.7983,15.5665,218.0000,108.8620,0.0000,0.0000,0.0000,38.1451,0.0000,11.7124
20,20,14.4710,15.9436,48.6740,81.3921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8292,1.3886,0.0000,0.0000,7.5769,5.5900,0.0000,34.3794,16.8452,0.0000,4.1385,16.8452,218.0000,108.8620,0.0000,0.0000,0.0000,38.4206,0.0000,11.7082
21,21,14.1887,11.6786,45.2831,89.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8161,1.4188,0.0000,0.0000,7.4955,5.8203,0.0000,35.9806,18.0889,0.0000,4.4524,18.0889,218.0000,108.8620,0.0000,0.0000,0.0000,38.7135,0.0000,11.6852
22,22,11.6372,10.8499,41.1824,97.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7590,1.4296,0.0000,0.0000,7.2637,5.8840,0.0000,37.7006,19.1901,0.0000,4.7482,19.1901,218.0000,108.8620,0.0000,0.0000,0.0000,38.9852,0.0000,11.5661
23,23,9.7421,9.6563,37.4380,104.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6732,1.4358,0.0000,0.0000,6.8907,5.8485,0.0000,39.4442,20.2317,0.0000,5.0225,20.2317,218.0000,108.8620,0.0000,0.0000,0.0000,39.1995,0.0000,11.4205
24,24,8.3652,8.2687,34.2701,111.2079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5938,1.3822,0.0000,0.0000,6.5110,5.7005,0.0000,41.1426,21.1515,0.0000,5.2470,21.1515,218.0000,108.8620,0.0000,0.0000,0.0000,39.4047,0.0000,11.2201
25,25,7.1784,7.0507,31.0959,117.5763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4824,1.3740,0.0000,0.0000,6.1455,5.5221,0.0000,42.8531,22.0392,0.0000,5.4564,22.0392,218.0000,108.8620,0.0000,0.0000,0.0000,39.5838,0.0000,10.9849
26,26,6.2527,5.9544,28.1192,123.5381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4154,1.3585,0.0000,0.0000,5.6328,5.3003,0.0000,44.5305,22.7564,0.0000,5.6529,22.7564,218.0000,108.8620,0.0000,0.0000,0.0000,39.7500,0.0000,10.6831
