,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,180.9670,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8228,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.2078,0.0000,0.0000
2,2,180.4984,0.7263,0.0738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.6229,0.0059,0.0000,0.0000,0.0059,218.0000,110.2082,0.0000,0.0000,0.0000,0.4045,0.0000,0.0667
3,3,179.6872,1.5110,0.2928,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,5.4345,0.0215,0.0000,0.0094,0.0215,218.0000,110.2082,0.0000,0.0000,0.0000,0.5849,0.0000,0.1548
4,4,178.2776,2.8702,0.6372,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0000,0.0000,0.0000,0.0322,0.0000,0.0000,7.2989,0.0322,0.0000,0.0157,0.0322,218.0000,110.2082,0.0000,0.0000,0.0000,0.7816,0.0000,0.2737
5,5,176.4751,4.4584,1.2601,0.1356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0548,0.0059,0.0000,9.1807,0.0572,0.0000,0.0186,0.0572,218.0000,110.2082,0.0000,0.0000,0.0000,0.9257,0.0000,0.4355
6,6,176.2923,3.2978,2.3626,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0214,0.0059,0.0000,0.0000,0.1040,0.0128,0.0000,11.0401,0.1119,0.0000,0.0242,0.1119,218.0000,110.2082,0.0000,0.0000,0.0000,1.1152,0.0000,0.7140
7,7,176.1098,2.5847,2.8262,0.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0059,0.0000,0.0000,0.1948,0.0269,0.0000,12.8058,0.2146,0.0000,0.0399,0.2146,218.0000,110.2082,0.0000,0.0000,0.0000,1.3029,0.0000,0.8328
8,8,171.9469,6.7250,3.0366,1.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.0127,0.0000,0.0000,0.2607,0.0593,0.0000,14.5147,0.3091,0.0000,0.0568,0.3091,218.0000,110.2082,0.0000,0.0000,0.0000,1.4760,0.0000,0.9794
9,9,167.2873,10.1560,4.4706,1.4739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0881,0.0181,0.0000,0.0000,0.3302,0.0941,0.0000,16.2956,0.4097,0.0000,0.0993,0.4097,218.0000,110.2082,0.0000,0.0000,0.0000,1.6327,0.0000,1.2567
