,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.5037,0.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6921,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.2042,0.0000,0.0000
2,2,251.5821,0.8399,0.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,3.4592,-0.0015,0.0000,-0.0019,-0.0015,74.0000,36.5013,0.0000,0.0000,0.0000,0.4815,0.0000,0.0481
3,3,249.1525,2.4110,0.2927,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,5.2548,0.0065,0.0000,-0.0007,0.0065,74.0000,36.5013,0.0000,0.0000,0.0000,0.7058,0.0000,0.1875
4,4,244.8508,5.1098,0.9103,0.0507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0264,0.0000,0.0000,6.9719,0.0264,0.0000,0.0025,0.0264,74.0000,36.5013,0.0000,0.0000,0.0000,1.0001,0.0000,0.3618
5,5,239.0318,8.3226,2.0962,0.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0107,-0.0015,0.0000,0.0000,0.0825,-0.0015,0.0000,8.8699,0.0862,0.0000,0.0137,0.0862,74.0000,36.5013,0.0000,0.0000,0.0000,1.2642,0.0000,0.5982
6,6,238.7547,6.1977,4.0757,0.5079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.0002,0.0000,0.0000,0.1653,0.0055,0.0000,10.6163,0.1794,0.0000,0.0477,0.1794,74.0000,36.5013,0.0000,0.0000,0.0000,1.5323,0.0000,0.9752
7,7,238.5418,4.6890,5.1294,1.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0656,0.0051,0.0000,0.0000,0.2785,0.0175,0.0000,12.3564,0.3093,0.0000,0.0796,0.3093,74.0000,36.5013,0.0000,0.0000,0.0000,1.7403,0.0000,1.1607
8,8,228.0675,12.3691,5.5436,1.7190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0981,0.0137,0.0000,0.0000,0.3956,0.0497,0.0000,14.0219,0.4619,0.0000,0.1222,0.4619,74.0000,36.5013,0.0000,0.0000,0.0000,2.0180,0.0000,1.3580
9,9,215.9899,19.6032,7.9971,2.4380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1211,0.0295,0.0000,0.0000,0.5950,0.0980,0.0000,15.8462,0.7136,0.0000,0.1632,0.7136,74.0000,36.5013,0.0000,0.0000,0.0000,2.2313,0.0000,1.8002
10,10,202.0461,26.4424,12.1674,3.5014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2064,0.0455,0.0000,0.0000,0.8341,0.1954,0.0000,17.5728,1.0533,0.0000,0.2659,1.0533,74.0000,36.5013,0.0000,0.0000,0.0000,2.4357,0.0000,2.4813
11,11,186.7162,32.9601,17.3446,5.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3186,0.0648,0.0000,0.0000,1.2044,0.2969,0.0000,19.3899,1.5295,0.0000,0.4003,1.5295,74.0000,36.5013,0.0000,0.0000,0.0000,2.6561,0.0000,3.3479
12,12,169.8788,39.0951,23.5461,7.5715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.1046,0.0000,0.0000,1.7471,0.4500,0.0000,21.1672,2.2318,0.0000,0.5837,2.2318,74.0000,36.5013,0.0000,0.0000,0.0000,2.8345,0.0000,4.2325
13,13,169.7135,28.0894,30.5107,10.7319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6283,0.1648,0.0000,0.0000,2.3990,0.6605,0.0000,22.9396,3.1182,0.0000,0.8239,3.1182,74.0000,36.5013,0.0000,0.0000,0.0000,2.9933,0.0000,5.2219
