,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,252.8798,0.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8116,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.2465,0.0000,0.0000
2,2.0000,252.0100,1.0401,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,3.6232,0.0040,0.0000,0.0020,0.0040,74.0000,36.8737,0.0000,0.0000,0.0000,0.5431,0.0000,0.0701
3,3.0000,249.8317,2.8758,0.3808,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,5.4509,0.0180,0.0000,0.0060,0.0180,74.0000,36.8737,0.0000,0.0000,0.0000,0.7816,0.0000,0.2285
4,4.0000,245.9539,5.9158,1.1182,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0441,0.0000,0.0000,7.2024,0.0441,0.0000,0.0120,0.0441,74.0000,36.8737,0.0000,0.0000,0.0000,1.0902,0.0000,0.4188
5,5.0000,240.6994,9.5311,2.4729,0.2786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0040,0.0000,0.0000,0.1122,0.0040,0.0000,9.1242,0.1162,0.0000,0.0281,0.1162,74.0000,36.8737,0.0000,0.0000,0.0000,1.3627,0.0000,0.6854
6,6.0000,240.4208,7.0741,4.7114,0.6172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0641,0.0080,0.0000,0.0000,0.2144,0.0160,0.0000,10.8998,0.2305,0.0000,0.0721,0.2305,74.0000,36.8737,0.0000,0.0000,0.0000,1.6393,0.0000,1.1022
7,7.0000,240.2064,5.3267,5.8858,1.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0962,0.0160,0.0000,0.0000,0.3407,0.0361,0.0000,12.6613,0.3768,0.0000,0.1122,0.3768,74.0000,36.8737,0.0000,0.0000,0.0000,1.8537,0.0000,1.2986
8,8.0000,230.4208,13.6353,6.3447,2.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1343,0.0281,0.0000,0.0000,0.4770,0.0741,0.0000,14.3507,0.5511,0.0000,0.1623,0.5511,74.0000,36.8737,0.0000,0.0000,0.0000,2.1423,0.0000,1.5050
9,9.0000,218.9860,21.2886,8.9780,2.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1603,0.0481,0.0000,0.0000,0.6994,0.1323,0.0000,16.2004,0.8317,0.0000,0.2084,0.8317,74.0000,36.8737,0.0000,0.0000,0.0000,2.3587,0.0000,1.9739
