,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
32,32,22.2677,15.3651,41.8322,164.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2538,1.7872,0.0000,0.0000,8.5111,6.9109,0.0000,56.2430,31.9121,0.0000,8.2716,31.9121,74.0000,37.2462,0.0000,0.0000,0.0000,4.8571,0.0000,10.6518
33,33,19.6386,13.5954,39.2645,171.3288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0929,1.8020,0.0000,0.0000,8.0589,6.8255,0.0000,57.9872,32.9800,0.0000,8.5257,32.9800,74.0000,37.2462,0.0000,0.0000,0.0000,4.8695,0.0000,10.4892
34,34,19.6099,9.7187,36.7151,178.2452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0304,1.6756,0.0000,0.0000,7.6306,6.5635,0.0000,59.6972,33.9471,0.0000,8.7804,33.9471,74.0000,37.2462,0.0000,0.0000,0.0000,4.8951,0.0000,10.2953
35,35,19.5897,6.9623,33.5127,184.7611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8115,1.6285,0.0000,0.0000,7.1265,6.3627,0.0000,61.3325,34.7874,0.0000,8.9802,34.7874,74.0000,37.2462,0.0000,0.0000,0.0000,4.9156,0.0000,9.9472
36,36,17.0286,7.6643,29.7446,191.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7226,1.5260,0.0000,0.0000,6.6386,6.0295,0.0000,63.0999,35.5844,0.0000,9.2354,35.5844,74.0000,37.2462,0.0000,0.0000,0.0000,4.9320,0.0000,9.5409
37,37,15.5726,7.1293,26.9157,196.6976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5894,1.4305,0.0000,0.0000,6.1234,5.6062,0.0000,64.8213,36.2329,0.0000,9.3949,36.2329,74.0000,37.2462,0.0000,0.0000,0.0000,4.9546,0.0000,9.1854
38,38,14.3822,6.3726,24.4997,201.8052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4833,1.3335,0.0000,0.0000,5.5098,5.2927,0.0000,66.5262,36.7820,0.0000,9.5583,36.7820,74.0000,37.2462,0.0000,0.0000,0.0000,4.9756,0.0000,8.7158
39,39,13.2082,5.7611,22.2817,206.4181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3180,1.2785,0.0000,0.0000,5.1044,4.8902,0.0000,68.1767,37.3705,0.0000,9.6969,37.3705,74.0000,37.2462,0.0000,0.0000,0.0000,4.9898,0.0000,8.3090
40,40,12.1534,5.2008,20.2268,210.7056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1987,1.1884,0.0000,0.0000,4.6665,4.5136,0.0000,69.9217,37.8896,0.0000,9.8339,37.8896,74.0000,37.2462,0.0000,0.0000,0.0000,4.9976,0.0000,7.8783
41,41,12.1369,3.6890,18.3970,214.8037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0913,1.0878,0.0000,0.0000,4.0457,4.1957,0.0000,71.7188,38.3117,0.0000,9.9656,38.3117,74.0000,37.2462,0.0000,0.0000,0.0000,5.0123,0.0000,7.3857
42,42,12.1308,2.5747,16.4833,218.4364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9844,1.0410,0.0000,0.0000,3.6896,3.7390,0.0000,73.4948,38.6937,0.0000,10.0824,38.6937,74.0000,37.2462,0.0000,0.0000,0.0000,5.0187,0.0000,6.9067
43,43,10.9418,3.1229,14.6059,221.6142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8964,0.9378,0.0000,0.0000,3.2457,3.3775,0.0000,75.2498,38.9924,0.0000,10.1591,38.9924,74.0000,37.2462,0.0000,0.0000,0.0000,5.0305,0.0000,6.4601
44,44,10.3941,2.8538,13.0416,224.5721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8145,0.8396,0.0000,0.0000,2.9029,2.9929,0.0000,77.0337,39.2625,0.0000,10.2443,39.2625,74.0000,37.2462,0.0000,0.0000,0.0000,5.0411,0.0000,6.0295
45,45,9.8487,2.6484,11.7035,227.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7434,0.7733,0.0000,0.0000,2.5304,2.7202,0.0000,78.8008,39.5027,0.0000,10.3158,39.5027,74.0000,37.2462,0.0000,0.0000,0.0000,5.0538,0.0000,5.5425
46,46,9.2816,2.4199,10.6489,229.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6456,0.6728,0.0000,0.0000,2.2300,2.4060,0.0000,80.5539,39.7148,0.0000,10.3899,39.7148,74.0000,37.2462,0.0000,0.0000,0.0000,5.0574,0.0000,5.1258
47,47,8.7434,2.2472,9.6952,231.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5804,0.6324,0.0000,0.0000,1.9640,2.1927,0.0000,82.3250,39.9076,0.0000,10.4482,39.9076,74.0000,37.2462,0.0000,0.0000,0.0000,5.0664,0.0000,4.7060
48,48,8.7311,1.6469,8.7380,233.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5295,0.5657,0.0000,0.0000,1.7791,1.9777,0.0000,84.1746,40.0912,0.0000,10.5047,40.0912,74.0000,37.2462,0.0000,0.0000,0.0000,5.0782,0.0000,4.3083
49,49,8.7210,1.2170,7.8164,234.8456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4872,0.5052,0.0000,0.0000,1.6149,1.6779,0.0000,85.9138,40.2530,0.0000,10.5512,40.2530,74.0000,37.2462,0.0000,0.0000,0.0000,5.0886,0.0000,3.9471
50,50,8.2484,1.3294,6.8756,236.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.4443,0.0000,0.0000,1.4144,1.4930,0.0000,87.7574,40.4071,0.0000,10.6078,40.4071,74.0000,37.2462,0.0000,0.0000,0.0000,5.0991,0.0000,3.5614
51,51,7.8650,1.3841,6.1135,237.6805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3872,0.3989,0.0000,0.0000,1.2538,1.3429,0.0000,89.7105,40.5576,0.0000,10.6375,40.5576,74.0000,37.2462,0.0000,0.0000,0.0000,5.1058,0.0000,3.2092
52,52,7.6072,1.2589,5.5212,238.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3475,0.3455,0.0000,0.0000,1.1258,1.1599,0.0000,91.4681,40.6464,0.0000,10.6675,40.6464,74.0000,37.2462,0.0000,0.0000,0.0000,5.1139,0.0000,2.8978
53,53,7.3636,1.1401,4.9728,239.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2918,0.3388,0.0000,0.0000,1.0186,1.0535,0.0000,93.3059,40.7571,0.0000,10.6882,40.7571,74.0000,37.2462,0.0000,0.0000,0.0000,5.1288,0.0000,2.6083
54,54,7.1936,1.0356,4.5126,240.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2677,0.3012,0.0000,0.0000,0.8953,0.9508,0.0000,95.1152,40.8239,0.0000,10.7164,40.8239,74.0000,37.2462,0.0000,0.0000,0.0000,5.1310,0.0000,2.3588
55,55,7.1835,0.7312,4.1111,241.4374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2370,0.2699,0.0000,0.0000,0.8014,0.8813,0.0000,96.8857,40.8987,0.0000,10.7371,40.8987,74.0000,37.2462,0.0000,0.0000,0.0000,5.1413,0.0000,2.1339
56,56,7.1728,0.5469,3.6796,242.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2229,0.2290,0.0000,0.0000,0.6404,0.8334,0.0000,98.6320,40.9414,0.0000,10.7626,40.9414,74.0000,37.2462,0.0000,0.0000,0.0000,5.1512,0.0000,1.8902
57,57,7.0164,0.5517,3.2946,242.7259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1914,0.2099,0.0000,0.0000,0.5728,0.7277,0.0000,100.3610,40.9857,0.0000,10.7731,40.9857,74.0000,37.2462,0.0000,0.0000,0.0000,5.1618,0.0000,1.7021
58,58,6.9280,0.4987,2.9402,243.2892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1705,0.1871,0.0000,0.0000,0.5118,0.6253,0.0000,102.1561,41.0166,0.0000,10.7874,41.0166,74.0000,37.2462,0.0000,0.0000,0.0000,5.1639,0.0000,1.5108
59,59,6.7874,0.5539,2.6376,243.7702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1577,0.1596,0.0000,0.0000,0.4259,0.5482,0.0000,103.9720,41.0430,0.0000,10.7996,41.0430,74.0000,37.2462,0.0000,0.0000,0.0000,5.1696,0.0000,1.3444
60,60,6.6995,0.5074,2.3364,244.2587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1239,0.1378,0.0000,0.0000,0.3468,0.4859,0.0000,105.7750,41.0725,0.0000,10.8088,41.0725,74.0000,37.2462,0.0000,0.0000,0.0000,5.1796,0.0000,1.1681
