,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,34.2149,0.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5798,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.1879,0.0000,0.0000
2,2,40.4410,4.9823,0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.1049,0.0020,0.0000,0.0000,0.0020,0.0000,34.3956,0.0000,0.0000,0.0000,0.3807,0.0000,0.0650
3,3,60.5829,20.9967,0.7326,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0196,0.0000,0.0000,5.1648,0.0196,0.0000,0.0039,0.0196,0.0000,34.3956,0.0000,0.0000,0.0000,0.5718,0.0000,0.1647
4,4,99.6091,45.5372,4.2018,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0383,0.0040,0.0000,6.4456,0.0420,0.0000,0.0118,0.0420,0.0000,34.3956,0.0000,0.0000,0.0000,0.7738,0.0000,0.3349
5,5,181.5851,86.1022,11.5605,0.2684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0253,0.0040,0.0000,0.0000,0.0748,0.0098,0.0000,7.9471,0.0874,0.0000,0.0290,0.0874,0.0000,34.3956,0.0000,0.0000,0.0000,0.9443,0.0000,0.6804
6,6,182.2261,44.5755,28.8127,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0366,0.0079,0.0000,0.0000,0.1863,0.0213,0.0000,9.5541,0.2213,0.0000,0.0439,0.2213,0.0000,34.3956,0.0000,0.0000,0.0000,1.1491,0.0000,1.3465
7,7,181.9505,24.5224,38.4378,2.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0906,0.0079,0.0000,0.0000,0.3303,0.0455,0.0000,11.2727,0.4083,0.0000,0.0974,0.4083,0.0000,34.3956,0.0000,0.0000,0.0000,1.2584,0.0000,1.5817
8,8,356.8746,109.7392,43.3087,6.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0918,0.0156,0.0000,0.0000,0.5088,0.0662,0.0000,12.6302,0.6354,0.0000,0.1209,0.6354,0.0000,34.3956,0.0000,0.0000,0.0000,1.3974,0.0000,1.8240
9,9,616.0321,211.5426,67.1529,11.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1009,0.0387,0.0000,0.0000,0.8570,0.1095,0.0000,14.0740,1.0891,0.0000,0.1537,1.0891,0.0000,34.3956,0.0000,0.0000,0.0000,1.5183,0.0000,2.6291
