,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,264.9664,0.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8781,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.3283,0.0000,0.0000
2,2,263.9425,1.5876,0.1169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7157,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.6456,0.0000,0.1102
3,3,261.9553,3.7621,0.5144,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0309,0.0000,0.0000,5.5391,0.0309,0.0000,0.0059,0.0309,50.0000,25.3699,0.0000,0.0000,0.0000,0.9339,0.0000,0.2591
4,4,258.6399,6.8594,1.4704,0.1152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0214,0.0000,0.0000,0.0000,0.0737,0.0095,0.0000,7.3370,0.0790,0.0000,0.0214,0.0790,50.0000,25.3699,0.0000,0.0000,0.0000,1.1932,0.0000,0.4725
5,5,254.0455,10.6236,3.1176,0.3032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0059,0.0000,0.0000,0.1500,0.0127,0.0000,9.2051,0.1574,0.0000,0.0483,0.1574,50.0000,25.3699,0.0000,0.0000,0.0000,1.4494,0.0000,0.7222
6,6,253.7694,7.8581,5.5713,0.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0838,0.0093,0.0000,0.0000,0.2803,0.0243,0.0000,10.9966,0.2979,0.0000,0.0883,0.2979,50.0000,25.3699,0.0000,0.0000,0.0000,1.7217,0.0000,1.1959
7,7,253.5217,5.8155,6.7976,1.4865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1184,0.0214,0.0000,0.0000,0.4802,0.0691,0.0000,12.8585,0.5360,0.0000,0.1335,0.5360,50.0000,25.3699,0.0000,0.0000,0.0000,1.9729,0.0000,1.4576
8,8,244.0132,15.2395,7.2981,2.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1769,0.0308,0.0000,0.0000,0.6386,0.1319,0.0000,14.6822,0.7553,0.0000,0.2004,0.7553,50.0000,25.3699,0.0000,0.0000,0.0000,2.2205,0.0000,1.6521
9,9,232.1008,24.5455,10.2360,3.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2131,0.0604,0.0000,0.0000,0.8324,0.2090,0.0000,16.4699,1.0250,0.0000,0.2628,1.0250,50.0000,25.3699,0.0000,0.0000,0.0000,2.4668,0.0000,2.1936
10,10,219.6265,31.4890,15.2998,4.7316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2581,0.0978,0.0000,0.0000,1.2064,0.3210,0.0000,18.1896,1.5051,0.0000,0.3415,1.5051,50.0000,25.3699,0.0000,0.0000,0.0000,2.6812,0.0000,2.9548
11,11,204.9366,38.9141,21.2984,6.7379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3909,0.1296,0.0000,0.0000,1.6582,0.4845,0.0000,19.9269,2.1166,0.0000,0.5033,2.1166,50.0000,25.3699,0.0000,0.0000,0.0000,2.9086,0.0000,3.8202
12,12,188.1698,46.1137,28.4874,9.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5843,0.1656,0.0000,0.0000,2.2388,0.7266,0.0000,21.7504,2.9390,0.0000,0.7326,2.9390,50.0000,25.3699,0.0000,0.0000,0.0000,3.1157,0.0000,4.7678
13,13,187.9623,33.4722,36.1293,13.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7678,0.2377,0.0000,0.0000,3.0461,1.0360,0.0000,23.5139,4.0679,0.0000,0.9865,4.0679,50.0000,25.3699,0.0000,0.0000,0.0000,3.3126,0.0000,5.8231
14,14,187.7931,24.2668,39.2115,18.1610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9551,0.3234,0.0000,0.0000,3.8023,1.3893,0.0000,25.3445,5.2149,0.0000,1.2663,5.2149,50.0000,25.3699,0.0000,0.0000,0.0000,3.4794,0.0000,6.2577
15,15,164.9201,41.7347,39.3500,23.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1147,0.4197,0.0000,0.0000,4.3698,1.8611,0.0000,27.1253,6.3171,0.0000,1.5378,6.3171,50.0000,25.3699,0.0000,0.0000,0.0000,3.6371,0.0000,6.5220
16,16,144.7802,51.1075,44.1439,29.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3040,0.5482,0.0000,0.0000,5.0307,2.3198,0.0000,28.7737,7.5674,0.0000,1.8832,7.5674,50.0000,25.3699,0.0000,0.0000,0.0000,3.7873,0.0000,7.2641
17,17,127.8816,54.0149,50.8314,35.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5757,0.6912,0.0000,0.0000,5.7046,2.8060,0.0000,30.5914,8.9580,0.0000,2.3322,8.9580,50.0000,25.3699,0.0000,0.0000,0.0000,3.9400,0.0000,7.9816
18,18,111.1430,55.5679,57.0179,42.2763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8298,0.8347,0.0000,0.0000,6.6925,3.4063,0.0000,32.3284,10.7495,0.0000,2.7906,10.7495,50.0000,25.3699,0.0000,0.0000,0.0000,4.0694,0.0000,8.7674
19,19,94.4673,56.7253,62.6204,50.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0730,1.0155,0.0000,0.0000,7.6574,4.0536,0.0000,34.0967,12.6121,0.0000,3.2740,12.6121,50.0000,25.3699,0.0000,0.0000,0.0000,4.1870,0.0000,9.4881
20,20,94.3626,40.5677,67.8849,58.9074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3375,1.1839,0.0000,0.0000,8.3801,4.8131,0.0000,35.7901,14.5560,0.0000,3.7794,14.5560,50.0000,25.3699,0.0000,0.0000,0.0000,4.2808,0.0000,10.1399
21,21,94.2731,29.1655,67.8570,68.4772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4864,1.3629,0.0000,0.0000,9.1745,5.4165,0.0000,37.4531,16.5488,0.0000,4.2525,16.5488,50.0000,25.3699,0.0000,0.0000,0.0000,4.3662,0.0000,10.4039
22,22,76.0776,39.2516,64.7321,78.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5899,1.5194,0.0000,0.0000,9.7338,5.9653,0.0000,39.1856,18.4512,0.0000,4.7347,18.4512,50.0000,25.3699,0.0000,0.0000,0.0000,4.4571,0.0000,10.5150
23,23,63.2208,41.2295,64.7192,88.2517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6049,1.6924,0.0000,0.0000,9.9913,6.4394,0.0000,40.7928,20.2767,0.0000,5.1712,20.2767,50.0000,25.3699,0.0000,0.0000,0.0000,4.5145,0.0000,10.7431
24,24,54.0177,38.8712,64.8449,98.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7110,1.8143,0.0000,0.0000,10.5039,6.8599,0.0000,42.4335,22.3235,0.0000,5.6668,22.3235,50.0000,25.3699,0.0000,0.0000,0.0000,4.5845,0.0000,10.9589
25,25,45.4329,36.6592,64.6944,107.9153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7247,2.0054,0.0000,0.0000,10.6689,7.4565,0.0000,44.1535,24.1498,0.0000,6.1256,24.1498,50.0000,25.3699,0.0000,0.0000,0.0000,4.6473,0.0000,11.1781
26,26,38.3928,33.5201,63.5669,117.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7033,2.1471,0.0000,0.0000,10.8911,7.9776,0.0000,45.7506,26.0897,0.0000,6.5713,26.0897,50.0000,25.3699,0.0000,0.0000,0.0000,4.6890,0.0000,11.3343
27,27,38.3395,24.2292,62.0597,127.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6917,2.1683,0.0000,0.0000,10.9381,8.3289,0.0000,47.4266,27.8227,0.0000,7.0213,27.8227,50.0000,25.3699,0.0000,0.0000,0.0000,4.7244,0.0000,11.4369
28,28,38.2798,17.6174,58.0819,138.2880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6564,2.1908,0.0000,0.0000,10.6895,8.4519,0.0000,49.0879,29.4265,0.0000,7.4518,29.4265,50.0000,25.3699,0.0000,0.0000,0.0000,4.7818,0.0000,11.3715
29,29,30.9944,20.0706,53.5600,147.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5751,2.1600,0.0000,0.0000,10.2826,8.5018,0.0000,50.6760,30.8812,0.0000,7.8155,30.8812,50.0000,25.3699,0.0000,0.0000,0.0000,4.8022,0.0000,11.2615
30,30,26.3382,18.9836,50.3746,157.0853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4883,2.0722,0.0000,0.0000,9.9535,8.2885,0.0000,52.3110,32.2358,0.0000,8.1386,32.2358,50.0000,25.3699,0.0000,0.0000,0.0000,4.8267,0.0000,11.1514
31,31,22.8272,17.1355,47.3505,165.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4626,2.0231,0.0000,0.0000,9.6228,7.9562,0.0000,54.0408,33.5234,0.0000,8.5187,33.5234,50.0000,25.3699,0.0000,0.0000,0.0000,4.8511,0.0000,11.0053
32,32,19.9765,15.3715,44.2469,174.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2907,2.0153,0.0000,0.0000,9.1339,7.6819,0.0000,55.6757,34.6131,0.0000,8.8102,34.6131,50.0000,25.3699,0.0000,0.0000,0.0000,4.8593,0.0000,10.8156
33,33,17.7385,13.3420,41.2246,181.6539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1887,1.9575,0.0000,0.0000,8.6362,7.5295,0.0000,57.3619,35.7204,0.0000,9.0897,35.7204,50.0000,25.3699,0.0000,0.0000,0.0000,4.8713,0.0000,10.6052
34,34,17.7112,9.5137,38.3065,189.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0574,1.8495,0.0000,0.0000,7.9787,7.1147,0.0000,59.0489,36.6420,0.0000,9.3336,36.6420,50.0000,25.3699,0.0000,0.0000,0.0000,4.8961,0.0000,10.3128
35,35,17.6827,6.8984,34.5814,196.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8984,1.7843,0.0000,0.0000,7.4638,6.7484,0.0000,60.7356,37.5487,0.0000,9.5637,37.5487,50.0000,25.3699,0.0000,0.0000,0.0000,4.9254,0.0000,10.0218
36,36,15.4061,7.3353,30.8536,202.8592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7349,1.6848,0.0000,0.0000,6.8104,6.2250,0.0000,62.3408,38.3108,0.0000,9.7479,38.3108,50.0000,25.3699,0.0000,0.0000,0.0000,4.9440,0.0000,9.6457
37,37,14.0597,6.6723,27.8038,208.8346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5824,1.5701,0.0000,0.0000,6.2145,5.7637,0.0000,64.1283,38.9800,0.0000,9.9345,38.9800,50.0000,25.3699,0.0000,0.0000,0.0000,4.9537,0.0000,9.2908
38,38,12.7685,6.1288,25.1862,214.1656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4350,1.4381,0.0000,0.0000,5.6992,5.2566,0.0000,65.7855,39.5917,0.0000,10.0984,39.5917,50.0000,25.3699,0.0000,0.0000,0.0000,4.9680,0.0000,8.9054
39,39,11.6330,5.6485,22.7463,219.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2671,1.3623,0.0000,0.0000,5.1572,4.8897,0.0000,67.4458,40.1393,0.0000,10.2266,40.1393,50.0000,25.3699,0.0000,0.0000,0.0000,4.9742,0.0000,8.4955
