,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7653,0.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1271,0.0000,0.0000
2,2,239.1380,0.3716,0.0319,0.0000,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2646,1.2742,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3715,-0.0047,0.0357
3,3,238.6919,0.6114,0.1083,-0.0013,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2646,2.0590,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6169,-0.0047,0.1068
4,4,238.0816,0.8979,0.2655,0.0176,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2646,2.8305,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8483,-0.0047,0.2447
5,5,237.2060,1.3230,0.4702,0.0492,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2646,3.5825,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.0826,-0.0047,0.3909
6,6,236.6017,1.1283,0.7734,0.0975,-0.0896,0.0000,-0.0047,0.0000,-0.0897,0.0000,-0.0047,0.0000,-0.0654,-0.0094,-0.0067,0.0000,28.2646,4.2467,-0.0037,-0.0047,-0.0047,-0.0037,0.0000,0.0000,0.0000,50.0000,1.2872,0.0008,0.5871
7,7,236.2463,0.9692,1.0147,0.2084,-0.0896,0.0000,-0.0047,0.0000,-0.0897,0.0000,-0.0047,0.0000,-0.0299,-0.0047,-0.0165,-0.0047,28.2646,5.0069,-0.0017,-0.0047,-0.0047,-0.0017,0.0000,0.0000,0.0000,50.0000,1.5157,0.0036,0.7492
8,8,234.6378,1.6904,0.9940,0.4094,-0.0896,0.0000,0.0000,-0.0047,-0.0310,0.0000,-0.0151,-0.0047,0.0634,-0.0037,-0.0062,-0.0037,28.2646,5.7335,0.0037,-0.0047,-0.0016,0.0037,0.0000,0.0000,0.0000,50.0000,1.7748,0.0168,0.7757
9,9,229.1175,1.9429,0.9765,0.4922,2.5200,0.0828,0.2479,0.0404,-0.0310,0.0000,-0.0069,-0.0140,0.2960,-0.0015,0.0154,-0.0017,56.3739,6.4040,0.0169,0.1655,-0.0016,0.0169,0.0000,0.0000,0.0000,50.0000,1.9407,0.1993,0.9617
