,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.2266,0.2266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2266,0.0000,0.0000
2,0.0000,2.9958,0.5269,0.0768,0.0000,1.7813,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3283,1.4080,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5327,0.0049,0.0809
3,0.0000,3.7301,0.8424,0.2376,0.0042,1.7813,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3283,2.1312,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7779,0.0049,0.1843
4,0.0000,7.7618,1.9689,0.5847,0.0402,1.7813,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,22.3283,2.7934,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.0990,0.0094,0.3513
5,0.0000,11.5036,3.0374,1.2980,0.0705,1.7813,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,22.3283,3.1901,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.2520,0.0094,0.5551
6,0.0000,11.3957,1.8718,2.3306,0.1870,1.7813,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,22.3283,3.9732,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.4386,0.0094,0.7053
7,0.0000,21.6016,1.4462,2.4975,0.3715,1.7813,0.0000,0.0000,0.0049,3.2935,0.0387,0.2582,0.0000,4.7313,0.0048,0.0141,0.0048,22.3283,4.7135,0.0141,0.0049,0.0145,0.0141,0.0000,0.0000,0.0000,0.0000,1.6701,0.0328,0.8174
8,0.0000,40.5699,3.5490,2.4288,0.7377,1.7813,0.0000,0.0000,0.0049,3.2935,0.0243,0.1661,0.0289,10.6493,0.0097,0.1455,0.0096,22.3283,5.7287,0.0326,0.0049,0.0145,0.0326,0.0000,0.0000,0.0000,0.0000,1.9116,0.0604,0.7766
9,0.0000,93.2410,5.3191,2.5068,1.3488,25.5396,0.3557,0.4758,0.0987,4.6811,0.0291,0.1707,0.0336,23.1870,0.1820,0.4107,0.0266,87.7038,5.9466,0.0750,0.1058,0.0193,0.0750,0.0000,0.0000,0.0000,0.0000,2.0662,0.1840,1.0180
