,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1499,0.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000
2,2,2.3931,0.5255,0.0580,0.0000,1.5791,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.5116,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4770,0.0044,0.0619
3,3,3.5204,1.0680,0.2036,0.0139,1.5791,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.8996,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7051,0.0044,0.1819
4,4,5.3068,1.7371,0.4854,0.0561,1.5791,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,2.7770,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9671,0.0044,0.3062
5,5,9.2244,2.8471,1.1535,0.0892,1.5791,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,3.6873,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2960,0.0044,0.4913
6,6,14.8076,2.1361,1.7261,0.2857,1.5791,0.0000,0.0044,0.0000,1.7831,0.0000,0.0049,0.0000,3.0035,0.0197,0.0244,0.0000,33.5340,4.3822,0.0097,0.0044,0.0049,0.0097,0.0000,0.0000,0.0000,0.0000,1.5769,0.0188,0.7200
7,7,16.7762,1.5215,2.3134,0.5615,1.5791,0.0000,0.0044,0.0000,1.7831,0.0000,0.0049,0.0000,4.0861,0.0049,0.1667,0.0049,33.5340,4.7249,0.0146,0.0044,0.0049,0.0146,0.0000,0.0000,0.0000,0.0000,1.9172,0.0235,0.8240
8,8,31.8118,3.2433,2.2321,1.0764,1.5791,0.0000,0.0000,0.0044,4.4923,0.0000,0.1329,0.0049,8.8851,0.0098,0.1702,0.0097,33.5340,5.5967,0.0288,0.0044,0.0147,0.0288,0.0000,0.0000,0.0000,0.0000,2.0869,0.0465,0.8734
9,9,119.0321,5.8183,1.8634,1.1017,49.7550,0.2034,1.0159,0.2275,4.4923,0.0000,0.0540,0.0445,14.7671,0.0144,0.2248,0.0145,134.2936,6.6142,0.0468,0.2311,0.0147,0.0468,0.0000,0.0000,0.0000,0.0000,2.4173,0.2506,1.0770
10,10,144.2823,9.7630,3.8286,1.3493,49.7550,0.1241,0.8233,0.4324,4.4923,0.0000,0.0246,0.0838,19.1223,0.0573,0.3360,0.0287,134.2936,8.0111,0.0635,0.2311,0.0147,0.0635,0.0000,0.0000,0.0000,0.0000,2.6924,0.2869,1.2919
11,11,169.9205,13.9681,6.8916,1.6525,49.7550,0.0661,0.8681,0.5083,8.9395,0.0049,0.0388,0.1076,24.6228,0.0573,0.3767,0.1274,134.2936,8.8322,0.0838,0.2311,0.0289,0.0838,0.0000,0.0000,0.0000,0.0000,2.8788,0.3111,1.5087
12,12,206.4213,16.1652,9.0823,2.4487,49.7550,0.0272,0.7539,0.6768,10.8836,0.1803,0.1493,0.1563,35.9435,0.4645,0.8952,0.2887,134.2936,9.7328,0.1374,0.2311,0.0380,0.1374,0.0000,0.0000,0.0000,0.0000,3.0327,0.3654,1.4712
13,13,207.7520,8.1481,14.0848,3.8127,49.7550,0.0178,0.7097,0.8058,10.8836,0.1267,0.1404,0.2289,38.1305,0.3900,1.2883,0.4395,134.2936,10.0119,0.1498,0.2311,0.0380,0.1498,0.0000,0.0000,0.0000,0.0000,3.3188,0.3685,2.0413
14,14,211.4692,5.0911,15.8412,5.4490,49.7550,0.0086,0.6805,0.8573,11.9418,0.0871,0.2111,0.2327,42.3139,0.4272,2.0695,1.0608,134.2936,10.6628,0.1786,0.2311,0.0422,0.1786,0.0000,0.0000,0.0000,0.0000,3.4093,0.3930,2.1276
15,15,251.1319,13.6191,15.3543,7.8476,49.7550,0.0000,0.5181,1.1214,18.9867,0.0759,0.5800,0.3244,43.1158,0.3507,1.8937,1.4135,134.2936,11.1873,0.1845,0.2311,0.0682,0.1845,0.0000,0.0000,0.0000,0.0000,3.7176,0.4148,2.2646
16,16,416.2889,15.8124,10.0370,7.2897,123.6718,2.1616,6.7237,4.5657,20.5929,0.1515,0.7260,0.5124,45.6750,0.2322,3.0543,1.9501,292.2371,11.4655,0.2013,0.8250,0.0764,0.2013,0.0000,0.0000,0.0000,0.0000,4.0073,0.8448,2.5078
17,17,459.0468,19.1490,14.6845,9.1591,123.6718,1.2300,6.7190,5.8316,22.3841,0.2149,1.3369,0.9930,49.7158,0.3868,2.6272,2.6444,292.2371,12.0279,0.2209,0.8250,0.0942,0.2209,0.0000,0.0000,0.0000,0.0000,4.2647,0.8564,2.7992
18,18,524.8732,31.7260,18.4247,12.5395,123.6718,0.8012,6.3088,7.3933,24.1703,0.2426,1.6040,1.6621,56.4796,0.4415,2.9566,3.2655,292.2371,12.4750,0.2533,0.8250,0.1098,0.2533,0.0000,0.0000,0.0000,0.0000,4.5937,0.9326,3.2638
19,19,592.8030,40.0620,26.9370,15.4422,123.6718,0.3808,6.4692,8.6338,25.1566,0.2277,1.7676,2.2500,68.0128,0.6353,3.7760,4.1890,292.2371,12.5159,0.3165,0.8250,0.1173,0.3165,0.0000,0.0000,0.0000,0.0000,4.5130,0.9865,3.5851
20,20,602.5484,20.2915,40.2586,18.0249,123.6718,0.2058,5.5084,10.4094,23.8948,0.2774,2.2352,3.2808,74.2297,0.4098,4.2078,5.1505,292.2371,12.8568,0.3450,0.8250,0.1281,0.3450,0.0000,0.0000,0.0000,0.0000,4.8282,0.9921,4.0013
21,21,618.9983,11.9316,44.8366,22.7076,123.6718,0.1297,4.6048,12.0521,30.0160,0.3445,3.3481,3.7539,77.4358,0.4985,4.1857,6.6270,292.2371,14.1661,0.3719,0.8250,0.1614,0.3719,0.0000,0.0000,0.0000,0.0000,4.9254,1.0456,4.0808
22,22,702.5637,23.1128,41.7474,28.3717,123.6718,0.0756,4.2213,13.1140,28.9496,0.2903,3.4902,5.5311,80.8143,0.4924,5.2022,7.8091,292.2371,15.2506,0.4335,0.8250,0.1732,0.4335,0.0000,0.0000,0.0000,0.0000,5.0634,1.0904,4.1275
23,23,968.5919,21.7931,19.2971,19.2291,176.0822,3.8758,23.3081,26.8933,29.5463,0.3109,4.6240,7.0806,79.2451,0.4542,5.8743,8.9541,490.9807,15.1707,0.4810,2.2001,0.1932,0.4810,0.0000,0.0000,0.0000,0.0000,5.1594,1.8117,4.1693
