day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456881	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456881	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456881	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	3	[]	0	0
5	123456881	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	4	[]	0	3
6	123456881	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	9	[]	0	3
7	123456881	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	10	[]	0	4
8	123456881	222	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	14	[]	0	4
9	123456881	197	14	6	3	0	0	0	0	0	0	0	0	18	1	1	0	240	12	1	0	0	1	0	0	0	50	18	[1D]	1	6
10	123456881	109	8	0	3	85	6	8	1	0	0	0	0	18	1	1	0	460	12	1	8	0	1	0	0	0	50	21	[1D 1A 2A 2B 2C 3B]	6	6
11	123456881	106	9	2	3	85	6	7	2	0	0	0	0	18	1	1	0	460	12	1	8	0	1	0	0	0	50	23	[1D 1A 2A 2B 2C 3B]	6	7
12	123456881	102	9	6	3	85	3	10	2	0	0	0	0	18	1	1	0	460	12	1	8	0	1	0	0	0	50	23	[1D 1A 2A 2B 2C 3B]	6	9
13	123456881	101	8	6	5	85	2	10	3	0	0	0	0	18	0	2	0	460	12	1	8	0	1	0	0	0	50	24	[1D 1A 2A 2B 2C 3B]	6	9
14	123456881	99	7	9	5	85	1	9	5	0	0	0	0	18	0	2	0	460	12	1	8	0	1	0	0	0	50	26	[1D 1A 2A 2B 2C 3B]	6	9
15	123456881	77	12	5	6	85	0	10	5	14	0	6	0	18	0	2	0	460	13	1	8	1	1	0	0	0	50	28	[1D 1A 2A 2B 2C 3B 3A]	7	8
16	123456881	74	12	6	8	85	0	8	7	14	0	6	0	18	0	2	0	460	13	1	8	1	1	0	0	0	50	28	[1D 1A 2A 2B 2C 3B 3A]	7	7
17	123456881	33	2	0	5	125	9	14	12	14	0	5	1	18	0	2	0	560	13	1	14	1	1	0	0	0	50	29	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	8
18	123456881	33	2	0	5	125	5	18	12	14	0	3	3	18	0	2	0	560	13	1	14	1	1	0	0	0	50	29	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	8
19	123456881	33	2	0	5	125	5	16	14	14	0	3	3	18	0	2	0	560	13	1	14	1	1	0	0	0	50	29	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	8
20	123456881	33	2	0	5	125	5	14	16	14	0	2	4	18	0	2	0	560	13	1	14	1	1	0	0	0	50	29	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	7
21	123456881	32	2	1	5	125	2	17	16	14	0	2	4	18	0	2	0	560	14	1	14	1	1	0	0	0	50	30	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	8
22	123456881	32	2	0	6	125	2	12	21	14	0	2	4	18	0	2	0	560	14	1	14	1	1	0	0	0	50	30	[1D 1A 2A 2B 2C 3B 3A 1B 1C 2D]	10	7
23	123456881	50	2	0	8	125	1	11	23	14	0	2	4	0	0	0	0	560	14	1	14	1	1	0	0	0	50	30	[1A 2A 2B 2C 3B 3A 1B 1C 2D]	9	6
24	123456881	117	1	0	22	57	2	7	14	14	0	2	4	0	0	0	0	720	15	1	15	1	1	0	0	0	50	31	[3A 1B 1C 2D 3D]	5	4
25	123456881	115	2	1	22	57	2	7	14	14	0	1	5	0	0	0	0	720	15	1	15	1	1	0	0	0	50	33	[3A 1B 1C 2D 3D]	5	5
26	123456881	113	4	1	22	57	2	5	16	14	0	1	5	0	0	0	0	720	15	1	15	1	1	0	0	0	50	35	[3A 1B 1C 2D 3D]	5	5
27	123456881	113	1	4	22	57	2	4	17	14	0	1	5	0	0	0	0	720	15	1	15	1	1	0	0	0	50	35	[3A 1B 1C 2D 3D]	5	8
28	123456881	111	2	5	22	57	1	5	17	14	0	1	5	0	0	0	0	720	16	1	15	1	1	0	0	0	50	37	[3A 1B 1C 2D 3D]	5	10
29	123456881	122	5	5	28	57	1	5	17	0	0	0	0	0	0	0	0	720	16	1	15	1	1	0	0	0	50	38	[1B 1C 2D 3D]	4	9
30	123456881	118	9	4	29	57	1	5	17	0	0	0	0	0	0	0	0	720	16	1	15	1	1	0	0	0	50	41	[1B 1C 2D 3D]	4	8
31	123456881	87	0	0	33	88	6	9	17	0	0	0	0	0	0	0	0	940	18	1	23	1	1	0	0	0	50	41	[3D 1A 1D 2B 3B 3C]	6	6
32	123456881	87	0	0	33	88	5	8	19	0	0	0	0	0	0	0	0	940	18	1	23	1	1	0	0	0	50	41	[3D 1A 1D 2B 3B 3C]	6	6
33	123456881	86	1	0	33	88	4	9	19	0	0	0	0	0	0	0	0	940	18	1	23	1	1	0	0	0	50	42	[3D 1A 1D 2B 3B 3C]	6	6
34	123456881	84	3	0	33	88	3	9	20	0	0	0	0	0	0	0	0	940	18	1	23	1	1	0	0	0	50	44	[3D 1A 1D 2B 3B 3C]	6	6
35	123456881	83	3	1	33	88	2	9	21	0	0	0	0	0	0	0	0	940	19	1	23	1	1	0	0	0	50	45	[3D 1A 1D 2B 3B 3C]	6	6
