day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456877	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456877	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456877	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	9	[]	0	0
3	123456877	172	8	0	0	54	3	3	0	0	0	0	0	0	0	0	0	240	2	0	3	0	0	0	0	0	50	14	[1A 1D 2C]	3	3
4	123456877	169	10	1	0	54	2	4	0	0	0	0	0	0	0	0	0	240	2	0	3	0	0	0	0	0	50	16	[1A 1D 2C]	3	4
5	123456877	167	9	4	0	54	1	5	0	0	0	0	0	0	0	0	0	240	3	0	3	0	0	0	0	0	50	18	[1A 1D 2C]	3	6
6	123456877	165	9	6	0	54	1	5	0	0	0	0	0	0	0	0	0	240	3	0	3	0	0	0	0	0	50	20	[1A 1D 2C]	3	8
7	123456877	164	6	9	1	54	1	5	0	0	0	0	0	0	0	0	0	240	3	0	3	0	0	0	0	0	50	21	[1A 1D 2C]	3	7
8	123456877	157	11	8	4	54	1	5	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	25	[1A 1D 2C]	3	8
9	123456877	150	15	10	5	54	1	4	1	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	25	[1A 1D 2C]	3	10
