day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457161	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457161	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457161	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
3	123457161	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	3
4	123457161	216	17	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	5
5	123457161	197	28	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	6
6	123457161	194	25	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	8
7	123457161	191	23	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	9
8	123457161	157	54	17	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	10
9	123457161	103	44	19	14	34	13	8	2	0	0	0	0	0	0	3	0	57	5	3	8	0	3	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1D 1B]	3	11
10	123457161	73	54	36	17	34	9	11	3	0	0	0	0	0	0	3	0	57	6	3	8	0	3	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1D 1B]	3	12
11	123457161	43	70	44	23	34	5	15	3	0	0	0	0	0	0	2	1	57	9	3	8	0	3	41	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1D 1B]	3	12
12	123457161	25	64	64	27	34	4	14	5	0	0	0	0	0	0	1	2	57	9	3	8	0	3	39	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1D 1B]	3	12
13	123457161	24	46	73	37	34	1	15	7	0	0	0	0	0	0	1	2	57	11	3	8	0	3	39	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	45	[1A 1D 1B]	3	12
14	123457161	22	33	68	37	35	3	24	14	0	0	1	0	0	0	1	2	76	12	3	18	1	3	39	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1A 1D 1B 3D]	4	12
15	123457161	5	33	62	40	39	7	26	23	0	0	1	0	0	0	2	2	95	12	4	27	1	4	38	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1A 1D 1B 3D 2A]	5	12
16	123457161	3	23	51	43	40	7	32	35	0	0	1	0	0	0	3	2	114	12	5	38	1	5	35	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1D 1B 3D 2A 3C]	6	12
17	123457161	1	17	50	32	40	6	35	52	0	0	1	0	0	0	3	3	133	13	6	40	1	6	34	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1D 1B 3D 2A 3C 3B]	7	12
18	123457161	1	12	39	28	40	6	38	68	0	0	1	1	0	0	3	3	152	15	6	48	2	6	34	1	9	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1D 1B 3D 2A 3C 3B 2D]	8	12
19	123457161	1	7	40	32	40	4	35	73	0	0	1	1	0	0	3	3	152	15	6	48	2	6	32	2	9	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1D 1B 3D 2A 3C 3B 2D]	8	12
